Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-08 00:00:00+03:00,38.5,45.5,38.5,45.5,1415516,0.0,0.0
2025-01-09 00:00:00+03:00,45.5,45.5,45.5,45.5,0,0.0,0.0
2025-01-12 00:00:00+03:00,49.70000076293945,52.400001525878906,49.0,50.599998474121094,8232695,0.0,0.0
2025-01-13 00:00:00+03:00,50.79999923706055,51.29999923706055,49.099998474121094,49.45000076293945,3191676,0.0,0.0
2025-01-14 00:00:00+03:00,49.75,54.29999923706055,49.599998474121094,54.29999923706055,5258995,0.0,0.0
2025-01-15 00:00:00+03:00,55.79999923706055,59.70000076293945,55.5,59.70000076293945,9114130,0.0,0.0
2025-01-16 00:00:00+03:00,64.5,64.5,57.20000076293945,58.400001525878906,7997171,0.0,0.0
2025-01-19 00:00:00+03:00,59.20000076293945,61.099998474121094,58.099998474121094,58.5,3151828,0.0,0.0
2025-01-20 00:00:00+03:00,58.70000076293945,58.900001525878906,56.5,56.79999923706055,2997346,0.0,0.0
2025-01-21 00:00:00+03:00,57.20000076293945,59.099998474121094,56.79999923706055,58.0,2511885,0.0,0.0
2025-01-22 00:00:00+03:00,58.70000076293945,58.900001525878906,56.900001525878906,57.20000076293945,1997196,0.0,0.0
2025-01-23 00:00:00+03:00,57.29999923706055,61.400001525878906,57.099998474121094,59.70000076293945,5748139,0.0,0.0
2025-01-26 00:00:00+03:00,59.400001525878906,60.29999923706055,58.599998474121094,58.900001525878906,1932172,0.0,0.0
2025-01-27 00:00:00+03:00,59.0,59.0,56.0,56.0,2517991,0.0,0.0
2025-01-28 00:00:00+03:00,56.0,56.0,56.0,56.0,0,0.0,0.0
2025-01-29 00:00:00+03:00,56.0,56.0,56.0,56.0,0,0.0,0.0
2025-01-30 00:00:00+03:00,57.20000076293945,57.599998474121094,55.900001525878906,56.20000076293945,1932844,0.0,0.0
2025-02-02 00:00:00+03:00,56.5,57.0,55.599998474121094,57.0,1459632,0.0,0.0
2025-02-03 00:00:00+03:00,57.20000076293945,58.79999923706055,56.79999923706055,58.400001525878906,3449857,0.0,0.0
2025-02-04 00:00:00+03:00,58.79999923706055,59.400001525878906,57.900001525878906,58.0,2201174,0.0,0.0
2025-02-05 00:00:00+03:00,58.099998474121094,58.79999923706055,57.900001525878906,58.0,1215110,0.0,0.0
2025-02-06 00:00:00+03:00,58.0,60.79999923706055,57.79999923706055,60.0,3742935,0.0,0.0
2025-02-09 00:00:00+03:00,60.0,62.5,59.70000076293945,62.0,3145932,0.0,0.0
