Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-20 00:00:00+03:00,2.9740278720855713,2.9934659445786713,2.954589799592471,2.9740278720855713,30589892,0.0,0.0
2022-12-21 00:00:00+03:00,2.974027676546489,2.9837467121540233,2.9254324985088185,2.954589605331421,28370975,0.0,0.0
2022-12-22 00:00:00+03:00,2.944870754471879,2.964308826906405,2.9254326820373535,2.9254326820373535,9540111,0.0,0.0
2022-12-25 00:00:00+03:00,2.9254324864179333,2.9254324864179333,2.876837308581108,2.905994415283203,10498150,0.0,0.0
2022-12-26 00:00:00+03:00,2.8865566177610873,2.896275654249706,2.8185233623407555,2.837961435317993,19289536,0.0,0.0
2022-12-27 00:00:00+03:00,2.8379611541833256,2.8768372962866446,2.808804047605836,2.8573992252349854,9532859,0.0,0.0
2022-12-28 00:00:00+03:00,2.85739924925608,3.0129038189766257,2.8379611780410112,2.954589605331421,21955480,0.0,0.0
2022-12-29 00:00:00+03:00,2.9545897027804067,2.9837468105646754,2.9157135590680476,2.964308738708496,17524703,0.0,0.0
2023-01-01 00:00:00+03:00,2.9448704155377072,2.9545894506363766,2.90599427514303,2.915713310241699,10307561,0.0,0.0
2023-01-02 00:00:00+03:00,2.9157136458200905,2.964308826906405,2.8962755733855645,2.9254326820373535,44242467,0.0,0.0
2023-01-03 00:00:00+03:00,2.9254326820373535,2.9254326820373535,2.9254326820373535,2.9254326820373535,0,0.0,0.0
2023-01-04 00:00:00+03:00,2.9740277693159722,3.246161006535725,2.9643087334052702,3.1295325756073,112373599,0.0,0.0
2023-01-05 00:00:00+03:00,3.1586895966345243,3.2947563273694653,3.139251525346688,3.1684086322784424,72216095,0.0,0.0
2023-01-08 00:00:00+03:00,3.1781277656555176,3.2461610172550897,3.14897065782713,3.1781277656555176,25627549,0.0,0.0
2023-01-09 00:00:00+03:00,3.197565793991089,3.207284829801514,3.1684086865598133,3.197565793991089,13752097,0.0,0.0
2023-01-10 00:00:00+03:00,3.197565793991089,3.2170038656119395,3.158689650749388,3.197565793991089,14427175,0.0,0.0
2023-01-11 00:00:00+03:00,3.1975658738092196,3.3433516463248165,3.16840876565012,3.32391357421875,77025470,0.0,0.0
2023-01-12 00:00:00+03:00,3.3336326723416505,3.4211039984476037,3.304475563639666,3.4016659259796143,44514425,0.0,0.0
2023-01-15 00:00:00+03:00,3.4016659259796143,3.4016659259796143,3.4016659259796143,3.4016659259796143,0,0.0,0.0
2023-01-16 00:00:00+03:00,3.362789490454247,3.3822275612425305,3.333632384271821,3.3725085258483887,17495475,0.0,0.0
2023-01-17 00:00:00+03:00,3.391946855281453,3.4988562527691345,3.3725087830109657,3.4696991443634033,50451168,0.0,0.0
