Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-25 00:00:00+03:00,109.5999984741211,109.5999984741211,106.80000305175781,107.5999984741211,805280,0.0,0.0
2021-07-26 00:00:00+03:00,107.0,107.0,105.0,106.0,497848,0.0,0.0
2021-07-27 00:00:00+03:00,106.0,107.80000305175781,106.0,107.0,412208,0.0,0.0
2021-07-28 00:00:00+03:00,107.0,107.5999984741211,106.4000015258789,106.4000015258789,188685,0.0,0.0
2021-07-29 00:00:00+03:00,106.4000015258789,107.0,106.0,106.4000015258789,224790,0.0,0.0
2021-08-01 00:00:00+03:00,106.4000015258789,106.80000305175781,105.5999984741211,105.80000305175781,270577,0.0,0.0
2021-08-02 00:00:00+03:00,105.80000305175781,106.0,104.4000015258789,104.80000305175781,312209,0.0,0.0
2021-08-03 00:00:00+03:00,104.5999984741211,104.5999984741211,103.4000015258789,103.80000305175781,277451,0.0,0.0
2021-08-04 00:00:00+03:00,103.4000015258789,103.5999984741211,100.80000305175781,100.80000305175781,593831,0.0,0.0
2021-08-05 00:00:00+03:00,100.5999984741211,104.80000305175781,97.5999984741211,103.4000015258789,1008283,0.0,0.0
2021-08-08 00:00:00+03:00,103.80000305175781,103.80000305175781,101.5999984741211,101.80000305175781,373646,0.0,0.0
2021-08-09 00:00:00+03:00,101.80000305175781,101.80000305175781,100.0,100.5999984741211,250551,0.0,0.0
2021-08-10 00:00:00+03:00,100.4000015258789,101.80000305175781,100.0,100.4000015258789,223995,0.0,0.0
2021-08-11 00:00:00+03:00,100.0,100.5999984741211,98.9000015258789,98.9000015258789,274017,0.0,0.0
2021-08-12 00:00:00+03:00,98.9000015258789,99.80000305175781,97.0,99.0,510692,0.0,0.0
2021-08-15 00:00:00+03:00,99.0,101.0,98.9000015258789,99.9000015258789,357010,0.0,0.0
2021-08-16 00:00:00+03:00,99.9000015258789,100.0,98.4000015258789,98.5999984741211,227240,0.0,0.0
2021-08-17 00:00:00+03:00,98.0999984741211,98.4000015258789,97.0999984741211,97.0999984741211,203393,0.0,0.0
2021-08-18 00:00:00+03:00,97.0999984741211,98.30000305175781,96.5999984741211,97.0,264800,0.0,0.0
2021-08-19 00:00:00+03:00,96.9000015258789,99.30000305175781,94.9000015258789,97.5999984741211,484401,0.0,0.0
2021-08-22 00:00:00+03:00,97.5,97.5,96.0999984741211,96.19999694824219,159012,0.0,0.0
