Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-25 00:00:00+03:00,10.96443365083224,11.050881138364174,10.849170334122991,11.007657051086426,153049,0.0,0.0
2021-07-26 00:00:00+03:00,11.050880343172425,11.050880343172425,10.950024604797363,10.950024604797363,99994,0.0,0.0
2021-07-27 00:00:00+03:00,11.02206609404346,11.065289497375488,10.993250262814238,11.065289497375488,45815,0.0,0.0
2021-07-28 00:00:00+03:00,11.094103205942833,11.266998847261231,11.065287380227014,11.23818302154541,465617,0.0,0.0
2021-07-29 00:00:00+03:00,11.238182454912534,11.310221672058105,11.223774199269355,11.310221672058105,375191,0.0,0.0
2021-08-01 00:00:00+03:00,11.31022232161311,11.411078055837265,11.31022232161311,11.382262229919434,141010,0.0,0.0
2021-08-02 00:00:00+03:00,11.396668345791445,11.411076600424417,11.209365844726562,11.209365844726562,215618,0.0,0.0
2021-08-03 00:00:00+03:00,11.223776514081395,11.238184772696162,11.036473274230957,11.036473274230957,559841,0.0,0.0
2021-08-04 00:00:00+03:00,11.03647306741421,11.050881325758972,10.9068021774292,10.9068021774292,120939,0.0,0.0
2021-08-05 00:00:00+03:00,10.993249666427063,11.194960474088745,10.9068021774292,10.9068021774292,361110,0.0,0.0
2021-08-08 00:00:00+03:00,10.906802569870942,10.993250061979307,10.877986739168156,10.93561840057373,141970,0.0,0.0
2021-08-09 00:00:00+03:00,10.863578869136852,11.022066287186604,10.83476303740268,10.964434623718262,263618,0.0,0.0
2021-08-10 00:00:00+03:00,11.022065892682095,11.022065892682095,10.93561840057373,10.93561840057373,57795,0.0,0.0
2021-08-11 00:00:00+03:00,10.950024999798616,10.993249085525301,10.921209171655338,10.978840827941895,63601,0.0,0.0
2021-08-12 00:00:00+03:00,11.007657633818901,11.022065892682095,10.89239431100775,10.93561840057373,103685,0.0,0.0
2021-08-15 00:00:00+03:00,10.92120839624462,10.935616652805033,10.877985000610352,10.877985000610352,361933,0.0,0.0
2021-08-16 00:00:00+03:00,10.892392570147278,10.892392570147278,10.863576744049936,10.877985000610352,124596,0.0,0.0
2021-08-17 00:00:00+03:00,10.877984602508588,10.877984602508588,10.791536440356822,10.84916877746582,170881,0.0,0.0
2021-08-18 00:00:00+03:00,10.79153683529484,10.935616652805033,10.79153683529484,10.877985000610352,102069,0.0,0.0
2021-08-19 00:00:00+03:00,11.022064131097057,11.022064131097057,10.820353348415669,10.877985000610352,146499,0.0,0.0
2021-08-22 00:00:00+03:00,10.87798695989553,11.022066116333008,10.87798695989553,11.022066116333008,94893,0.0,0.0
2021-08-23 00:00:00+03:00,11.079697440746475,11.166144931970512,11.02206577993045,11.1373291015625,282204,0.0,0.0
2021-08-24 00:00:00+03:00,11.022065309186862,11.09410453861836,11.007657051086426,11.007657051086426,61127,0.0,0.0
2021-08-25 00:00:00+03:00,11.050881385803223,11.09410478702522,11.0220655559807,11.050881385803223,102726,0.0,0.0
2021-08-26 00:00:00+03:00,11.094104140515006,11.094104140515006,10.935617429238745,10.978840827941895,99243,0.0,0.0
2021-08-29 00:00:00+03:00,11.09563806851885,11.09563806851885,11.022640866426748,11.037240028381348,73088,0.2,0.0
2021-08-30 00:00:00+03:00,11.110237178603342,11.110237178603342,11.037239285266486,11.095637321472168,84901,0.0,0.0
2021-08-31 00:00:00+03:00,11.051839456104963,11.081038475036621,11.008040579627714,11.081038475036621,94923,0.0,0.0
2021-09-01 00:00:00+03:00,11.081038312834426,11.183234529519535,11.02264027582593,11.168635368347168,907942,0.0,0.0
2021-09-02 00:00:00+03:00,11.095637738204426,11.212433815002441,11.095637738204426,11.212433815002441,30973,0.0,0.0
2021-09-05 00:00:00+03:00,11.154034985145204,11.227032876044008,11.124835968017578,11.124835968017578,71866,0.0,0.0
2021-09-06 00:00:00+03:00,11.168635368347168,11.168635368347168,11.13943634984292,11.168635368347168,52536,0.0,0.0
2021-09-07 00:00:00+03:00,11.168634316567013,11.241631507873535,11.15403446061004,11.241631507873535,154697,0.0,0.0
2021-09-08 00:00:00+03:00,11.24163316886261,11.24163316886261,11.037240028381348,11.037240028381348,409846,0.0,0.0
2021-09-09 00:00:00+03:00,10.99344009894321,11.02263911437076,10.949641227722168,10.949641227722168,166983,0.0,0.0
2021-09-12 00:00:00+03:00,10.935040936034836,10.935040936034836,10.832844734191895,10.832844734191895,176705,0.0,0.0
2021-09-13 00:00:00+03:00,10.847446010282543,10.891244888305664,10.847446010282543,10.891244888305664,79899,0.0,0.0
2021-09-14 00:00:00+03:00,10.876642687199702,10.876642687199702,10.759846632510968,10.774446487426758,140950,0.0,0.0
