Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-25 00:00:00+03:00,39.599998474121094,40.70000076293945,39.599998474121094,39.95000076293945,2478047,0.0,0.0
2021-07-26 00:00:00+03:00,40.0,40.25,39.70000076293945,39.79999923706055,920147,0.0,0.0
2021-07-27 00:00:00+03:00,40.0,40.0,39.54999923706055,39.54999923706055,657343,0.0,0.0
2021-07-28 00:00:00+03:00,39.54999923706055,39.79999923706055,39.5,39.599998474121094,805582,0.0,0.0
2021-07-29 00:00:00+03:00,40.0,41.45000076293945,39.900001525878906,41.099998474121094,7103556,0.0,0.0
2021-08-01 00:00:00+03:00,41.70000076293945,42.599998474121094,41.70000076293945,41.900001525878906,7419209,0.0,0.0
2021-08-02 00:00:00+03:00,42.0,42.04999923706055,40.75,40.849998474121094,2782102,0.0,0.0
2021-08-03 00:00:00+03:00,40.849998474121094,40.95000076293945,40.400001525878906,40.5,1194394,0.0,0.0
2021-08-04 00:00:00+03:00,40.5,40.599998474121094,39.70000076293945,39.75,1163255,0.0,0.0
2021-08-05 00:00:00+03:00,39.650001525878906,40.400001525878906,39.20000076293945,40.20000076293945,1486249,0.0,0.0
2021-08-08 00:00:00+03:00,40.5,40.599998474121094,39.95000076293945,40.20000076293945,866809,0.0,0.0
2021-08-09 00:00:00+03:00,40.20000076293945,40.20000076293945,39.650001525878906,39.79999923706055,763575,0.0,0.0
2021-08-10 00:00:00+03:00,39.900001525878906,40.650001525878906,39.900001525878906,40.25,1112368,0.0,0.0
2021-08-11 00:00:00+03:00,40.25,40.349998474121094,39.79999923706055,39.900001525878906,659300,0.0,0.0
2021-08-12 00:00:00+03:00,39.900001525878906,39.900001525878906,39.29999923706055,39.54999923706055,689539,0.0,0.0
2021-08-15 00:00:00+03:00,39.599998474121094,40.29999923706055,39.29999923706055,39.5,1197983,0.0,0.0
2021-08-16 00:00:00+03:00,39.599998474121094,40.04999923706055,39.45000076293945,39.599998474121094,678987,0.0,0.0
2021-08-17 00:00:00+03:00,39.599998474121094,39.599998474121094,38.70000076293945,38.849998474121094,1006181,0.0,0.0
2021-08-18 00:00:00+03:00,38.849998474121094,39.150001525878906,37.54999923706055,37.54999923706055,951095,0.0,0.0
2021-08-19 00:00:00+03:00,36.25,37.349998474121094,36.25,37.04999923706055,1666739,0.0,0.0
2021-08-22 00:00:00+03:00,37.0,37.0,35.599998474121094,35.849998474121094,1395830,0.0,0.0
2021-08-23 00:00:00+03:00,36.0,36.75,35.900001525878906,36.04999923706055,1033959,0.0,0.0
2021-08-24 00:00:00+03:00,36.04999923706055,36.29999923706055,35.599998474121094,35.95000076293945,882129,0.0,0.0
2021-08-25 00:00:00+03:00,36.0,36.04999923706055,35.5,35.599998474121094,578046,0.0,0.0
2021-08-26 00:00:00+03:00,35.75,35.79999923706055,35.20000076293945,35.29999923706055,488444,0.0,0.0
2021-08-29 00:00:00+03:00,35.29999923706055,36.04999923706055,35.29999923706055,35.79999923706055,752090,0.0,0.0
2021-08-30 00:00:00+03:00,36.0,39.29999923706055,36.0,38.95000076293945,4734203,0.0,0.0
2021-08-31 00:00:00+03:00,38.95000076293945,39.0,38.0,38.349998474121094,2527052,0.0,0.0
2021-09-01 00:00:00+03:00,38.349998474121094,38.5,38.099998474121094,38.099998474121094,770762,0.0,0.0
2021-09-02 00:00:00+03:00,38.04999923706055,38.650001525878906,37.95000076293945,38.20000076293945,1006190,0.0,0.0
2021-09-05 00:00:00+03:00,38.20000076293945,38.900001525878906,38.04999923706055,38.349998474121094,2788623,0.0,0.0
2021-09-06 00:00:00+03:00,38.650001525878906,38.849998474121094,38.29999923706055,38.5,1498937,0.0,0.0
2021-09-07 00:00:00+03:00,39.900001525878906,40.54999923706055,39.599998474121094,39.900001525878906,5766149,0.0,0.0
2021-09-08 00:00:00+03:00,40.0,40.04999923706055,39.25,39.29999923706055,1140095,0.0,0.0
2021-09-09 00:00:00+03:00,39.900001525878906,41.95000076293945,39.900001525878906,40.70000076293945,13228817,0.0,0.0
2021-09-12 00:00:00+03:00,41.5,42.349998474121094,40.79999923706055,41.349998474121094,7414072,0.0,0.0
2021-09-13 00:00:00+03:00,41.5,41.54999923706055,40.54999923706055,40.650001525878906,1863209,0.0,0.0
2021-09-14 00:00:00+03:00,41.0,41.45000076293945,40.79999923706055,41.04999923706055,1668358,0.0,0.0
2021-09-15 00:00:00+03:00,40.900001525878906,41.5,40.75,41.099998474121094,1775753,0.0,0.0
2021-09-16 00:00:00+03:00,41.099998474121094,41.29999923706055,40.70000076293945,40.95000076293945,904066,0.0,0.0
2021-09-19 00:00:00+03:00,40.95000076293945,40.95000076293945,40.099998474121094,40.25,1407953,0.0,0.0
2021-09-20 00:00:00+03:00,40.099998474121094,40.099998474121094,39.0,39.099998474121094,1559110,0.0,0.0
2021-09-21 00:00:00+03:00,38.79999923706055,41.400001525878906,38.54999923706055,41.349998474121094,3028651,0.0,0.0
2021-09-22 00:00:00+03:00,41.04999923706055,41.95000076293945,40.650001525878906,40.70000076293945,5676975,0.0,0.0
2021-09-26 00:00:00+03:00,41.0,41.150001525878906,40.099998474121094,40.150001525878906,2094599,0.0,0.0
2021-09-27 00:00:00+03:00,40.04999923706055,40.349998474121094,39.5,39.79999923706055,1084891,0.0,0.0
2021-09-28 00:00:00+03:00,39.5,40.599998474121094,39.5,39.900001525878906,1223736,0.0,0.0
2021-09-29 00:00:00+03:00,39.79999923706055,40.25,39.5,40.04999923706055,827202,0.0,0.0
2021-09-30 00:00:00+03:00,40.04999923706055,40.349998474121094,39.75,40.099998474121094,947884,0.0,0.0
2021-10-03 00:00:00+03:00,40.20000076293945,40.29999923706055,39.70000076293945,39.849998474121094,736376,0.0,0.0
2021-10-04 00:00:00+03:00,39.849998474121094,39.849998474121094,39.150001525878906,39.29999923706055,761136,0.0,0.0
2021-10-05 00:00:00+03:00,39.04999923706055,39.349998474121094,38.70000076293945,38.75,704712,0.0,0.0
2021-10-06 00:00:00+03:00,38.650001525878906,39.099998474121094,38.25,38.29999923706055,767567,0.0,0.0
2021-10-07 00:00:00+03:00,38.29999923706055,39.150001525878906,38.150001525878906,38.599998474121094,1232831,0.0,0.0
2021-10-10 00:00:00+03:00,38.400001525878906,38.54999923706055,36.79999923706055,37.45000076293945,1311192,0.0,0.0
2021-10-11 00:00:00+03:00,37.45000076293945,37.45000076293945,37.45000076293945,37.45000076293945,0,0.0,0.0
2021-10-12 00:00:00+03:00,38.0,38.099998474121094,37.0,37.25,1149428,0.0,0.0
2021-10-13 00:00:00+03:00,37.099998474121094,38.650001525878906,37.099998474121094,38.349998474121094,2098822,0.0,0.0
2021-10-14 00:00:00+03:00,38.400001525878906,38.54999923706055,38.099998474121094,38.20000076293945,941403,0.0,0.0
2021-10-17 00:00:00+03:00,38.29999923706055,38.400001525878906,38.0,38.0,840613,0.0,0.0
2021-10-18 00:00:00+03:00,38.0,39.349998474121094,38.0,38.599998474121094,2138530,0.0,0.0
2021-10-19 00:00:00+03:00,38.75,38.75,38.0,38.20000076293945,698666,0.0,0.0
2021-10-20 00:00:00+03:00,38.150001525878906,38.20000076293945,37.400001525878906,37.599998474121094,637261,0.0,0.0
2021-10-21 00:00:00+03:00,37.400001525878906,37.650001525878906,37.0,37.20000076293945,528166,0.0,0.0
2021-10-24 00:00:00+03:00,37.349998474121094,37.79999923706055,37.150001525878906,37.25,424514,0.0,0.0
2021-10-25 00:00:00+03:00,37.349998474121094,37.54999923706055,37.04999923706055,37.099998474121094,436445,0.0,0.0
2021-10-26 00:00:00+03:00,37.25,37.900001525878906,37.099998474121094,37.349998474121094,1032070,0.0,0.0
2021-10-27 00:00:00+03:00,37.400001525878906,37.45000076293945,36.54999923706055,36.79999923706055,610657,0.0,0.0
2021-10-28 00:00:00+03:00,36.54999923706055,37.400001525878906,36.29999923706055,37.20000076293945,372854,0.0,0.0
2021-10-31 00:00:00+03:00,37.20000076293945,37.29999923706055,36.650001525878906,36.650001525878906,370596,0.0,0.0
2021-11-01 00:00:00+03:00,36.900001525878906,36.95000076293945,36.45000076293945,36.45000076293945,263161,0.0,0.0
2021-11-02 00:00:00+03:00,36.45000076293945,36.650001525878906,36.04999923706055,36.099998474121094,259071,0.0,0.0
2021-11-03 00:00:00+03:00,36.04999923706055,36.04999923706055,35.45000076293945,35.79999923706055,475589,0.0,0.0
2021-11-04 00:00:00+03:00,36.0,36.54999923706055,35.599998474121094,36.349998474121094,620274,0.0,0.0
2021-11-07 00:00:00+03:00,36.45000076293945,36.900001525878906,36.25,36.75,505435,0.0,0.0
2021-11-08 00:00:00+03:00,36.75,36.75,35.5,35.900001525878906,519772,0.0,0.0
2021-11-09 00:00:00+03:00,35.900001525878906,35.900001525878906,34.79999923706055,35.04999923706055,582565,0.0,0.0
2021-11-10 00:00:00+03:00,35.150001525878906,35.20000076293945,34.20000076293945,34.29999923706055,621396,0.0,0.0
2021-11-11 00:00:00+03:00,34.099998474121094,34.79999923706055,33.25,34.45000076293945,880535,0.0,0.0
2021-11-14 00:00:00+03:00,34.54999923706055,34.79999923706055,34.20000076293945,34.599998474121094,364291,0.0,0.0
2021-11-15 00:00:00+03:00,34.5,34.5,33.75,34.0,506376,0.0,0.0
2021-11-16 00:00:00+03:00,33.79999923706055,33.79999923706055,32.650001525878906,33.5,811832,0.0,0.0
2021-11-17 00:00:00+03:00,33.54999923706055,33.95000076293945,33.150001525878906,33.5,369802,0.0,0.0
2021-11-18 00:00:00+03:00,33.5,33.5,33.5,33.5,0,0.0,0.0
2021-11-21 00:00:00+03:00,32.79999923706055,32.79999923706055,31.75,32.0,697328,0.0,0.0
2021-11-22 00:00:00+03:00,31.950000762939453,32.04999923706055,30.450000762939453,30.5,699544,0.0,0.0
2021-11-23 00:00:00+03:00,30.200000762939453,31.25,29.899999618530273,31.200000762939453,1135397,0.0,0.0
2021-11-24 00:00:00+03:00,31.399999618530273,32.20000076293945,31.100000381469727,32.20000076293945,686354,0.0,0.0
2021-11-25 00:00:00+03:00,32.20000076293945,32.900001525878906,32.0,32.0,1050895,0.0,0.0
2021-11-28 00:00:00+03:00,32.0,32.0,32.0,32.0,0,0.0,0.0
2021-11-29 00:00:00+03:00,29.5,30.0,28.549999237060547,29.25,979246,0.0,0.0
2021-11-30 00:00:00+03:00,28.899999618530273,31.0,28.5,30.350000381469727,2742829,0.0,0.0
2021-12-01 00:00:00+03:00,30.299999237060547,30.5,29.5,30.049999237060547,1536369,0.0,0.0
2021-12-02 00:00:00+03:00,30.0,31.100000381469727,30.0,30.200000762939453,2050423,0.0,0.0
2021-12-05 00:00:00+03:00,30.5,31.200000762939453,30.450000762939453,31.149999618530273,1338811,0.0,0.0
2021-12-06 00:00:00+03:00,31.25,32.150001525878906,30.899999618530273,31.850000381469727,2625135,0.0,0.0
2021-12-07 00:00:00+03:00,31.850000381469727,32.70000076293945,31.850000381469727,32.599998474121094,2173926,0.0,0.0
2021-12-08 00:00:00+03:00,32.79999923706055,34.150001525878906,32.45000076293945,32.79999923706055,3000953,0.0,0.0
2021-12-09 00:00:00+03:00,32.79999923706055,33.349998474121094,32.5,32.75,1308721,0.0,0.0
2021-12-12 00:00:00+03:00,32.5,33.650001525878906,32.5,33.5,1321605,0.0,0.0
2021-12-13 00:00:00+03:00,33.75,34.20000076293945,33.20000076293945,33.45000076293945,1215022,0.0,0.0
2021-12-14 00:00:00+03:00,33.400001525878906,34.20000076293945,33.349998474121094,33.599998474121094,1787485,0.0,0.0
2021-12-15 00:00:00+03:00,33.900001525878906,33.95000076293945,33.5,33.79999923706055,548855,0.0,0.0
2021-12-16 00:00:00+03:00,33.95000076293945,34.150001525878906,33.349998474121094,33.349998474121094,1103599,0.0,0.0
2021-12-19 00:00:00+03:00,33.20000076293945,33.20000076293945,31.899999618530273,31.899999618530273,731078,0.0,0.0
2021-12-20 00:00:00+03:00,31.799999237060547,33.099998474121094,31.600000381469727,32.5,1855603,0.0,0.0
2021-12-21 00:00:00+03:00,32.650001525878906,32.75,32.099998474121094,32.349998474121094,527661,0.0,0.0
2021-12-22 00:00:00+03:00,32.45000076293945,32.5,31.549999237060547,31.649999618530273,581481,0.0,0.0
2021-12-23 00:00:00+03:00,31.700000762939453,32.0,30.799999237060547,30.850000381469727,800282,0.0,0.0
2021-12-26 00:00:00+03:00,31.0,31.200000762939453,30.049999237060547,30.25,489384,0.0,0.0
2021-12-27 00:00:00+03:00,30.100000381469727,31.0,30.0,30.350000381469727,617971,0.0,0.0
2021-12-28 00:00:00+03:00,30.5,31.149999618530273,30.5,31.0,408734,0.0,0.0
2021-12-29 00:00:00+03:00,31.149999618530273,31.149999618530273,30.0,30.100000381469727,710489,0.0,0.0
2021-12-30 00:00:00+03:00,30.100000381469727,30.549999237060547,29.799999237060547,29.899999618530273,357663,0.0,0.0
2022-01-02 00:00:00+03:00,29.950000762939453,30.25,29.950000762939453,30.100000381469727,296350,0.0,0.0
2022-01-03 00:00:00+03:00,30.200000762939453,30.5,29.350000381469727,29.600000381469727,556746,0.0,0.0
2022-01-04 00:00:00+03:00,29.700000762939453,31.0,29.700000762939453,31.0,816867,0.0,0.0
2022-01-05 00:00:00+03:00,31.25,31.399999618530273,30.75,31.350000381469727,878833,0.0,0.0
2022-01-06 00:00:00+03:00,31.299999237060547,31.75,30.799999237060547,31.200000762939453,948955,0.0,0.0
2022-01-09 00:00:00+03:00,31.5,31.799999237060547,31.25,31.75,676182,0.0,0.0
2022-01-10 00:00:00+03:00,31.850000381469727,32.75,31.799999237060547,32.099998474121094,1373818,0.0,0.0
2022-01-11 00:00:00+03:00,32.099998474121094,32.099998474121094,31.75,31.799999237060547,539231,0.0,0.0
2022-01-12 00:00:00+03:00,31.850000381469727,32.599998474121094,31.700000762939453,32.5,1005873,0.0,0.0
2022-01-13 00:00:00+03:00,32.54999923706055,33.25,32.349998474121094,32.650001525878906,1715479,0.0,0.0
2022-01-16 00:00:00+03:00,32.849998474121094,33.04999923706055,32.400001525878906,32.849998474121094,746512,0.0,0.0
2022-01-17 00:00:00+03:00,32.95000076293945,33.0,32.54999923706055,32.900001525878906,765259,0.0,0.0
2022-01-18 00:00:00+03:00,33.04999923706055,33.79999923706055,32.900001525878906,33.5,2094753,0.0,0.0
2022-01-19 00:00:00+03:00,33.5,33.75,33.04999923706055,33.29999923706055,1339286,0.0,0.0
2022-01-20 00:00:00+03:00,33.25,33.29999923706055,32.70000076293945,32.75,802782,0.0,0.0
2022-01-23 00:00:00+03:00,32.650001525878906,32.75,32.0,32.0,516813,0.0,0.0
2022-01-24 00:00:00+03:00,32.0,32.20000076293945,31.799999237060547,31.950000762939453,267997,0.0,0.0
2022-01-25 00:00:00+03:00,32.04999923706055,32.349998474121094,31.899999618530273,32.20000076293945,358391,0.0,0.0
2022-01-26 00:00:00+03:00,32.20000076293945,32.20000076293945,32.20000076293945,32.20000076293945,0,0.0,0.0
2022-01-27 00:00:00+03:00,32.20000076293945,32.20000076293945,32.20000076293945,32.20000076293945,0,0.0,0.0
2022-01-30 00:00:00+03:00,32.45000076293945,32.70000076293945,32.25,32.599998474121094,662648,0.0,0.0
2022-01-31 00:00:00+03:00,32.599998474121094,33.04999923706055,32.5,32.5,1337896,0.0,0.0
2022-02-01 00:00:00+03:00,32.54999923706055,32.75,32.20000076293945,32.20000076293945,516496,0.0,0.0
2022-02-02 00:00:00+03:00,32.400001525878906,32.45000076293945,32.0,32.04999923706055,356308,0.0,0.0
2022-02-03 00:00:00+03:00,32.20000076293945,32.20000076293945,31.899999618530273,31.899999618530273,165390,0.0,0.0
2022-02-06 00:00:00+03:00,31.899999618530273,32.099998474121094,31.899999618530273,31.899999618530273,311711,0.0,0.0
2022-02-07 00:00:00+03:00,31.899999618530273,32.349998474121094,31.899999618530273,32.04999923706055,393459,0.0,0.0
2022-02-08 00:00:00+03:00,31.950000762939453,32.650001525878906,31.950000762939453,32.04999923706055,585804,0.0,0.0
2022-02-09 00:00:00+03:00,32.099998474121094,32.400001525878906,32.0,32.150001525878906,425513,0.0,0.0
2022-02-10 00:00:00+03:00,32.25,32.25,32.0,32.04999923706055,280551,0.0,0.0
2022-02-13 00:00:00+03:00,31.899999618530273,31.899999618530273,30.149999618530273,30.600000381469727,839438,0.0,0.0
2022-02-14 00:00:00+03:00,30.549999237060547,30.899999618530273,30.350000381469727,30.75,350313,0.0,0.0
2022-02-15 00:00:00+03:00,30.850000381469727,32.04999923706055,30.75,31.549999237060547,1188453,0.0,0.0
2022-02-16 00:00:00+03:00,31.600000381469727,31.649999618530273,31.299999237060547,31.549999237060547,456572,0.0,0.0
2022-02-17 00:00:00+03:00,31.600000381469727,31.600000381469727,31.049999237060547,31.100000381469727,428255,0.0,0.0
2022-02-20 00:00:00+03:00,31.100000381469727,31.100000381469727,29.899999618530273,29.899999618530273,611600,0.0,0.0
2022-02-21 00:00:00+03:00,29.850000381469727,30.299999237060547,29.850000381469727,30.0,314000,0.0,0.0
2022-02-23 00:00:00+03:00,29.75,30.350000381469727,29.649999618530273,30.0,341292,0.0,0.0
2022-02-24 00:00:00+03:00,27.899999618530273,29.200000762939453,27.899999618530273,28.700000762939453,715810,0.0,0.0
2022-02-27 00:00:00+03:00,29.799999237060547,30.100000381469727,29.450000762939453,29.950000762939453,828213,0.0,0.0
2022-02-28 00:00:00+03:00,29.950000762939453,30.299999237060547,29.700000762939453,30.049999237060547,640570,0.0,0.0
2022-03-01 00:00:00+03:00,30.049999237060547,30.149999618530273,29.75,29.799999237060547,387311,0.0,0.0
2022-03-02 00:00:00+03:00,29.799999237060547,29.799999237060547,29.100000381469727,29.149999618530273,391063,0.0,0.0
2022-03-03 00:00:00+03:00,29.149999618530273,29.149999618530273,28.5,28.700000762939453,797022,0.0,0.0
