Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-25 00:00:00+03:00,42.30108296224779,43.002503980754454,42.30108296224779,42.78668212890625,269496,0.0,0.0
2021-07-26 00:00:00+03:00,42.84063222417383,42.94854313657729,42.35503311835826,42.46294403076172,194680,0.0,0.0
2021-07-27 00:00:00+03:00,42.40899892953726,42.67877627641727,42.08526611328125,42.08526611328125,172094,0.0,0.0
2021-07-28 00:00:00+03:00,42.2471248626709,42.84063491821289,42.139213943481444,42.624813079833984,251905,0.0,0.0
2021-07-29 00:00:00+03:00,43.0025050504708,44.08161433655538,43.0025050504708,43.70392608642578,1202856,0.0,0.0
2021-08-01 00:00:00+03:00,43.70392151066822,44.18952063856454,43.70392151066822,43.811832427978516,525598,0.0,0.0
2021-08-02 00:00:00+03:00,43.811835857921565,43.973702246559206,43.5420585435255,43.86579132080078,362271,0.0,0.0
2021-08-03 00:00:00+03:00,43.92076098411005,44.08566997403788,43.53597334094514,43.86579132080078,254895,0.9375,0.0
2021-08-04 00:00:00+03:00,43.8657934325082,43.8657934325082,43.09621810913086,43.09621810913086,169644,0.0,0.0
2021-08-05 00:00:00+03:00,43.151188259802495,43.535975925813474,42.986279260083506,43.316097259521484,148975,0.0,0.0
2021-08-08 00:00:00+03:00,43.64591128823112,43.64591128823112,43.20615399565448,43.26112365722656,129411,0.0,0.0
2021-08-09 00:00:00+03:00,43.09621724996481,43.31609590940341,42.65645993108762,42.711429595947266,145304,0.0,0.0
2021-08-10 00:00:00+03:00,42.65646029741336,43.09621762006711,42.65646029741336,42.876338958740234,85410,0.0,0.0
2021-08-11 00:00:00+03:00,42.876338219457814,42.98627754822566,42.5465202331543,42.5465202331543,79994,0.0,0.0
2021-08-12 00:00:00+03:00,42.54651847638582,42.54651847638582,41.667003882558724,41.77694320678711,228585,0.0,0.0
2021-08-15 00:00:00+03:00,41.72197783305383,42.38161384622464,41.61203849752536,41.996826171875,133135,0.0,0.0
2021-08-16 00:00:00+03:00,41.99682495764775,42.21670362234748,41.39215862972351,41.44712829589844,119419,0.0,0.0
2021-08-17 00:00:00+03:00,41.33718748683878,41.39215715105001,40.78749084472656,40.78749084472656,177432,0.0,0.0
2021-08-18 00:00:00+03:00,41.00736950157145,41.61203580789489,40.78749084472656,40.78749084472656,178622,0.0,0.0
2021-08-19 00:00:00+03:00,40.51264607713029,40.89743376035948,40.40270673906481,40.677555084228516,109788,0.0,0.0
2021-08-22 00:00:00+03:00,40.89742942478346,40.89742942478346,40.23779346631921,40.457672119140625,77924,0.0,0.0
2021-08-23 00:00:00+03:00,40.51264178234598,41.007368751194164,40.292763129524566,40.457672119140625,116513,0.0,0.0
2021-08-24 00:00:00+03:00,40.56761255456297,41.00736987222761,40.56761255456297,40.95240020751953,106384,0.0,0.0
2021-08-25 00:00:00+03:00,41.11730920164377,41.33718786047609,40.677551883979135,40.95240020751953,175891,0.0,0.0
2021-08-26 00:00:00+03:00,40.95239983736023,40.95239983736023,40.67755151630412,40.78749084472656,73972,0.0,0.0
2021-08-29 00:00:00+03:00,41.22724963119872,41.44712829589844,41.00737096649899,41.44712829589844,186976,0.0,0.0
2021-08-30 00:00:00+03:00,41.72197723388672,41.88688623481117,41.39215923203781,41.72197723388672,249708,0.0,0.0
2021-08-31 00:00:00+03:00,41.7769471417902,42.051795478249346,41.7769471417902,41.83191680908203,93243,0.0,0.0
2021-09-01 00:00:00+03:00,42.05179511399886,42.05179511399886,41.66700744628906,41.66700744628906,99806,0.0,0.0
2021-09-02 00:00:00+03:00,41.612038139914716,41.99682581095752,41.44712913803923,41.83191680908203,120762,0.0,0.0
2021-09-05 00:00:00+03:00,41.77694600812929,43.37106631633422,41.66700667652895,43.0412483215332,837188,0.0,0.0
2021-09-06 00:00:00+03:00,43.3710659467257,43.3710659467257,42.71142996274508,42.876338958740234,185220,0.0,0.0
2021-09-07 00:00:00+03:00,42.821369293408516,42.93130862407195,42.27167264009133,42.876338958740234,221980,0.0,0.0
2021-09-08 00:00:00+03:00,42.876338095128304,42.876338095128304,42.381611117107596,42.49155044555664,96804,0.0,0.0
2021-09-09 00:00:00+03:00,42.3816104978323,42.3816104978323,41.77694420019785,42.21670150756836,141245,0.0,0.0
2021-09-12 00:00:00+03:00,41.996825203063,41.996825203063,41.44712853810144,41.55706787109375,120249,0.0,0.0
2021-09-13 00:00:00+03:00,41.50209904341992,42.54652272795631,41.447129375812736,41.941856384277344,195239,0.0,0.0
2021-09-14 00:00:00+03:00,41.996822106869516,42.49154906886143,41.831913119538875,41.88688278198242,176144,0.0,0.0
2021-09-15 00:00:00+03:00,41.886882531015495,42.10676117947227,41.77694320678711,41.77694320678711,69589,0.0,0.0
2021-09-16 00:00:00+03:00,41.612037899937086,42.2716739036349,41.612037899937086,41.72197723388672,149709,0.0,0.0
2021-09-19 00:00:00+03:00,41.72197478158133,42.436580410251366,41.55706579034978,42.32664108276367,219564,0.0,0.0
2021-09-20 00:00:00+03:00,42.546517433107965,43.700880309200045,42.546517433107965,42.98627471923828,1535476,0.0,0.0
2021-09-21 00:00:00+03:00,42.766398392714464,43.04124671143371,42.21670175527597,42.32664108276367,480584,0.0,0.0
2021-09-22 00:00:00+03:00,42.43658003626777,42.60148902604602,42.10676205671129,42.1617317199707,151244,0.0,0.0
2021-09-26 00:00:00+03:00,42.27167359463455,43.371066926094485,42.21670392806155,43.316097259521484,497772,0.0,0.0
2021-09-27 00:00:00+03:00,43.53597431798135,44.14064062795331,42.546520356209044,42.60149002075195,976463,0.0,0.0
2021-09-28 00:00:00+03:00,42.82137118833852,42.98628019163122,41.94185650411077,41.996826171875,236161,0.0,0.0
2021-09-29 00:00:00+03:00,42.21670113357843,42.381610122381474,41.776943830103654,42.05179214477539,154796,0.0,0.0
2021-09-30 00:00:00+03:00,41.886882531015495,42.10676117947227,41.667003882558724,41.77694320678711,401112,0.0,0.0
2021-10-03 00:00:00+03:00,41.77694750081806,41.996826171875,41.61203849752536,41.996826171875,197173,0.0,0.0
2021-10-04 00:00:00+03:00,41.941856384277344,42.27167438992042,41.83191704906299,41.941856384277344,176999,0.0,0.0
2021-10-05 00:00:00+03:00,41.94185578036748,41.94185578036748,41.612037779473376,41.66700744628906,106819,0.0,0.0
2021-10-06 00:00:00+03:00,41.61203655712107,41.61203655712107,41.00737023991059,41.1173095703125,180240,0.0,0.0
2021-10-07 00:00:00+03:00,40.95240008446478,41.22724840717931,40.56761243266444,40.897430419921875,103574,0.0,0.0
