Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-25 00:00:00+03:00,89.34496307373047,89.34496307373047,88.21196746826172,88.53568267822266,138875,0.0,0.0
2021-07-26 00:00:00+03:00,88.53568267822266,88.69754028320312,87.24082946777344,87.56453704833984,123692,0.0,0.0
2021-07-27 00:00:00+03:00,87.56453704833984,87.88825225830078,86.59339904785156,87.72639465332031,93938,0.0,0.0
2021-07-28 00:00:00+03:00,87.40267944335938,88.53568267822266,87.07897186279297,87.72639465332031,95212,0.0,0.0
2021-07-29 00:00:00+03:00,87.72639465332031,87.88825225830078,87.07897186279297,87.07897186279297,107448,0.0,0.0
2021-08-01 00:00:00+03:00,87.40267944335938,87.72639465332031,86.75525665283203,87.72639465332031,118717,0.0,0.0
2021-08-02 00:00:00+03:00,87.40267944335938,87.40267944335938,86.4315414428711,86.4315414428711,88214,0.0,0.0
2021-08-03 00:00:00+03:00,86.4315414428711,86.75525665283203,85.78411865234375,85.78411865234375,90273,0.0,0.0
2021-08-04 00:00:00+03:00,85.94596862792969,86.9171142578125,85.62226104736328,85.62226104736328,74760,0.0,0.0
2021-08-05 00:00:00+03:00,86.10782623291016,86.75525665283203,85.13668823242188,86.26968383789062,79169,0.0,0.0
2021-08-08 00:00:00+03:00,86.26968383789062,86.59339904785156,85.78411865234375,85.94596862792969,61552,0.0,0.0
2021-08-09 00:00:00+03:00,86.26968383789062,86.26968383789062,84.9748306274414,85.13668823242188,75575,0.0,0.0
2021-08-10 00:00:00+03:00,85.13668823242188,85.94596862792969,84.4892578125,85.78411865234375,128856,0.0,0.0
2021-08-11 00:00:00+03:00,85.46040344238281,85.62226104736328,84.4892578125,84.4892578125,83595,0.0,0.0
2021-08-12 00:00:00+03:00,84.4892578125,84.4892578125,80.92841339111328,82.87068939208984,135965,0.0,0.0
2021-08-15 00:00:00+03:00,82.54698181152344,82.54698181152344,81.57583618164062,82.06140899658203,86213,0.0,0.0
2021-08-16 00:00:00+03:00,82.06140899658203,83.03254699707031,81.25212097167969,81.57583618164062,62891,0.0,0.0
2021-08-17 00:00:00+03:00,80.92841339111328,81.57583618164062,80.47521209716797,80.8636703491211,87590,0.0,0.0
2021-08-18 00:00:00+03:00,80.92841339111328,81.57583618164062,80.7989273071289,81.25212097167969,107281,0.0,0.0
2021-08-19 00:00:00+03:00,81.25212097167969,81.41397857666016,78.66241455078125,79.37458801269531,105237,0.0,0.0
2021-08-22 00:00:00+03:00,79.95726776123047,79.95726776123047,76.91436004638672,77.0438461303711,120697,0.0,0.0
2021-08-23 00:00:00+03:00,77.17333221435547,78.33869934082031,76.78487396240234,76.91436004638672,56657,0.0,0.0
2021-08-24 00:00:00+03:00,77.17333221435547,77.75601959228516,76.84961700439453,77.69127655029297,62368,0.0,0.0
2021-08-25 00:00:00+03:00,78.33869934082031,79.30984497070312,77.82076263427734,78.33869934082031,81932,0.0,0.0
2021-08-26 00:00:00+03:00,79.30984497070312,81.25212097167969,78.92138671875,78.92138671875,263130,0.0,0.0
2021-08-29 00:00:00+03:00,79.30984497070312,80.21623992919922,78.92138671875,79.7630386352539,48253,0.0,0.0
2021-08-30 00:00:00+03:00,80.02201080322266,80.8636703491211,79.69829559326172,80.3457260131836,82800,0.0,0.0
2021-08-31 00:00:00+03:00,80.60469818115234,83.67997741699219,80.60469818115234,82.87068939208984,351766,0.0,0.0
2021-09-01 00:00:00+03:00,82.87068939208984,84.1655502319336,82.54698181152344,83.03254699707031,124500,0.0,0.0
2021-09-02 00:00:00+03:00,83.03254699707031,83.35626220703125,82.2232666015625,82.87068939208984,66301,0.0,0.0
2021-09-05 00:00:00+03:00,82.54698181152344,84.1655502319336,81.41397857666016,82.70883178710938,137714,0.0,0.0
2021-09-06 00:00:00+03:00,82.70883178710938,83.51811981201172,82.2232666015625,82.38512420654297,89183,0.0,0.0
2021-09-07 00:00:00+03:00,82.54698181152344,82.87068939208984,81.41397857666016,81.41397857666016,77470,0.0,0.0
2021-09-08 00:00:00+03:00,81.41397857666016,82.38512420654297,80.7989273071289,80.92841339111328,72725,0.0,0.0
2021-09-09 00:00:00+03:00,80.60469818115234,80.92841339111328,80.2809829711914,80.3457260131836,63170,0.0,0.0
2021-09-12 00:00:00+03:00,80.41046905517578,80.47521209716797,79.05087280273438,79.37458801269531,72802,0.0,0.0
2021-09-13 00:00:00+03:00,79.18035888671875,81.41397857666016,78.98612976074219,81.41397857666016,98438,0.0,0.0
2021-09-14 00:00:00+03:00,81.57583618164062,81.7376937866211,80.60469818115234,80.66944122314453,50528,0.0,0.0
2021-09-15 00:00:00+03:00,80.66944122314453,80.66944122314453,79.69829559326172,79.95726776123047,34502,0.0,0.0
2021-09-16 00:00:00+03:00,79.8277816772461,80.2809829711914,79.30984497070312,79.63355255126953,97206,0.0,0.0
2021-09-19 00:00:00+03:00,79.63355255126953,80.2809829711914,79.18035888671875,79.18035888671875,85498,0.0,0.0
2021-09-20 00:00:00+03:00,79.11561584472656,79.11561584472656,78.01498413085938,78.33869934082031,58201,0.0,0.0
2021-09-21 00:00:00+03:00,77.69127655029297,78.27395629882812,77.5617904663086,77.69127655029297,79534,0.0,0.0
2021-09-22 00:00:00+03:00,77.5617904663086,78.92138671875,77.5617904663086,78.27395629882812,48916,0.0,0.0
2021-09-26 00:00:00+03:00,78.66241455078125,79.95726776123047,78.07972717285156,78.66241455078125,65940,0.0,0.0
2021-09-27 00:00:00+03:00,79.43932342529297,79.7630386352539,78.07972717285156,78.20921325683594,120818,0.0,0.0
2021-09-28 00:00:00+03:00,78.14447021484375,78.27395629882812,77.69127655029297,77.69127655029297,37951,0.0,0.0
2021-09-29 00:00:00+03:00,77.69127655029297,79.63355255126953,77.36756134033203,77.75601959228516,134314,0.0,0.0
2021-09-30 00:00:00+03:00,78.20921325683594,78.20921325683594,77.43230438232422,77.43230438232422,88548,0.0,0.0
2021-10-03 00:00:00+03:00,77.62653350830078,77.88550567626953,77.10858917236328,77.17333221435547,36131,0.0,0.0
2021-10-04 00:00:00+03:00,77.69127655029297,77.69127655029297,77.17333221435547,77.17333221435547,27898,0.0,0.0
2021-10-05 00:00:00+03:00,77.10858917236328,77.10858917236328,76.4611587524414,76.4611587524414,38231,0.0,0.0
2021-10-06 00:00:00+03:00,76.39641571044922,76.39641571044922,75.6195068359375,76.00796508789062,56887,0.0,0.0
2021-10-07 00:00:00+03:00,75.6195068359375,76.07270812988281,74.64836883544922,75.03681945800781,56081,0.0,0.0
2021-10-10 00:00:00+03:00,75.1015625,75.1015625,72.57659912109375,72.77082824707031,75361,0.0,0.0
2021-10-11 00:00:00+03:00,72.77082824707031,72.77082824707031,72.77082824707031,72.77082824707031,0,0.0,0.0
2021-10-12 00:00:00+03:00,73.48299407958984,73.48299407958984,71.7996826171875,72.38236999511719,68832,0.0,0.0
2021-10-13 00:00:00+03:00,72.18814086914062,78.14447021484375,72.18814086914062,76.137451171875,463089,0.0,0.0
2021-10-14 00:00:00+03:00,77.95024871826172,77.95024871826172,75.81373596191406,75.81373596191406,123147,0.0,0.0
2021-10-17 00:00:00+03:00,76.20219421386719,79.7630386352539,76.20219421386719,79.30984497070312,239376,0.0,0.0
2021-10-18 00:00:00+03:00,79.30984497070312,79.30984497070312,78.01498413085938,78.20921325683594,137456,0.0,0.0
2021-10-19 00:00:00+03:00,78.33869934082031,78.33869934082031,76.39641571044922,76.72013092041016,93160,0.0,0.0
2021-10-20 00:00:00+03:00,76.78487396240234,77.23807525634766,75.55476379394531,75.74899291992188,43737,0.0,0.0
2021-10-21 00:00:00+03:00,74.90733337402344,75.42527770996094,74.77784729003906,75.03681945800781,44367,0.0,0.0
2021-10-24 00:00:00+03:00,75.1015625,75.23104858398438,74.32465362548828,74.32465362548828,58713,0.0,0.0
2021-10-25 00:00:00+03:00,74.2599105834961,78.4034423828125,73.87145233154297,77.62653350830078,326297,0.0,0.0
2021-10-26 00:00:00+03:00,78.20921325683594,80.60469818115234,78.14447021484375,79.89252471923828,404576,0.0,0.0
2021-10-27 00:00:00+03:00,79.95726776123047,80.08675384521484,76.4611587524414,76.4611587524414,238111,0.0,0.0
2021-10-28 00:00:00+03:00,76.39641571044922,77.30281829833984,75.55476379394531,75.6195068359375,103114,0.0,0.0
2021-10-31 00:00:00+03:00,75.42527770996094,76.20219421386719,74.32465362548828,74.45413970947266,92963,0.0,0.0
2021-11-01 00:00:00+03:00,74.1951675415039,75.42527770996094,74.13042449951172,74.1951675415039,67811,0.0,0.0
2021-11-02 00:00:00+03:00,74.58362579345703,74.84259033203125,73.15928649902344,73.15928649902344,71445,0.0,0.0
2021-11-03 00:00:00+03:00,73.09454345703125,73.09454345703125,71.86442565917969,72.12339782714844,50334,0.0,0.0
2021-11-04 00:00:00+03:00,71.99391174316406,72.8355712890625,71.4759750366211,71.99391174316406,49065,0.0,0.0
2021-11-07 00:00:00+03:00,65.06644439697266,66.81449127197266,64.8074722290039,64.8074722290039,830193,0.0,0.0
2021-11-08 00:00:00+03:00,61.570335388183594,63.12416076660156,58.33319854736328,58.9158821105957,1404001,0.0,0.0
2021-11-09 00:00:00+03:00,59.56330871582031,60.53445053100586,55.74348831176758,56.26143264770508,584015,0.0,0.0
2021-11-10 00:00:00+03:00,56.26143264770508,58.59217071533203,56.26143264770508,57.49154281616211,244312,0.0,0.0
2021-11-11 00:00:00+03:00,57.49154281616211,57.49154281616211,56.52040100097656,56.8441162109375,144325,0.0,0.0
2021-11-14 00:00:00+03:00,57.16782760620117,57.5562858581543,56.714630126953125,56.8441162109375,81256,0.0,0.0
2021-11-15 00:00:00+03:00,56.8441162109375,56.8441162109375,54.642860412597656,54.642860412597656,142496,0.0,0.0
2021-11-16 00:00:00+03:00,54.77234649658203,54.77234649658203,53.21852111816406,53.21852111816406,125185,0.0,0.0
2021-11-17 00:00:00+03:00,53.34800720214844,55.29029083251953,53.28326416015625,54.12491989135742,116650,0.0,0.0
2021-11-18 00:00:00+03:00,54.12491989135742,54.12491989135742,54.12491989135742,54.12491989135742,0,0.0,0.0
2021-11-21 00:00:00+03:00,55.03131866455078,55.09606170654297,52.44160842895508,53.08903884887695,132998,0.0,0.0
2021-11-22 00:00:00+03:00,53.28326416015625,53.28326416015625,51.664695739746094,51.664695739746094,128282,0.0,0.0
2021-11-23 00:00:00+03:00,53.08903884887695,56.26143264770508,52.44160842895508,55.09606170654297,373029,0.0,0.0
2021-11-24 00:00:00+03:00,55.03131866455078,55.808231353759766,54.060176849365234,54.12491989135742,198437,0.0,0.0
2021-11-25 00:00:00+03:00,54.12491989135742,56.8441162109375,53.86595153808594,54.83708953857422,251617,0.0,0.0
2021-11-28 00:00:00+03:00,54.83708953857422,54.83708953857422,54.83708953857422,54.83708953857422,0,0.0,0.0
2021-11-29 00:00:00+03:00,51.79418182373047,52.765323638916016,51.276241302490234,51.276241302490234,115060,0.0,0.0
2021-11-30 00:00:00+03:00,51.276241302490234,55.48451614379883,51.21149826049805,55.03131866455078,298453,0.0,0.0
2021-12-01 00:00:00+03:00,54.642860412597656,55.41977310180664,53.99543380737305,54.319149017333984,126936,0.0,0.0
2021-12-02 00:00:00+03:00,54.707603454589844,57.68577194213867,53.93069076538086,55.03131866455078,293597,0.0,0.0
2021-12-05 00:00:00+03:00,55.93771743774414,56.77937316894531,55.41977310180664,56.19668960571289,94401,0.0,0.0
2021-12-06 00:00:00+03:00,56.714630126953125,58.268455505371094,55.03131866455078,57.621028900146484,290068,0.0,0.0
2021-12-07 00:00:00+03:00,58.268455505371094,59.23959732055664,58.203712463378906,59.04536819458008,199891,0.0,0.0
2021-12-08 00:00:00+03:00,59.43382263183594,59.43382263183594,57.5562858581543,57.5562858581543,124778,0.0,0.0
2021-12-09 00:00:00+03:00,57.23257064819336,57.87999725341797,55.03131866455078,56.326171875,165695,0.0,0.0
2021-12-12 00:00:00+03:00,56.973602294921875,58.9158821105957,56.8441162109375,58.59217071533203,182401,0.0,0.0
2021-12-13 00:00:00+03:00,59.17485427856445,61.05239486694336,58.39794158935547,59.369083404541016,319883,0.0,0.0
2021-12-14 00:00:00+03:00,60.27547836303711,61.246620178222656,59.6280517578125,59.6280517578125,231928,0.0,0.0
2021-12-15 00:00:00+03:00,59.88702392578125,62.929931640625,58.9158821105957,61.570335388183594,390065,0.0,0.0
2021-12-16 00:00:00+03:00,61.44084930419922,62.800445556640625,61.18187713623047,61.570335388183594,256531,0.0,0.0
2021-12-19 00:00:00+03:00,61.505592346191406,63.77158737182617,60.59919357299805,61.505592346191406,307670,0.0,0.0
2021-12-20 00:00:00+03:00,61.05239486694336,61.311363220214844,60.08125305175781,60.72867965698242,125444,0.0,0.0
2021-12-21 00:00:00+03:00,60.98765182495117,61.05239486694336,59.30434036254883,59.498565673828125,224232,0.0,0.0
2021-12-22 00:00:00+03:00,59.6280517578125,60.53445053100586,56.64988708496094,56.64988708496094,237185,0.0,0.0
2021-12-23 00:00:00+03:00,57.0383415222168,61.63507843017578,57.0383415222168,60.08125305175781,607390,0.0,0.0
2021-12-26 00:00:00+03:00,61.05239486694336,61.95878982543945,58.527427673339844,59.369083404541016,269476,0.0,0.0
2021-12-27 00:00:00+03:00,58.9158821105957,59.6280517578125,58.13896942138672,58.33319854736328,104191,0.0,0.0
2021-12-28 00:00:00+03:00,60.21073532104492,62.99467468261719,59.88702392578125,60.53445053100586,758327,0.0,0.0
2021-12-29 00:00:00+03:00,60.016510009765625,60.53445053100586,58.203712463378906,58.59217071533203,283642,0.0,0.0
2021-12-30 00:00:00+03:00,58.851139068603516,58.851139068603516,57.81525421142578,57.944740295410156,117610,0.0,0.0
2022-01-02 00:00:00+03:00,58.268455505371094,59.17485427856445,58.07422637939453,58.13896942138672,112552,0.0,0.0
2022-01-03 00:00:00+03:00,58.203712463378906,59.56330871582031,56.973602294921875,57.103084564208984,183157,0.0,0.0
