Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-25 00:00:00+03:00,13.15384578704834,13.36153793334961,13.084614753723145,13.292306900024414,2472468,0.0,0.0
2021-07-26 00:00:00+03:00,13.264615058898926,13.264615058898926,12.932307243347168,13.001538276672363,3006141,0.0,0.0
2021-07-27 00:00:00+03:00,12.890769004821777,13.029230117797852,12.821537971496582,12.987691879272461,2091949,0.0,0.0
2021-07-28 00:00:00+03:00,12.946152687072754,13.01538372039795,12.80769157409668,12.80769157409668,1429004,0.0,0.0
2021-07-29 00:00:00+03:00,12.835384368896484,12.835384368896484,12.683075904846191,12.724615097045898,1632079,0.0,0.0
2021-08-01 00:00:00+03:00,12.766153335571289,12.793846130371094,12.627692222595215,12.724615097045898,1829332,0.0,0.0
2021-08-02 00:00:00+03:00,12.724615097045898,13.070769309997559,12.669230461120605,12.84922981262207,2720808,0.0,0.0
2021-08-03 00:00:00+03:00,12.835384368896484,12.987691879272461,12.766153335571289,12.890769004821777,1432657,0.0,0.0
2021-08-04 00:00:00+03:00,12.835384368896484,12.973846435546875,12.738460540771484,12.779999732971191,1181325,0.0,0.0
2021-08-05 00:00:00+03:00,12.752306938171387,12.90461540222168,12.738460540771484,12.835384368896484,1104666,0.0,0.0
2021-08-08 00:00:00+03:00,12.876922607421875,13.5,12.793846130371094,13.472307205200195,7235903,0.0,0.0
2021-08-09 00:00:00+03:00,13.54153823852539,13.804615020751953,13.167692184448242,13.250768661499023,4622714,0.0,0.0
2021-08-10 00:00:00+03:00,13.250768661499023,13.416922569274902,13.15384578704834,13.278461456298828,2171329,0.0,0.0
2021-08-11 00:00:00+03:00,13.278461456298828,13.721537590026855,13.250768661499023,13.5,2904299,0.0,0.0
2021-08-12 00:00:00+03:00,13.486152648925781,13.5,13.264615058898926,13.430768966674805,1864285,0.0,0.0
2021-08-15 00:00:00+03:00,13.430768966674805,13.74923038482666,13.430768966674805,13.569230079650879,3304532,0.0,0.0
2021-08-16 00:00:00+03:00,13.70769214630127,14.095383644104004,13.430768966674805,13.513846397399902,6926376,0.0,0.0
2021-08-17 00:00:00+03:00,13.458460807800293,13.666152954101562,13.347691535949707,13.36153793334961,2128508,0.0,0.0
2021-08-18 00:00:00+03:00,13.347691535949707,13.444615364074707,13.264615058898926,13.292306900024414,830712,0.0,0.0
2021-08-19 00:00:00+03:00,13.347691535949707,13.347691535949707,13.140000343322754,13.236923217773438,1824432,0.0,0.0
