Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-25 00:00:00+03:00,35.42729488634417,36.308570861816406,35.251039018889514,36.308570861816406,862699,0.0,0.0
2021-07-26 00:00:00+03:00,36.83733589510978,37.894867760794504,36.83733589510978,37.01359176635742,2914731,0.0,0.0
2021-07-27 00:00:00+03:00,37.10171217378806,37.54235010156131,36.881393209901425,37.14577865600586,622028,0.0,0.0
2021-07-28 00:00:00+03:00,37.41016752505004,37.806742404329256,37.10171890258789,37.10171890258789,537363,0.0,0.0
2021-07-29 00:00:00+03:00,37.18984508434038,37.80673891045378,36.705143993037304,37.762672424316406,1152282,0.0,0.0
2021-08-01 00:00:00+03:00,37.89487294983205,38.51176690277103,37.89487294983205,38.071128845214844,1615055,0.0,0.0
2021-08-02 00:00:00+03:00,38.15924707474436,38.15924707474436,37.32203426936457,37.41016387939453,843895,0.0,0.0
2021-08-03 00:00:00+03:00,37.41016502795615,37.58642089162657,37.10171642608266,37.18984603881836,362973,0.0,0.0
2021-08-04 00:00:00+03:00,37.01359619043191,37.01359619043191,36.39670224823107,36.440765380859375,531462,0.0,0.0
2021-08-05 00:00:00+03:00,36.35263390269736,36.96952775643668,35.911995915998006,36.92546463012695,355977,0.0,0.0
2021-08-08 00:00:00+03:00,37.10171890258789,37.45423065345857,37.05765577417936,37.10171890258789,322239,0.0,0.0
2021-08-09 00:00:00+03:00,37.10171217378806,37.41016074030969,37.013585932953646,37.14577865600586,370165,0.0,0.0
2021-08-10 00:00:00+03:00,37.01358480451506,37.32202999983249,36.61701000924945,36.749202728271484,218087,0.0,0.0
2021-08-11 00:00:00+03:00,36.96953053692977,36.96953053692977,36.484829387466114,36.528892517089844,181841,0.0,0.0
2021-08-12 00:00:00+03:00,36.52888761161828,36.61701385903125,35.69167481399164,36.1323127746582,316029,0.0,0.0
2021-08-15 00:00:00+03:00,35.691670156477194,36.61700908076652,35.691670156477194,36.04418182373047,358920,0.0,0.0
2021-08-16 00:00:00+03:00,35.91199493408203,36.35263290873335,35.82386868387215,35.91199493408203,233997,0.0,0.0
2021-08-17 00:00:00+03:00,35.77980091438345,36.04418637913769,35.11884397609952,35.16291046142578,463884,0.0,0.0
2021-08-18 00:00:00+03:00,35.251036853325076,36.352631754991485,35.251036853325076,36.1323127746582,878327,0.0,0.0
2021-08-19 00:00:00+03:00,35.69167638650925,36.13231436658961,35.25103840642889,35.956058502197266,504770,0.0,0.0
2021-08-22 00:00:00+03:00,35.95605832249733,36.088251060581165,35.51542034461917,35.60354995727539,297025,0.0,0.0
2021-08-23 00:00:00+03:00,35.603547510408546,35.956055851404216,35.11884307861328,35.11884307861328,299184,0.0,0.0
2021-08-24 00:00:00+03:00,35.16291046142578,35.42729256437919,34.98665460552323,35.16291046142578,308434,0.0,0.0
2021-08-25 00:00:00+03:00,35.42729506185098,35.42729506185098,35.03072019856362,35.07478332519531,269711,0.0,0.0
2021-08-26 00:00:00+03:00,35.07478332519531,35.339165446786524,34.98665707193194,35.07478332519531,130610,0.0,0.0
2021-08-29 00:00:00+03:00,35.251039813387294,35.47135881222096,35.206976685980784,35.42729568481445,339872,0.0,0.0
2021-08-30 00:00:00+03:00,35.51541920614383,35.8679309218667,35.38322983409841,35.82386779785156,425168,0.0,0.0
2021-08-31 00:00:00+03:00,36.13231762687366,37.0135936665535,35.911998616953696,36.528892517089844,1377756,0.0,0.0
2021-09-01 00:00:00+03:00,36.837329640421096,36.837329640421096,36.22043587669862,36.48482131958008,267729,0.0,0.0
2021-09-02 00:00:00+03:00,36.48482751441563,37.410166636214335,36.17637889928197,37.01359176635742,3028989,0.0,0.0
2021-09-05 00:00:00+03:00,37.2779694846155,40.318371978289264,37.18984324031221,39.48115921020508,11824392,0.0,0.0
2021-09-06 00:00:00+03:00,39.61335443190868,40.582756627466466,39.17271645905497,39.34897232055664,4425200,0.0,0.0
2021-09-07 00:00:00+03:00,39.657416770204236,39.657416770204236,37.71860905574519,38.02705764770508,4549995,0.0,0.0
2021-09-08 00:00:00+03:00,38.02706118039559,38.952400318636954,38.02706118039559,38.335506439208984,2268409,0.0,0.0
2021-09-09 00:00:00+03:00,38.02706425836843,38.159253653501864,37.45423346071921,37.630489349365234,2601401,0.0,0.0
2021-09-12 00:00:00+03:00,37.1898426707595,37.45422476142116,36.396693036973836,37.23390579223633,3464236,0.0,0.0
2021-09-13 00:00:00+03:00,37.233910764966694,37.586422507461975,36.70514651302489,37.01359176635742,2156052,0.0,0.0
2021-09-14 00:00:00+03:00,37.10171890258789,37.498293781867105,36.881399898744014,37.10171890258789,933803,0.0,0.0
2021-09-15 00:00:00+03:00,37.27797389232832,37.27797389232832,36.83733589510978,37.01359176635742,658034,0.0,0.0
2021-09-16 00:00:00+03:00,37.013589093785086,37.05765221796513,36.793270111083984,36.793270111083984,451714,0.0,0.0
2021-09-19 00:00:00+03:00,36.79327197596593,36.92546471700719,36.26450773540301,36.308570861816406,704896,0.0,0.0
2021-09-20 00:00:00+03:00,36.22044476266152,36.22044476266152,35.60355420939783,35.64761734008789,808142,0.0,0.0
2021-09-21 00:00:00+03:00,35.603552758244746,36.39669916374251,35.16291474570113,36.1763801574707,1153525,0.0,0.0
2021-09-22 00:00:00+03:00,36.13231302775842,36.308568885619856,35.77980131203555,35.82386779785156,346505,0.0,0.0
2021-09-26 00:00:00+03:00,35.77980263780492,36.30857023098195,35.73573951215709,35.956058502197266,377616,0.0,0.0
2021-09-27 00:00:00+03:00,35.95605832249733,36.00012144792495,35.38323096833631,35.60354995727539,480577,0.0,0.0
2021-09-28 00:00:00+03:00,35.51541474201176,35.86792641342545,35.29509578782831,35.471351623535156,425829,0.0,0.0
2021-09-29 00:00:00+03:00,35.33916562804044,35.4713583704146,35.25103937432506,35.38323211669922,465322,0.0,0.0
2021-09-30 00:00:00+03:00,35.427295243556905,35.69167736650413,35.25103937432506,35.38323211669922,429071,0.0,0.0
2021-10-03 00:00:00+03:00,35.33916340178658,35.42729301175116,35.162910905459164,35.206974029541016,442454,0.0,0.0
2021-10-04 00:00:00+03:00,35.25104447454343,36.08825745317415,35.1629182080777,35.51542663574219,1009844,0.0,0.0
2021-10-05 00:00:00+03:00,35.60354636870909,35.60354636870909,35.251034677216666,35.33916091918945,328063,0.0,0.0
2021-10-06 00:00:00+03:00,35.51542204245262,35.51542204245262,34.766338788969826,34.810401916503906,642814,0.0,0.0
2021-10-07 00:00:00+03:00,34.76633643901096,34.76633643901096,33.48848565608947,33.66474151611328,897616,0.0,0.0
2021-10-10 00:00:00+03:00,33.66474697846193,33.66474697846193,32.07845070446141,32.51908874511719,1019996,0.0,0.0
2021-10-11 00:00:00+03:00,32.51908874511719,32.51908874511719,32.51908874511719,32.51908874511719,0,0.0,0.0
2021-10-12 00:00:00+03:00,31.946252054638332,32.29876376685812,31.50561409526401,31.725933074951172,729434,0.0,0.0
2021-10-13 00:00:00+03:00,31.725929744584377,33.268162440501676,31.41748455012111,33.003780364990234,1130916,0.0,0.0
2021-10-14 00:00:00+03:00,33.22410565855276,33.48848778449115,32.60721179016243,32.91565704345703,1388264,0.0,0.0
2021-10-17 00:00:00+03:00,33.0919075012207,33.312226463761185,33.00378126092474,33.0919075012207,480553,0.0,0.0
2021-10-18 00:00:00+03:00,33.2681633436132,33.40035606585773,32.73939917823627,33.0919075012207,585110,0.0,0.0
2021-10-19 00:00:00+03:00,33.09191928114136,33.268175186276686,32.65128119920392,32.78347396850586,416606,0.0,0.0
2021-10-20 00:00:00+03:00,32.73940776544508,32.82753402885565,32.34283285649458,32.51908874511719,466278,0.0,0.0
2021-10-21 00:00:00+03:00,32.38689584143717,32.38689584143717,31.90219467127255,32.21063995361328,351821,0.0,0.0
2021-10-24 00:00:00+03:00,31.946256337503257,32.16657534672742,31.725937328279098,31.770000457763672,446756,0.0,0.0
2021-10-25 00:00:00+03:00,31.72593660529079,32.25470087065849,31.593743858048263,32.03438186645508,392043,0.0,0.0
2021-10-26 00:00:00+03:00,32.03437343535358,32.03437343535358,31.72592825536874,31.814054489135742,419877,0.0,0.0
2021-10-27 00:00:00+03:00,31.72593998408818,31.81406625043446,31.28530192875362,31.5056209564209,465946,0.0,0.0
2021-10-28 00:00:00+03:00,31.461556775183023,32.69534127193833,31.285300886560417,32.51908874511719,1209872,0.0,0.0
2021-10-31 00:00:00+03:00,33.48848869248299,34.5019574581602,32.73940542171373,32.95972442626953,3709025,0.0,0.0
2021-11-01 00:00:00+03:00,32.915658811529475,33.224107443193596,32.78346942236026,33.0478515625,557249,0.0,0.0
2021-11-02 00:00:00+03:00,33.13597611677743,34.01725211309386,33.13597611677743,33.840999603271484,1169722,0.0,0.0
2021-11-03 00:00:00+03:00,33.88506174438333,33.929124870556315,32.695337166906576,32.82752990722656,576761,0.0,0.0
2021-11-04 00:00:00+03:00,32.60720535777269,33.53254429691696,32.60720535777269,33.312225341796875,304255,0.0,0.0
2021-11-07 00:00:00+03:00,33.532546102914,33.92912091584898,33.356290256965046,33.444419860839844,470868,0.0,0.0
2021-11-08 00:00:00+03:00,33.53254451601311,33.664737234669076,32.254693895607254,33.003780364990234,377098,0.0,0.0
2021-11-09 00:00:00+03:00,32.959721371104656,32.959721371104656,31.725933715236216,32.07844543457031,385182,0.0,0.0
2021-11-10 00:00:00+03:00,32.034375696287356,32.298761139848914,31.725930494532953,31.990312576293945,333599,0.0,0.0
2021-11-11 00:00:00+03:00,31.946251933465774,31.946251933465774,31.593740222583065,31.858125686645508,314726,0.0,0.0
2021-11-14 00:00:00+03:00,32.07844871599922,33.62068176269531,31.990319096250126,33.62068176269531,1086262,0.0,0.0
2021-11-15 00:00:00+03:00,33.664743941172254,33.75287019663193,32.51908581119071,32.60721206665039,721038,0.0,0.0
2021-11-16 00:00:00+03:00,32.430956746381455,32.430956746381455,31.9462556094942,32.03438186645508,298884,0.0,0.0
2021-11-17 00:00:00+03:00,31.9462556094942,32.60721262210443,31.9462556094942,32.03438186645508,196250,0.0,0.0
2021-11-18 00:00:00+03:00,32.03438186645508,32.03438186645508,32.03438186645508,32.03438186645508,0,0.0,0.0
2021-11-21 00:00:00+03:00,31.990315178215596,32.29876376685812,31.373421362731378,31.725933074951172,565649,0.0,0.0
2021-11-22 00:00:00+03:00,31.770003117261318,32.12251490624959,31.373428195099905,31.5056209564209,556299,0.0,0.0
2021-11-23 00:00:00+03:00,31.593740463256836,31.990315300570696,31.37342148272701,31.593740463256836,500342,0.0,0.0
2021-11-24 00:00:00+03:00,31.72593660529079,32.25470087065849,31.593743858048263,32.03438186645508,462637,0.0,0.0
2021-11-25 00:00:00+03:00,32.1665732838631,32.43095540561683,31.902191162109375,31.902191162109375,514397,0.0,0.0
2021-11-28 00:00:00+03:00,31.902191162109375,31.902191162109375,31.902191162109375,31.902191162109375,0,0.0,0.0
2021-11-29 00:00:00+03:00,30.492147493220934,30.756532976054338,28.288957548282973,29.390552520751953,949129,0.0,0.0
2021-11-30 00:00:00+03:00,29.346486685473245,30.139636337162017,28.773659369743136,29.787124633789062,536045,0.0,0.0
2021-12-01 00:00:00+03:00,29.522744246260398,31.020914029624844,29.17023252248019,29.43461799621582,1117777,0.0,0.0
2021-12-02 00:00:00+03:00,29.963383204438454,30.71246643982899,29.963383204438454,30.49214744567871,741161,0.0,0.0
2021-12-05 00:00:00+03:00,33.04784968869363,33.53255081176758,32.29876644047035,33.53255081176758,1651115,0.0,0.0
2021-12-06 00:00:00+03:00,33.57661494958482,33.75287082558972,32.65127580281067,32.95972442626953,1467048,0.0,0.0
2021-12-07 00:00:00+03:00,33.13597558367741,34.67820855241933,33.13597558367741,34.457889556884766,2413409,0.0,0.0
2021-12-08 00:00:00+03:00,34.50195855591294,36.0001251451188,34.325702674300096,35.29510498046875,3040028,0.0,0.0
2021-12-09 00:00:00+03:00,35.42729832483617,35.69168047077796,34.810404409771095,35.64761734008789,1274827,0.0,0.0
2021-12-12 00:00:00+03:00,36.705148840085144,38.952402096012506,36.61701921797345,37.5423583984375,5066486,0.0,0.0
2021-12-13 00:00:00+03:00,37.806742404329256,37.806742404329256,36.92546638895376,37.10171890258789,1698383,0.0,0.0
2021-12-14 00:00:00+03:00,37.10171868035305,38.423632695498185,36.48482816272627,38.335506439208984,2896356,0.0,0.0
2021-12-15 00:00:00+03:00,38.335507903358874,38.335507903358874,37.71861400036985,37.80674362182617,1445626,0.0,0.0
2021-12-16 00:00:00+03:00,37.80674086966222,37.98299337614184,36.528890026878564,36.66107940673828,1608690,0.0,0.0
2021-12-19 00:00:00+03:00,36.39669379899937,36.44075692139874,35.074779956213916,35.11884307861328,1208994,0.0,0.0
2021-12-20 00:00:00+03:00,35.1188410706944,36.528884439460136,34.63414002841265,36.48482131958008,2335447,0.0,0.0
2021-12-21 00:00:00+03:00,36.572953153498474,37.23391013820025,36.572953153498474,36.66107940673828,1074680,0.0,0.0
2021-12-22 00:00:00+03:00,36.92546554924364,36.92546554924364,35.251039813387294,35.42729568481445,895286,0.0,0.0
2021-12-23 00:00:00+03:00,35.51541609171843,36.13230985923624,34.722269843596024,34.942588806152344,696058,0.0,0.0
2021-12-26 00:00:00+03:00,36.04418722601055,37.189845273593576,35.691675505923044,35.8679313659668,2378486,0.0,0.0
2021-12-27 00:00:00+03:00,35.911994490527505,36.26450621061501,35.29510066127482,35.8679313659668,768145,0.0,0.0
2021-12-28 00:00:00+03:00,35.603546764988856,37.49828788289799,35.603546764988856,37.23390579223633,2477393,0.0,0.0
2021-12-29 00:00:00+03:00,37.54235811925851,38.864272184891576,37.36610559994848,37.80674362182617,7138923,0.0,0.0
2021-12-30 00:00:00+03:00,37.89486243508079,38.95239415214085,37.89486243508079,38.77613830566406,3134882,0.0,0.0
2022-01-02 00:00:00+03:00,39.21677776409626,40.49462849843258,39.04052191077387,39.83367156982422,4299854,0.0,0.0
2022-01-03 00:00:00+03:00,39.83367028227959,39.92179652519189,37.54235098675249,37.850799560546875,3752828,0.0,0.0
