Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-25 00:00:00+03:00,22.80439567565918,22.869736897809613,22.739052945483586,22.80439567565918,7554411,0.0,0.0
2021-07-26 00:00:00+03:00,22.80439110503764,22.837060955552353,22.706377029418945,22.706377029418945,3208831,0.0,0.0
2021-07-27 00:00:00+03:00,22.70637741378011,22.739048772872717,22.6737060546875,22.6737060546875,4955789,0.0,0.0
2021-07-28 00:00:00+03:00,22.67371021530799,22.80439567565918,22.67371021530799,22.80439567565918,3776510,0.0,0.0
2021-07-29 00:00:00+03:00,22.771726608276367,22.80439797666076,22.67371250312319,22.771726608276367,6882856,0.0,0.0
2021-08-01 00:00:00+03:00,22.73904800415039,22.804390720126616,22.70637664616228,22.73904800415039,4458624,0.0,0.0
2021-08-02 00:00:00+03:00,22.70637889880094,22.93507691938141,22.70637889880094,22.83706283569336,10849567,0.0,0.0
2021-08-03 00:00:00+03:00,22.837063580352286,22.935077667236328,22.771722363787955,22.935077667236328,7030254,0.0,0.0
2021-08-04 00:00:00+03:00,22.869734196922707,22.93507691938141,22.80439298248899,22.83706283569336,5184431,0.0,0.0
2021-08-05 00:00:00+03:00,22.837063966809765,22.935078055352438,22.771722749139705,22.902406692504883,4794748,0.0,0.0
2021-08-08 00:00:00+03:00,22.869734159118092,23.033089456969826,22.83706279794275,22.96774673461914,8948931,0.0,0.0
2021-08-09 00:00:00+03:00,22.935076881468778,23.000418095794483,22.902405520293435,22.96774673461914,5798820,0.0,0.0
2021-08-10 00:00:00+03:00,22.935076881468778,23.000418095794483,22.902405520293435,22.96774673461914,5015629,0.0,0.0
2021-08-11 00:00:00+03:00,22.96774976779928,23.033092498779297,22.93507991033445,23.033092498779297,7506576,0.0,0.0
2021-08-12 00:00:00+03:00,23.033089069977,23.033089069977,22.967746348724173,23.000417709350586,5257964,0.0,0.0
2021-08-15 00:00:00+03:00,22.9677508872611,23.13110772267325,22.9677508872611,23.09843635559082,8176726,0.0,0.0
2021-08-16 00:00:00+03:00,23.1656165411545,23.1656165411545,23.06661723601455,23.09961700439453,8307391,0.290744,0.0
2021-08-17 00:00:00+03:00,23.099622469517392,23.264619827270508,23.066622693330014,23.264619827270508,11526296,0.0,0.0
2021-08-18 00:00:00+03:00,23.198621705746987,23.264621262192478,23.13262367248535,23.13262367248535,4873262,0.0,0.0
2021-08-19 00:00:00+03:00,23.132619417352068,23.198617438473686,22.96762207977266,23.066619873046875,5474513,0.0,0.0
2021-08-22 00:00:00+03:00,23.06662099226936,23.06662099226936,22.967623194191642,23.03362274169922,2518108,0.0,0.0
2021-08-23 00:00:00+03:00,23.033621361106196,23.06661960969848,22.769624710083008,22.769624710083008,5354764,0.0,0.0
2021-08-24 00:00:00+03:00,22.835625187639334,22.967622756958008,22.835625187639334,22.967622756958008,3018767,0.0,0.0
2021-08-25 00:00:00+03:00,22.934622983832433,23.000622530083582,22.90162321070686,22.967622756958008,2473867,0.0,0.0
2021-08-26 00:00:00+03:00,22.967625832806625,23.000625610351562,22.901626277716748,23.000625610351562,1922157,0.0,0.0
2021-08-29 00:00:00+03:00,22.934623420437852,23.06662099226936,22.934623420437852,23.03362274169922,2095070,0.0,0.0
2021-08-30 00:00:00+03:00,23.033625861000974,23.13262367248535,22.93462652633274,23.13262367248535,5638995,0.0,0.0
2021-08-31 00:00:00+03:00,23.033622117252094,23.198617935180664,23.033622117252094,23.198617935180664,9071864,0.0,0.0
2021-09-01 00:00:00+03:00,23.132616772774515,23.1656165411545,23.09961700439453,23.09961700439453,3579522,0.0,0.0
2021-09-02 00:00:00+03:00,23.099621254928543,23.165620803833008,23.06662148047631,23.165620803833008,2718036,0.0,0.0
2021-09-05 00:00:00+03:00,23.099621254928543,23.198619055101556,23.099621254928543,23.165620803833008,3539627,0.0,0.0
2021-09-06 00:00:00+03:00,23.132621029380775,23.165620803833008,23.099621254928543,23.165620803833008,3564553,0.0,0.0
2021-09-07 00:00:00+03:00,23.099621254928543,23.165620803833008,23.099621254928543,23.165620803833008,2017864,0.0,0.0
2021-09-08 00:00:00+03:00,23.132621029380775,23.165620803833008,23.099621254928543,23.165620803833008,4953328,0.0,0.0
2021-09-09 00:00:00+03:00,23.09961964519947,23.132619417352068,23.066619873046875,23.066619873046875,4806624,0.0,0.0
2021-09-12 00:00:00+03:00,23.09961964519947,23.132619417352068,23.066619873046875,23.066619873046875,2743708,0.0,0.0
2021-09-13 00:00:00+03:00,23.06662411603986,23.13262367248535,23.033625861000974,23.13262367248535,4588063,0.0,0.0
2021-09-14 00:00:00+03:00,23.066619873046875,23.132619417352068,23.066619873046875,23.066619873046875,4993304,0.0,0.0
