Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-29 00:00:00+03:00,4.761703671427263,5.182380298177582,4.69904952412553,4.743802547454834,209767435,0.0,0.0
2024-10-30 00:00:00+03:00,4.75275316260613,4.913863287394029,4.53793966288893,4.573741912841797,48962840,0.0,0.0
2024-10-31 00:00:00+03:00,4.743802626290471,4.851209371910003,4.573741732327978,4.5916428565979,44833092,0.0,0.0
2024-11-03 00:00:00+03:00,4.5916426981702365,4.6363952939026865,4.385779562770895,4.412631034851074,24189342,0.0,0.0
2024-11-04 00:00:00+03:00,4.42158187236346,4.448433344821904,4.251520981872967,4.314175128936768,18439859,0.0,0.0
2024-11-05 00:00:00+03:00,4.3052248259768175,4.555841014934406,4.251521448370871,4.358928203582764,26169827,0.0,0.0
2024-11-06 00:00:00+03:00,4.439483483389936,4.520038763197109,4.349977854046693,4.358928203582764,12298945,0.0,0.0
2024-11-07 00:00:00+03:00,4.38577974205421,4.40368086643825,4.314175244518055,4.349977493286133,6430456,0.0,0.0
2024-11-10 00:00:00+03:00,4.394730274088306,4.403681050051767,4.323125773566567,4.332076549530029,5097818,0.0,0.0
2024-11-11 00:00:00+03:00,4.341026666990022,4.349977442475726,4.287323294465194,4.305224418640137,5079149,0.0,0.0
2024-11-12 00:00:00+03:00,4.305224120984164,4.332076018788316,4.269421875109586,4.287322998046875,4315208,0.0,0.0
2024-11-13 00:00:00+03:00,4.27837277684559,4.287323125181426,4.215718631308939,4.224668979644775,5567628,0.0,0.0
2024-11-14 00:00:00+03:00,4.242569918921181,4.242569918921181,4.144113957519214,4.197817325592041,6005072,0.0,0.0
2024-11-17 00:00:00+03:00,4.298638343811035,4.298638343811035,4.298638343811035,4.298638343811035,0,0.11,0.0
2024-11-18 00:00:00+03:00,4.216148462545917,4.216148462545917,4.060334207076566,4.087831020355225,7457536,0.0,0.0
2024-11-19 00:00:00+03:00,4.096996781099252,4.188652544012073,4.069500401863059,4.1519904136657715,5124817,0.0,0.0
2024-11-20 00:00:00+03:00,4.151989959974081,4.206983149484377,4.078665270246665,4.087831020355225,4181938,0.0,0.0
2024-11-21 00:00:00+03:00,4.10616259375818,4.10616259375818,4.0053415152710725,4.023672580718994,6325216,0.0,0.0
2024-11-24 00:00:00+03:00,4.078665307557777,4.115327434233355,4.023672117544409,4.032837867736816,6508199,0.0,0.0
2024-11-25 00:00:00+03:00,4.051168982088715,4.051168982088715,3.9411826006769837,3.9595136642456055,4291654,0.0,0.0
2024-11-26 00:00:00+03:00,3.959513676228784,3.9778447398528836,3.9045204853564854,3.9136857986450195,4805307,0.0,0.0
2024-11-27 00:00:00+03:00,3.9228516006668044,3.9228516006668044,3.8128647804260254,3.8128647804260254,6728766,0.0,0.0
2024-11-28 00:00:00+03:00,3.81286453240153,3.93201665830083,3.7487060315688363,3.8586924076080322,7774935,0.0,0.0
2024-12-01 00:00:00+03:00,3.81286453240153,3.93201665830083,3.7487060315688363,3.8586924076080322,7774935,0.0,0.0
2024-12-02 00:00:00+03:00,3.8495269213383954,3.8495269213383954,3.7945337295532227,3.7945337295532227,3313717,0.0,0.0
