Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-25 00:00:00+03:00,29.337749436910197,29.469704680770388,29.20579754881126,29.381736755371094,239765,0.0,0.0
2021-07-26 00:00:00+03:00,29.689627894852066,29.689627894852066,29.293765518435123,29.337749481201172,165262,0.0,0.0
2021-07-27 00:00:00+03:00,29.293765868914967,29.513689041137695,29.293765868914967,29.513689041137695,62790,0.0,0.0
2021-07-28 00:00:00+03:00,29.46970403156894,29.64564323425293,29.381736108107535,29.64564323425293,210708,0.0,0.0
2021-07-29 00:00:00+03:00,29.645645531949075,29.953536643688384,29.469706315628855,29.777597427368164,386014,0.0,0.0
2021-08-01 00:00:00+03:00,29.99752060882808,30.041507929729214,29.73361346222847,29.777597427368164,295096,0.0,0.0
2021-08-02 00:00:00+03:00,29.777597380705885,29.821584701538086,29.601661520422795,29.821584701538086,422746,0.0,0.0
2021-08-03 00:00:00+03:00,29.733610797262532,29.733610797262532,29.425719713118905,29.469703674316406,389336,0.0,0.0
2021-08-04 00:00:00+03:00,29.469704680770388,29.513688643470033,29.249781511510907,29.381736755371094,205075,0.0,0.0
2021-08-05 00:00:00+03:00,29.293765518435123,29.381736799728476,29.161813630136976,29.337749481201172,179950,0.0,0.0
2021-08-08 00:00:00+03:00,29.293764114379883,29.337748075037773,29.205796193064103,29.293764114379883,265138,0.0,0.0
2021-08-09 00:00:00+03:00,29.20579856579092,29.20579856579092,28.502045070807323,28.633996963500977,427440,0.0,0.0
2021-08-10 00:00:00+03:00,28.59001318613688,29.02985954284668,28.546029221618177,29.02985954284668,268039,0.0,0.0
2021-08-11 00:00:00+03:00,29.029857275657125,29.117825197824363,28.721966192310667,28.853918075561523,200092,0.0,0.0
2021-08-12 00:00:00+03:00,28.85391958730778,28.94189086984523,28.4580572052925,28.721967697143555,196370,0.0,0.0
2021-08-15 00:00:00+03:00,28.809935119233785,28.85391908185136,28.67797987561982,28.76595115661621,93664,0.0,0.0
2021-08-16 00:00:00+03:00,28.765948881648367,28.85391679992653,28.590009689331055,28.590009689331055,174342,0.0,0.0
2021-08-17 00:00:00+03:00,28.502043031131446,28.853918075561523,28.414071753203082,28.853918075561523,140198,0.0,0.0
2021-08-18 00:00:00+03:00,28.765951860948736,28.765951860948736,28.458057403564453,28.458057403564453,377064,0.0,0.0
2021-08-19 00:00:00+03:00,28.238132072042966,28.32610334847265,27.974224954276046,28.10618019104004,374534,0.0,0.0
2021-08-22 00:00:00+03:00,28.150165221411537,28.3261044251976,27.578365325927734,27.578365325927734,373657,0.0,0.0
2021-08-23 00:00:00+03:00,27.6223494357291,27.842272602698092,27.314456666396392,27.358442306518555,393573,0.0,0.0
2021-08-24 00:00:00+03:00,27.44641176202849,27.710318889826983,27.314456520248644,27.578365325927734,429493,0.0,0.0
2021-08-25 00:00:00+03:00,27.666336955404915,27.754304885864258,27.53438170395446,27.754304885864258,157792,0.0,0.0
2021-08-26 00:00:00+03:00,27.71032014229484,27.930243318027337,27.71032014229484,27.842273712158203,112043,0.0,0.0
2021-08-29 00:00:00+03:00,27.842273675092184,28.238134384155273,27.75430406934016,28.238134384155273,276069,0.0,0.0
2021-08-30 00:00:00+03:00,28.23813348292515,28.23813348292515,28.062195954916888,28.150165557861328,87088,0.0,0.0
2021-08-31 00:00:00+03:00,28.1941491635622,28.238133125537445,27.974225997924805,27.974225997924805,193639,0.0,0.0
2021-09-01 00:00:00+03:00,28.01821163778064,28.15016520158696,27.88625807397432,27.974225997924805,115716,0.0,0.0
2021-09-02 00:00:00+03:00,27.7982875726463,28.062194691719434,27.7982875726463,27.88625717163086,455372,0.0,0.0
2021-09-05 00:00:00+03:00,27.886259700591502,28.062197236635573,27.886259700591502,28.018213272094727,180614,0.0,0.0
2021-09-06 00:00:00+03:00,27.974225997924805,28.06219559975588,27.88625807397432,27.974225997924805,168702,0.0,0.0
2021-09-07 00:00:00+03:00,27.974224954276046,28.150164151374348,27.974224954276046,28.10618019104004,178879,0.0,0.0
2021-09-08 00:00:00+03:00,28.10618249234825,28.238134384155273,27.97422724477988,28.238134384155273,203384,0.0,0.0
2021-09-09 00:00:00+03:00,28.10618237319726,28.194150300695686,27.93024316243908,28.062196731567383,207059,0.0,0.0
2021-09-12 00:00:00+03:00,28.062196104632488,28.062196104632488,27.842272935038377,27.93024253845215,140303,0.0,0.0
2021-09-13 00:00:00+03:00,27.930243280844206,28.37008963172364,27.75430406934016,28.238134384155273,798935,0.0,0.0
2021-09-14 00:00:00+03:00,28.238131304696438,28.765948881648367,28.15016338641827,28.590009689331055,1134786,0.0,0.0
2021-09-15 00:00:00+03:00,28.633996963500977,28.677980927732197,28.41407378658352,28.633996963500977,299771,0.0,0.0
2021-09-16 00:00:00+03:00,28.633992736250647,28.67797669398849,28.282117718587013,28.50204086303711,300094,0.0,0.0
2021-09-19 00:00:00+03:00,28.414071269141267,28.414071269141267,28.062194552825197,28.10618019104004,333132,0.0,0.0
2021-09-20 00:00:00+03:00,28.06219512186524,28.06219512186524,27.138518513070338,27.22648811340332,568501,0.0,0.0
2021-09-21 00:00:00+03:00,27.182501886831325,27.27047148526312,26.61070201384546,26.654685974121094,1270553,0.0,0.0
2021-09-22 00:00:00+03:00,26.654687126771467,26.918595933479274,26.3467960357666,26.3467960357666,1276196,0.0,0.0
2021-09-26 00:00:00+03:00,26.478750695783614,26.874611405403826,26.34679712591021,26.83062744140625,419396,0.0,0.0
2021-09-27 00:00:00+03:00,26.918597669507218,27.138520850339987,26.742658453688716,26.962581634521484,519372,0.0,0.0
2021-09-28 00:00:00+03:00,26.962578870172162,27.0065645085575,26.390778994207118,26.434762954711914,874225,0.0,0.0
2021-09-29 00:00:00+03:00,26.434764085700657,26.61070329100833,26.346796160927436,26.522733688354492,278206,0.0,0.0
2021-09-30 00:00:00+03:00,26.654686979043568,26.698672618858055,26.434763813612907,26.56671905517578,229947,0.0,0.0
