Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-25 00:00:00+03:00,4.433846048582843,4.443676948547363,4.424014679832858,4.443676948547363,106250,0.0,0.0
2024-02-26 00:00:00+03:00,4.443677204642849,4.443677204642849,4.40435266494751,4.40435266494751,157401,0.0,0.0
2024-02-27 00:00:00+03:00,4.404352774827809,4.433846414727871,4.404352774827809,4.424015045166016,210205,0.0,0.0
2024-02-28 00:00:00+03:00,4.4240148492324805,4.473170757293701,4.404352579765089,4.473170757293701,242840,0.0,0.0
2024-02-29 00:00:00+03:00,4.47317064605362,4.47317064605362,4.414183370332875,4.453508377075195,195807,0.0,0.0
2024-03-03 00:00:00+03:00,4.483001546150097,4.483001546150097,4.39452110135445,4.453508377075195,196288,0.0,0.0
2024-03-04 00:00:00+03:00,4.48300174433819,4.48300174433819,4.40435266494751,4.40435266494751,136616,0.0,0.0
2024-03-05 00:00:00+03:00,4.40435266494751,4.40435266494751,4.40435266494751,4.40435266494751,0,0.0,0.0
2024-03-06 00:00:00+03:00,4.424014739214823,4.463339277171673,4.424014739214823,4.453508377075195,54913,0.0,0.0
2024-03-07 00:00:00+03:00,4.47317064605362,4.47317064605362,4.404352470236398,4.453508377075195,139721,0.0,0.0
2024-03-10 00:00:00+03:00,4.424014679832858,4.463339217261868,4.424014679832858,4.443676948547363,56488,0.0,0.0
2024-03-11 00:00:00+03:00,4.443676948547363,4.463339217261868,4.404352411118353,4.443676948547363,66014,0.0,0.0
2024-03-12 00:00:00+03:00,4.404352715993156,4.44367725614426,4.404352715993156,4.414183616638184,98334,0.0,0.0
2024-03-13 00:00:00+03:00,4.404352411118353,4.453508317297348,4.404352411118353,4.443676948547363,84962,0.0,0.0
2024-03-14 00:00:00+03:00,4.4338463779822375,4.502664089202881,4.404352738326606,4.502664089202881,222603,0.0,0.0
2024-03-17 00:00:00+03:00,4.453508345751538,4.541988321139392,4.453508345751538,4.5321574211120605,289555,0.0,0.0
2024-03-18 00:00:00+03:00,4.522326220665176,4.9843902587890625,4.522326220665176,4.9843902587890625,2049714,0.0,0.0
2024-03-19 00:00:00+03:00,5.0532078629324,5.475947353130726,4.915571978786316,5.387466907501221,4217030,0.0,0.0
2024-03-20 00:00:00+03:00,5.387466830976974,5.41696046869637,5.092532328924892,5.122025966644287,1044924,0.0,0.0
2024-03-21 00:00:00+03:00,5.122026128686484,5.239999745725384,5.1121947595405,5.151519298553467,327056,0.0,0.0
2024-03-24 00:00:00+03:00,5.131857046187489,5.131857046187489,4.935234350465931,4.9843902587890625,582580,0.0,0.0
2024-03-25 00:00:00+03:00,5.013883225305274,5.043376862859481,4.954896418982325,5.03354549407959,261677,0.0,0.0
2024-03-26 00:00:00+03:00,5.05320790761153,5.131856984961829,4.8959097529109314,4.9745588302612305,312514,0.0,0.0
2024-03-27 00:00:00+03:00,4.974558778744796,4.984390147704509,4.876247433075032,4.964727878570557,141186,0.0,0.0
2024-03-28 00:00:00+03:00,4.964727903411338,4.9843901726436695,4.876247457473105,4.886078357696533,179769,0.0,0.0
2024-03-31 00:00:00+03:00,4.886078563161134,4.886078563161134,4.777936312228554,4.836923122406006,221804,0.0,0.0
2024-04-01 00:00:00+03:00,4.8369230990734176,4.8369230990734176,4.6599622006092,4.748442649841309,166219,0.0,0.0
