Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-11 00:00:00+03:00,46.38519820426274,52.37662037625289,45.38018469177627,49.767452239990234,5911978,0.0,0.0
2026-03-12 00:00:00+03:00,50.49222180099419,51.845124912313,46.50116094033165,46.77174377441406,2514241,0.0,0.0
2026-03-15 00:00:00+03:00,47.370884300761,48.511187389487134,45.53480205650993,45.5927848815918,1081394,0.0,0.0
2026-03-16 00:00:00+03:00,45.84403655749323,48.02800838617349,44.665081934811376,46.868377685546875,792001,0.0,0.0
2026-03-24 00:00:00+03:00,47.54482857167086,47.931369675579084,46.09529113769531,46.09529113769531,394164,0.0,0.0
2026-03-25 00:00:00+03:00,46.38519830987005,49.767452353298076,46.38519830987005,48.80109405517578,721424,0.0,0.0
2026-03-26 00:00:00+03:00,48.89772769210807,53.68120193481445,48.89772769210807,53.68120193481445,1957163,0.0,0.0
2026-03-29 00:00:00+03:00,55.952147194986,59.044490814208984,54.88915085030927,59.044490814208984,2429701,0.0,0.0
2026-03-30 00:00:00+03:00,55.952147194986,59.044490814208984,54.88915085030927,59.044490814208984,2429701,0.0,0.0
2026-03-31 00:00:00+03:00,67.6450783341984,69.33620529255336,62.813287024612805,66.29217529296875,2681690,0.0,0.0
2026-04-01 00:00:00+03:00,66.67871962984442,66.67871962984442,63.19983138457213,66.38880920410156,1373846,0.0,0.0
2026-04-02 00:00:00+03:00,66.67872263034252,69.72275274670824,63.19983422852256,63.82796859741211,1661681,0.0,0.0
2026-04-05 00:00:00+03:00,64.21450825689213,64.74600828895274,62.04020200838252,62.33011245727539,563648,0.0,0.0
2026-04-06 00:00:00+03:00,62.52338022820265,63.24814896673388,59.81758136132337,60.68730163574219,572323,0.0,0.0
2026-04-07 00:00:00+03:00,61.07384546148399,63.58637926005814,59.044490814208984,59.044490814208984,1002066,0.0,0.0
2026-04-08 00:00:00+03:00,61.60534322875121,62.716656777227406,60.15580574101588,60.590667724609375,702321,0.0,0.0
2026-04-09 00:00:00+03:00,60.397394241825225,60.880573395759825,59.38271875583544,59.914215087890625,311774,0.0,0.0
2026-04-12 00:00:00+03:00,59.47935336454393,60.2041220985222,57.8365434969203,57.98149871826172,379755,0.0,0.0
2026-04-13 00:00:00+03:00,58.02981525191452,59.57599074570983,56.9668225951013,57.208412170410156,596114,0.0,0.0
2026-04-14 00:00:00+03:00,57.35336215113015,58.319720426204725,56.09709713080606,56.62859344482422,577918,0.0,0.0
2026-04-15 00:00:00+03:00,56.773551717402036,57.59495482089525,56.24205537476733,56.821868896484375,793010,0.0,0.0
2026-04-16 00:00:00+03:00,56.821868717333466,57.35336505829243,55.61392081226105,55.9521484375,673761,0.0,0.0
2026-04-19 00:00:00+03:00,55.855510081476254,56.24205488348742,54.88915176281277,55.08242416381836,754476,0.0,0.0
2026-04-20 00:00:00+03:00,56.0970975428889,57.015138648226426,54.06774662487063,54.647560119628906,1739396,0.0,0.0
