Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-25 00:00:00+03:00,74.04941185476018,74.56966400146484,74.04941185476018,74.56966400146484,74677,0.0,0.0
2021-07-26 00:00:00+03:00,74.30952354971515,74.56965289199562,73.87597905615704,74.1361083984375,73454,0.0,0.0
2021-07-27 00:00:00+03:00,74.3095412814695,74.48296308949307,74.04941849248249,74.39625549316406,73816,0.0,0.0
2021-07-28 00:00:00+03:00,74.48295222822782,75.00320434570312,74.22282286180786,75.00320434570312,69528,0.0,0.0
2021-07-29 00:00:00+03:00,74.1361288647765,74.1361288647765,73.44245483743929,73.8759994506836,376638,0.0,0.0
2021-08-01 00:00:00+03:00,73.96269275452853,74.13610790465115,73.70256341398067,74.04940032958984,104010,0.0,0.0
2021-08-02 00:00:00+03:00,73.96269275452853,74.13610790465115,73.87597856410329,74.04940032958984,156860,0.0,0.0
2021-08-03 00:00:00+03:00,74.1361083984375,74.48294531635679,73.96269324715985,74.1361083984375,210901,0.0,0.0
2021-08-04 00:00:00+03:00,74.22283029664287,74.22283029664287,73.70257812705437,73.96270751953125,124034,0.0,0.0
2021-08-05 00:00:00+03:00,73.78927148051821,74.1361083984375,73.70256390487938,74.1361083984375,50439,0.0,0.0
2021-08-08 00:00:00+03:00,73.96271089615347,74.39625549316406,73.96271089615347,74.39625549316406,32518,0.0,0.0
2021-08-09 00:00:00+03:00,74.22283029664287,74.30953788901341,73.78928571942491,73.96270751953125,82904,0.0,0.0
2021-08-10 00:00:00+03:00,73.78927983808298,73.96270162436682,73.09561253904184,73.26902770996094,241255,0.0,0.0
2021-08-11 00:00:00+03:00,74.10513270031672,74.10513270031672,72.60895094253044,72.69696044921875,169862,1.25,0.0
2021-08-12 00:00:00+03:00,72.60894518396425,72.60894518396425,69.35254669189453,69.35254669189453,359566,0.0,0.0
2021-08-15 00:00:00+03:00,69.70458136405979,70.23265176649642,68.29640929184836,68.4724349975586,260944,0.0,0.0
2021-08-16 00:00:00+03:00,68.91250438552083,68.91250438552083,66.18416242029194,66.27217864990234,532498,0.0,0.0
2021-08-17 00:00:00+03:00,66.44819514923681,66.71223039862184,65.39206758108733,66.62421417236328,426005,0.0,0.0
2021-08-18 00:00:00+03:00,66.8882418179473,67.7683502629203,66.71222281483054,67.41630554199219,309700,0.0,0.0
2021-08-19 00:00:00+03:00,67.41631320582304,67.41631320582304,66.09615038828854,66.62421417236328,173585,0.0,0.0
2021-08-22 00:00:00+03:00,67.15227343717574,67.15227343717574,66.0081298341724,66.71221923828125,113824,0.0,0.0
2021-08-23 00:00:00+03:00,66.88823364257813,66.88823364257813,66.00812530517578,66.00812530517578,161638,0.0,0.0
2021-08-24 00:00:00+03:00,66.44820122812966,66.44820122812966,65.56809260259152,66.18416595458984,116333,0.0,0.0
2021-08-25 00:00:00+03:00,66.1841567294591,66.27217295150146,65.65609297067999,65.74410247802734,84812,0.0,0.0
2021-08-26 00:00:00+03:00,66.00814691536058,66.2721821889004,65.83212787613134,66.18416595458984,84026,0.0,0.0
2021-08-29 00:00:00+03:00,66.18414872938517,66.36017443749759,65.83211074254869,65.92012023925781,98374,0.0,0.0
2021-08-30 00:00:00+03:00,65.92012659662663,65.92012659662663,65.21603712566258,65.30404663085938,267033,0.0,0.0
2021-08-31 00:00:00+03:00,65.56808597700913,65.74410499845186,65.3920669555664,65.3920669555664,106475,0.0,0.0
2021-09-01 00:00:00+03:00,65.74409011807758,66.00812530517578,65.56807113647461,66.00812530517578,162794,0.0,0.0
2021-09-02 00:00:00+03:00,66.44818403306688,66.80022873512131,66.18414882785251,66.71221923828125,239719,0.0,0.0
2021-09-05 00:00:00+03:00,66.80023991018507,66.80023991018507,66.44819514923681,66.62421417236328,115435,0.0,0.0
2021-09-06 00:00:00+03:00,66.62421417236328,66.71223039862184,66.36018563767357,66.62421417236328,75957,0.0,0.0
2021-09-07 00:00:00+03:00,66.62420179916234,67.41630068551642,66.44818280872545,66.88823699951172,215791,0.0,0.0
2021-09-08 00:00:00+03:00,66.88823546388166,67.32828964456509,66.88823546388166,67.24028015136719,131304,0.0,0.0
2021-09-09 00:00:00+03:00,67.24028615355853,67.32829565461259,66.44818721468302,66.80023193359375,158047,0.0,0.0
2021-09-12 00:00:00+03:00,66.88825069200125,66.88825069200125,66.27217738466362,66.44819641113281,54272,0.0,0.0
2021-09-13 00:00:00+03:00,66.44818280872545,66.88823699951172,66.09613811315764,66.88823699951172,58022,0.0,0.0
2021-09-14 00:00:00+03:00,66.88823823196137,66.88823823196137,66.44818403306688,66.71221923828125,62287,0.0,0.0
2021-09-15 00:00:00+03:00,66.53618896467844,66.71221466097515,65.8321063235728,66.00812530517578,253251,0.0,0.0
2021-09-16 00:00:00+03:00,66.00815433783819,66.00815433783819,65.56809997558594,65.56809997558594,186018,0.0,0.0
2021-09-19 00:00:00+03:00,65.56809997558594,66.00815433783819,65.3040646723559,65.56809997558594,66345,0.0,0.0
2021-09-20 00:00:00+03:00,65.4800768131996,65.56808632438724,65.2160415649414,65.2160415649414,56737,0.0,0.0
2021-09-21 00:00:00+03:00,65.12802762046577,65.4800723559478,64.86399239018056,65.30404663085938,52268,0.0,0.0
2021-09-22 00:00:00+03:00,65.30404147198085,65.48006718316363,64.9520034790039,64.9520034790039,49180,0.0,0.0
2021-09-26 00:00:00+03:00,65.92012625991546,65.92012625991546,65.04001778305329,65.48007202148438,56043,0.0,0.0
2021-09-27 00:00:00+03:00,65.30403856807516,65.4800642714305,64.6879653930664,64.6879653930664,141248,0.0,0.0
2021-09-28 00:00:00+03:00,64.68796372087034,64.68796372087034,64.24790954589844,64.24790954589844,75955,0.0,0.0
2021-09-29 00:00:00+03:00,64.42392761197407,66.27216049227398,64.42392761197407,66.00812530517578,390619,0.0,0.0
2021-09-30 00:00:00+03:00,66.1841567294591,66.36018245884881,65.65609297067999,65.74410247802734,135679,0.0,0.0
2021-10-03 00:00:00+03:00,66.0081377147644,66.09614722211175,65.12802921190088,65.74410247802734,149341,0.0,0.0
2021-10-04 00:00:00+03:00,65.74409924325137,65.74409924325137,64.68797177765728,64.8639907836914,171254,0.0,0.0
2021-10-05 00:00:00+03:00,64.95199891173102,65.21602738789787,63.36780119595463,64.24790954589844,175778,0.0,0.0
2021-10-06 00:00:00+03:00,64.24791232266269,64.24791232266269,63.455813430540346,63.7198486328125,81142,0.0,0.0
2021-10-07 00:00:00+03:00,63.45581647531317,63.98388019050121,62.223663330078125,62.223663330078125,130300,0.0,0.0
2021-10-10 00:00:00+03:00,63.279800989589006,63.279800989589006,61.3435583067717,61.60759353637695,126937,0.0,0.0
2021-10-11 00:00:00+03:00,61.60759353637695,61.60759353637695,61.60759353637695,61.60759353637695,0,0.0,0.0
2021-10-12 00:00:00+03:00,63.895870208740234,64.15990542169105,63.455815996951806,63.895870208740234,110172,0.0,0.0
2021-10-13 00:00:00+03:00,63.89587369093745,64.0718994140625,63.8078641867223,64.0718994140625,44884,0.0,0.0
2021-10-14 00:00:00+03:00,64.1599108568568,64.33592987060547,63.80786611466448,64.33592987060547,69746,0.0,0.0
2021-10-17 00:00:00+03:00,64.51194473675912,64.59995422881474,63.89586486298215,64.24790954589844,84752,0.0,0.0
2021-10-18 00:00:00+03:00,64.775974143931,64.86398363725154,63.9838752746582,63.9838752746582,144490,0.0,0.0
2021-10-19 00:00:00+03:00,63.98388253348417,63.98388253348417,62.48770083321465,63.3678092956543,141102,0.0,0.0
2021-10-20 00:00:00+03:00,63.63184801269752,63.63184801269752,62.575713770987214,62.751739501953125,43478,0.0,0.0
2021-10-21 00:00:00+03:00,62.75173350639892,63.19178771972656,62.575707792251215,63.19178771972656,37645,0.0,0.0
2021-10-24 00:00:00+03:00,63.10376572084123,63.19178192719421,62.66371154785156,62.66371154785156,51358,0.0,0.0
2021-10-25 00:00:00+03:00,62.751739501953125,63.19179375732532,62.751739501953125,62.751739501953125,56742,0.0,0.0
2021-10-26 00:00:00+03:00,63.01576802635941,63.10377753449484,62.751739501953125,62.751739501953125,30895,0.0,0.0
2021-10-27 00:00:00+03:00,62.839744567871094,63.10377307361288,62.66371884934865,62.839744567871094,32428,0.0,0.0
2021-10-28 00:00:00+03:00,62.83975093682829,63.015769958496094,62.04765190993265,63.015769958496094,63066,0.0,0.0
2021-10-31 00:00:00+03:00,63.01575622918206,63.01575622918206,62.57570205619239,62.66371154785156,23600,0.0,0.0
2021-11-01 00:00:00+03:00,63.10377307361288,63.10377307361288,62.57570934743472,62.839744567871094,32658,0.0,0.0
2021-11-02 00:00:00+03:00,62.83974611410989,63.10377462634839,61.69560241699219,61.69560241699219,103990,0.0,0.0
2021-11-03 00:00:00+03:00,61.69559007004791,61.959625244140625,60.72747228953031,61.959625244140625,220151,0.0,0.0
2021-11-04 00:00:00+03:00,61.78361254631725,61.78361254631725,61.43157452643666,61.60759353637695,49279,0.0,0.0
2021-11-07 00:00:00+03:00,61.60758331939057,62.9277458190918,61.60758331939057,62.9277458190918,58002,0.0,0.0
2021-11-08 00:00:00+03:00,62.83975160237631,62.927761114142335,62.0476525670914,62.13566207885742,84261,0.0,0.0
2021-11-09 00:00:00+03:00,62.04764775051548,62.135657255449594,60.815494537353516,60.815494537353516,187942,0.0,0.0
2021-11-10 00:00:00+03:00,61.16753457808582,61.87162399291992,61.16753457808582,61.87162399291992,51110,0.0,0.0
2021-11-11 00:00:00+03:00,62.047647800684494,62.487702040405665,62.047647800684494,62.39969253540039,60663,0.0,0.0
2021-11-14 00:00:00+03:00,62.48769585723859,64.24791264194954,62.48769585723859,63.5438232421875,95918,0.0,0.0
2021-11-15 00:00:00+03:00,64.15990314565282,64.15990314565282,63.015759549713046,63.5438232421875,48165,0.0,0.0
2021-11-16 00:00:00+03:00,63.63184007056775,63.63184007056775,63.103769658275525,63.455814361572266,47936,0.0,0.0
2021-11-17 00:00:00+03:00,63.45581879895932,63.45581879895932,63.103774071044526,63.3678092956543,40745,0.0,0.0
2021-11-18 00:00:00+03:00,63.3678092956543,63.3678092956543,63.3678092956543,63.3678092956543,0,0.0,0.0
2021-11-21 00:00:00+03:00,62.48769719487904,62.48769719487904,61.51957928550287,61.87162399291992,101206,0.0,0.0
2021-11-22 00:00:00+03:00,61.25554880180155,61.95963827095236,61.25554880180155,61.60759353637695,70623,0.0,0.0
2021-11-23 00:00:00+03:00,60.7274806062326,61.69559851933512,60.55146160919371,60.903499603271484,63768,0.0,0.0
2021-11-24 00:00:00+03:00,61.167536741872674,62.22366418678978,61.07952724057867,61.43157196044922,67196,0.0,0.0
2021-11-25 00:00:00+03:00,61.69560204816195,61.7836115517153,61.07952880859375,61.07952880859375,46790,0.0,0.0
2021-11-28 00:00:00+03:00,61.07952880859375,61.07952880859375,61.07952880859375,61.07952880859375,0,0.0,0.0
2021-11-29 00:00:00+03:00,59.84737179053091,60.63947070128562,59.84737179053091,60.28742599487305,67565,0.0,0.0
2021-11-30 00:00:00+03:00,60.28742538798939,60.28742538798939,58.087154388427734,58.087154388427734,111161,0.0,0.0
2021-12-01 00:00:00+03:00,58.879253481138456,60.55146078913828,58.61521827446166,59.67135238647461,39724,0.0,0.0
