Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-23 00:00:00+03:00,108.38947072432835,108.38947072432835,106.44763582339077,106.80069732666016,150917,0.0,0.0
2022-08-24 00:00:00+03:00,106.80069909750513,107.68334950326964,105.38845979509956,105.56498718261719,117759,0.0,0.0
2022-08-25 00:00:00+03:00,106.62414512238587,107.33026123046875,104.85884475104892,107.33026123046875,250117,0.0,0.0
2022-08-28 00:00:00+03:00,105.91804869174064,106.09457607925826,105.38845979509956,105.56498718261719,66299,0.0,0.0
2022-08-29 00:00:00+03:00,105.03538549589273,107.68333639074716,105.03538549589273,107.15374755859375,151187,0.0,0.0
2022-08-30 00:00:00+03:00,107.15373388696965,107.50679530805434,105.91802228021649,107.33026123046875,89086,0.0,0.0
2022-08-31 00:00:00+03:00,107.94788807664445,108.30592555999755,106.15770748887589,107.41083526611328,89549,1.69,0.0
2022-09-01 00:00:00+03:00,107.41083526611328,110.09610614776611,106.69476029940705,107.41083526611328,183321,0.0,0.0
2022-09-04 00:00:00+03:00,107.41083840910548,109.38003438167354,107.23182307668918,107.94789123535156,116602,0.0,0.0
2022-09-05 00:00:00+03:00,107.94789123535156,109.02200371684094,107.23182307668918,107.94789123535156,113488,0.0,0.0
2022-09-06 00:00:00+03:00,107.94788807664445,108.84297837052873,107.41083526611328,107.41083526611328,145356,0.0,0.0
2022-09-07 00:00:00+03:00,106.69477237922041,107.94790029833496,106.33674168432862,106.87379455566406,105284,0.0,0.0
2022-09-08 00:00:00+03:00,107.7688740563879,110.99119778764927,107.58985189804183,110.09610748291016,241005,0.0,0.0
2022-09-11 00:00:00+03:00,111.34924895745205,117.43585968017578,110.81219607441729,117.43585968017578,305426,0.0,0.0
2022-09-12 00:00:00+03:00,118.86801326368133,124.4175712647546,115.10863614411534,124.23855590820312,425518,0.0,0.0
2022-09-13 00:00:00+03:00,125.31263933690829,125.31263933690829,119.94209765104078,120.65817260742188,212769,0.0,0.0
2022-09-14 00:00:00+03:00,117.97290459116695,123.34344640571481,115.82467967055133,119.94210052490234,420701,0.0,0.0
2022-09-15 00:00:00+03:00,120.83719082732699,122.62737143217628,119.2260255513638,119.94210052490234,101477,0.0,0.0
2022-09-18 00:00:00+03:00,119.9421092680771,123.52247073876597,119.04701890040488,122.62738037109375,297737,0.0,0.0
2022-09-19 00:00:00+03:00,122.44837396485815,123.52247975284891,119.04702758789062,119.04702758789062,85747,0.0,0.0
2022-09-20 00:00:00+03:00,120.8372029391202,121.73229333126183,118.15193176269531,118.15193176269531,75980,0.0,0.0
2022-09-21 00:00:00+03:00,118.33093318600828,122.62736929434317,118.15191786024305,120.83718872070312,90734,0.0,0.0
2022-09-25 00:00:00+03:00,117.61486836871642,119.94210877836024,117.61486836871642,118.6889877319336,36901,0.0,0.0
2022-09-26 00:00:00+03:00,120.8371838165376,125.31263506900196,119.94209356604473,122.44834899902344,386606,0.0,0.0
2022-09-27 00:00:00+03:00,124.05954349652811,124.05954349652811,119.04703144612425,119.58409118652344,194303,0.0,0.0
2022-09-28 00:00:00+03:00,120.47916508870868,122.09031677246092,118.15192474418593,122.09031677246094,185551,0.0,0.0
2022-09-29 00:00:00+03:00,121.91129433328837,122.62736929434317,120.65817339493789,120.83718872070312,146883,0.0,0.0
2022-10-02 00:00:00+03:00,120.65816736740379,121.7322729263316,119.2260175168379,121.1952133178711,30831,0.0,0.0
2022-10-03 00:00:00+03:00,120.3001214198382,123.52245171025956,120.3001214198382,123.16442108154297,146626,0.0,0.0
2022-10-04 00:00:00+03:00,123.16442108154297,123.16442108154297,123.16442108154297,123.16442108154297,0,0.0,0.0
2022-10-05 00:00:00+03:00,121.55325795840389,123.88048439976181,121.01619834840186,122.26933288574219,190453,0.0,0.0
2022-10-06 00:00:00+03:00,122.80640502395802,126.92382649062269,121.73229923291389,125.4916763305664,294307,0.0,0.0
2022-10-09 00:00:00+03:00,125.49166060530519,128.89300656572175,122.62737430211025,122.98540496826172,161376,0.0,0.0
2022-10-10 00:00:00+03:00,122.98541182743482,124.0595312017841,121.37426008190128,122.806396484375,50446,0.0,0.0
2022-10-11 00:00:00+03:00,122.80641550983711,126.2077621868991,122.2693693974572,125.8497314453125,89756,0.0,0.0
2022-10-12 00:00:00+03:00,125.84971010282219,127.99792150402745,124.41756006335535,126.2077407836914,279015,0.0,0.0
2022-10-13 00:00:00+03:00,126.74480046299021,126.92381580342482,124.23854472292075,126.2077407836914,106565,0.0,0.0
2022-10-16 00:00:00+03:00,126.20771189376256,127.81887690485577,125.13360643903104,126.56574249267578,60041,0.0,0.0
2022-10-17 00:00:00+03:00,127.63985761235674,136.94878947280156,127.10279807279623,131.936279296875,383034,0.0,0.0
2022-10-18 00:00:00+03:00,133.54746359014777,134.80059814453125,131.93629839622238,134.80059814453125,94647,0.0,0.0
2022-10-19 00:00:00+03:00,134.62157469103695,135.69569396972656,133.3684537432244,135.69569396972656,112412,0.0,0.0
2022-10-20 00:00:00+03:00,135.6956901664253,135.6956901664253,132.83139038085938,132.83139038085938,63158,0.0,0.0
2022-10-23 00:00:00+03:00,133.01039479119936,138.2019064630731,133.01039479119936,136.05369567871094,210276,0.0,0.0
2022-10-24 00:00:00+03:00,135.33766382382697,137.12784459836965,132.83140800786816,133.01043701171875,86310,0.0,0.0
2022-10-25 00:00:00+03:00,135.5166751769453,135.69570417552117,132.47337341308594,132.47337341308594,75017,0.0,0.0
2022-10-26 00:00:00+03:00,132.11535710988503,132.65240319007364,127.81892017839348,129.78811645507812,69803,0.0,0.0
2022-10-27 00:00:00+03:00,128.89303202477558,131.75731889372673,128.89303202477558,130.8622283935547,69672,0.0,0.0
2022-10-30 00:00:00+03:00,130.8622222734519,131.399282011637,129.78811645507812,129.78811645507812,17510,0.0,0.0
2022-10-31 00:00:00+03:00,129.78811645507812,129.78811645507812,129.78811645507812,129.78811645507812,0,0.0,0.0
2022-11-01 00:00:00+03:00,127.28184648429404,127.28184648429404,126.2077407836914,126.2077407836914,93223,0.0,0.0
2022-11-02 00:00:00+03:00,122.26932844162553,126.2077199118478,118.15190800258092,125.31262969970703,64021,0.0,0.0
2022-11-03 00:00:00+03:00,124.41755585570435,128.7139921708096,124.23854052132383,127.99791717529297,37282,0.0,0.0
2022-11-06 00:00:00+03:00,128.89302037223138,128.89302037223138,124.95462799072266,124.95462799072266,121438,0.0,0.0
2022-11-07 00:00:00+03:00,124.41756006335535,129.96711756479812,120.83719862268326,126.2077407836914,152876,0.0,0.0
2022-11-08 00:00:00+03:00,125.31264312006088,125.31264312006088,122.62737219605958,123.8804931640625,60146,0.0,0.0
2022-11-09 00:00:00+03:00,122.62735906328474,125.49164501053664,122.44834375245514,125.31262969970703,152674,0.0,0.0
2022-11-10 00:00:00+03:00,126.02871210988975,129.78808849326848,125.31263716591438,127.63987731933594,151309,0.0,0.0
2022-11-13 00:00:00+03:00,128.89301793247122,129.43007763705475,124.59658126978971,124.77559661865234,15779,0.0,0.0
2022-11-14 00:00:00+03:00,123.70146653024027,128.71397726019794,119.76307499812565,126.74478149414062,81546,0.0,0.0
2022-11-15 00:00:00+03:00,125.31267818824645,129.96714636078173,125.31267818824645,129.60911560058594,73863,0.0,0.0
2022-11-16 00:00:00+03:00,127.99790315403898,127.99790315403898,124.05951159711192,126.92379760742188,80789,0.0,0.0
2022-11-17 00:00:00+03:00,126.02872925940325,134.08454274484527,126.02872925940325,133.01043701171875,80154,0.0,0.0
2022-11-20 00:00:00+03:00,134.26357499705065,134.26357499705065,130.6832129971293,133.3684844970703,24458,0.0,0.0
2022-11-21 00:00:00+03:00,131.39925672313078,134.08452758126833,128.35594155577854,130.6831817626953,72915,0.0,0.0
2022-11-22 00:00:00+03:00,130.68319820350325,131.5782886021574,127.10283660888672,127.10283660888672,24867,0.0,0.0
2022-11-24 00:00:00+03:00,126.56577146456061,127.10283114385942,123.52246970318733,126.2077407836914,90896,0.0,0.0
2022-11-27 00:00:00+03:00,123.52245958116319,124.41754986798321,120.65817339493789,120.83718872070312,20842,0.0,0.0
2022-11-28 00:00:00+03:00,120.56726608680347,126.68560770868676,120.56726608680347,125.42594146728516,61649,0.7,0.0
2022-11-29 00:00:00+03:00,124.34625701834186,129.3848953224572,124.34625701834186,128.12522888183594,83157,0.0,0.0
2022-11-30 00:00:00+03:00,128.12522888183594,128.12522888183594,128.12522888183594,128.12522888183594,0,0.0,0.0
2022-12-01 00:00:00+03:00,128.12522888183594,128.12522888183594,128.12522888183594,128.12522888183594,0,0.0,0.0
2022-12-04 00:00:00+03:00,128.66506146879544,128.66506146879544,126.32569122314453,126.32569122314453,7490,0.0,0.0
2022-12-05 00:00:00+03:00,125.96579812690445,125.96579812690445,121.28707122802733,121.28707122802734,39498,0.0,0.0
2022-12-06 00:00:00+03:00,121.46701158796039,125.96578979492188,120.74720432901023,125.96578979492188,67260,0.0,0.0
2022-12-07 00:00:00+03:00,126.50565289113287,126.50565289113287,122.00687453411082,124.1662826538086,63658,0.0,0.0
2022-12-08 00:00:00+03:00,124.16629326683136,125.06604901514173,121.64697442572569,123.62643432617188,41062,0.0,0.0
2022-12-11 00:00:00+03:00,122.36677209654852,123.08657938412934,120.5672607421875,120.5672607421875,35933,0.0,0.0
2022-12-12 00:00:00+03:00,115.34869067497705,118.7677654566882,109.77020746754515,113.54917907714844,312202,0.0,0.0
2022-12-13 00:00:00+03:00,115.16873168945312,116.06848740577698,112.6494129379098,115.16873168945312,167782,0.0,0.0
2022-12-14 00:00:00+03:00,116.96825249250544,119.84746826956113,113.72913302716982,116.06849670410156,79192,0.0,0.0
2022-12-15 00:00:00+03:00,116.7883027743746,118.94771115071725,116.06849540586585,118.58781433105469,80920,0.0,0.0
2022-12-18 00:00:00+03:00,116.7883071899414,117.50811458566486,116.06849979421796,116.7883071899414,23033,0.0,0.0
2022-12-19 00:00:00+03:00,116.42838678675274,125.9658030833047,116.24843838532746,122.72667694091797,143315,0.0,0.0
2022-12-20 00:00:00+03:00,120.02740230827125,125.06603961163592,119.30760874708956,122.90663146972656,63291,0.0,0.0
2022-12-21 00:00:00+03:00,122.54673908026095,122.90664964325191,119.66752322225408,120.20738220214844,21696,0.0,0.0
2022-12-22 00:00:00+03:00,120.92717121474102,123.62643855193777,119.66751861572266,119.66751861572266,57458,0.0,0.0
2022-12-25 00:00:00+03:00,118.94770952660409,119.6675168852846,117.68805694580078,117.68805694580078,8456,0.0,0.0
2022-12-26 00:00:00+03:00,117.688060135428,120.5672759190002,116.42839379130129,119.4875717163086,19245,0.0,0.0
2022-12-27 00:00:00+03:00,121.28708057858077,123.26654052734375,119.84746585447124,123.26654052734375,52698,0.0,0.0
2022-12-28 00:00:00+03:00,122.36679082412921,125.24600668591894,122.36679082412921,123.44649505615234,30813,0.0,0.0
2022-12-29 00:00:00+03:00,123.44649361970221,125.0660568134834,122.72668623033456,124.8861083984375,27835,0.0,0.0
2023-01-01 00:00:00+03:00,124.88609610379152,125.2459928984526,123.44648146678178,124.34623718261719,14863,0.0,0.0
2023-01-02 00:00:00+03:00,123.80639089448775,127.04550320530767,123.80639089448775,126.86555480957031,32150,0.0,0.0
2023-01-03 00:00:00+03:00,126.86555480957031,126.86555480957031,126.86555480957031,126.86555480957031,0,0.0,0.0
2023-01-04 00:00:00+03:00,127.04552306040016,129.5648421819982,125.96581878805378,126.14576721191406,43130,0.0,0.0
