Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-25 00:00:00+03:00,29.799999237060547,30.0,29.299999237060547,29.350000381469727,636196,0.0,0.0
2021-07-26 00:00:00+03:00,29.350000381469727,29.450000762939453,28.600000381469727,28.600000381469727,224230,0.0,0.0
2021-07-27 00:00:00+03:00,28.75,28.799999237060547,28.649999618530273,28.75,55651,0.0,0.0
2021-07-28 00:00:00+03:00,28.75,28.75,28.5,28.649999618530273,201737,0.0,0.0
2021-07-29 00:00:00+03:00,28.5,29.0,28.450000762939453,28.950000762939453,194299,0.0,0.0
2021-08-01 00:00:00+03:00,28.899999618530273,29.149999618530273,28.0,28.350000381469727,405224,0.0,0.0
2021-08-02 00:00:00+03:00,28.200000762939453,28.450000762939453,27.950000762939453,28.450000762939453,235685,0.0,0.0
2021-08-03 00:00:00+03:00,28.200000762939453,28.600000381469727,28.100000381469727,28.549999237060547,331877,0.0,0.0
2021-08-04 00:00:00+03:00,28.399999618530273,29.649999618530273,28.399999618530273,28.899999618530273,1084328,0.0,0.0
2021-08-05 00:00:00+03:00,29.049999237060547,29.399999618530273,28.700000762939453,29.0,388569,0.0,0.0
2021-08-08 00:00:00+03:00,29.0,29.600000381469727,29.0,29.149999618530273,336482,0.0,0.0
2021-08-09 00:00:00+03:00,29.25,29.5,29.100000381469727,29.25,358793,0.0,0.0
2021-08-10 00:00:00+03:00,29.149999618530273,29.200000762939453,28.950000762939453,29.049999237060547,258739,0.0,0.0
2021-08-11 00:00:00+03:00,29.100000381469727,29.100000381469727,28.5,29.100000381469727,224160,0.0,0.0
2021-08-12 00:00:00+03:00,28.799999237060547,29.149999618530273,28.399999618530273,29.100000381469727,218389,0.0,0.0
2021-08-15 00:00:00+03:00,28.799999237060547,29.299999237060547,28.700000762939453,28.899999618530273,199475,0.0,0.0
2021-08-16 00:00:00+03:00,28.75,28.850000381469727,28.5,28.700000762939453,226413,0.0,0.0
2021-08-17 00:00:00+03:00,29.200000762939453,31.0,29.100000381469727,30.0,3509284,0.0,0.0
2021-08-18 00:00:00+03:00,30.100000381469727,31.0,30.100000381469727,31.0,1266686,0.0,0.0
2021-08-19 00:00:00+03:00,30.399999618530273,31.100000381469727,30.149999618530273,30.600000381469727,945725,0.0,0.0
2021-08-22 00:00:00+03:00,30.5,30.75,30.149999618530273,30.75,589652,0.0,0.0
2021-08-23 00:00:00+03:00,30.75,30.799999237060547,30.25,30.700000762939453,445862,0.0,0.0
2021-08-24 00:00:00+03:00,30.549999237060547,30.75,30.350000381469727,30.350000381469727,137804,0.0,0.0
2021-08-25 00:00:00+03:00,30.299999237060547,31.399999618530273,30.299999237060547,31.0,620390,0.0,0.0
2021-08-26 00:00:00+03:00,31.0,31.5,30.600000381469727,31.299999237060547,788262,0.0,0.0
