Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-09 00:00:00+03:00,16.195724030708472,18.444582845517374,16.195724030708472,17.418787002563477,21879560,0.0,0.0
2024-06-10 00:00:00+03:00,17.477966320324878,19.628190552187295,16.412717842676123,18.543214797973633,27216637,0.0,0.0
2024-06-11 00:00:00+03:00,18.58266919157961,20.397537231445312,18.148678517360427,20.397537231445312,19981248,0.0,0.0
2024-06-12 00:00:00+03:00,20.7526205172263,22.429399490356445,20.713165964747265,22.429399490356445,7224500,0.0,0.0
2024-06-13 00:00:00+03:00,23.672189396539117,23.86945839402891,20.200267833535534,21.26551628112793,22342604,0.0,0.0
2024-06-23 00:00:00+03:00,21.679780762910354,22.271585903894575,20.910435772797882,21.04852294921875,5289121,0.0,0.0
2024-06-24 00:00:00+03:00,21.107702092952362,23.139564514160156,20.96961492180421,23.139564514160156,9105590,0.0,0.0
2024-06-25 00:00:00+03:00,23.73136829871742,24.658529536035374,21.916500374361497,22.547760009765625,11296765,0.0,0.0
2024-06-26 00:00:00+03:00,22.685846729904338,24.599349111276673,22.666119455149794,24.559894561767578,12008047,0.0,0.0
2024-06-27 00:00:00+03:00,24.619075547870516,26.581896199295965,24.027272330530522,25.891456604003906,14413063,0.0,0.0
2024-06-30 00:00:00+03:00,25.891456604003906,25.891456604003906,25.891456604003906,25.891456604003906,0,0.0,0.0
2024-07-01 00:00:00+03:00,28.2093605359844,29.24501811100809,26.236678007332298,27.5189208984375,12843251,0.0,0.0
2024-07-02 00:00:00+03:00,27.86414061836574,28.702531066328113,27.42028629847488,28.357311248779297,6867688,0.0,0.0
2024-07-03 00:00:00+03:00,28.603894865358047,29.442285263533023,28.061407956637115,28.455944061279297,5524486,0.0,0.0
2024-07-04 00:00:00+03:00,28.406625121490297,28.7518449094129,27.2723331451416,27.2723331451416,3911244,0.0,0.0
2024-07-07 00:00:00+03:00,27.370969256830474,28.55457949072557,26.72984783067755,28.0120906829834,4630092,0.0,0.0
2024-07-08 00:00:00+03:00,28.01209111202205,28.505261736815733,26.97643355247396,27.321653366088867,3048309,0.0,0.0
2024-07-09 00:00:00+03:00,27.32165278420414,29.146382552041167,27.075067477058965,28.801164627075195,7150455,0.0,0.0
2024-07-10 00:00:00+03:00,29.097065307192775,31.21769850416955,28.850480007979275,30.971113204956055,11392718,0.0,0.0
2024-07-11 00:00:00+03:00,31.36565037716451,33.73287083538542,31.119065069541215,33.19038391113281,13959889,0.0,0.0
2024-07-14 00:00:00+03:00,33.831503048569445,36.494625091552734,33.43696881864909,36.494625091552734,11886332,0.0,0.0
2024-07-15 00:00:00+03:00,37.97413800933287,38.81252656424187,33.5356023978524,35.21238327026367,18224767,0.0,0.0
2024-07-16 00:00:00+03:00,35.31101780933154,37.92482376098633,35.31101780933154,37.92482376098633,12370329,0.0,0.0
2024-07-17 00:00:00+03:00,38.46730745755709,41.672916412353516,37.92482054080248,41.672916412353516,17479829,0.0,0.0
2024-07-18 00:00:00+03:00,42.26471908473676,44.92784108795292,38.46730695452009,43.152427673339844,29832137,0.0,0.0
