Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-09 00:00:00+03:00,113.75445205521343,117.7292376749184,111.86169906114813,114.7008285522461,3132551,0.0,0.0
2022-11-10 00:00:00+03:00,115.64720091166467,120.18981082300824,114.13300001464329,119.62198638916016,4253163,0.0,0.0
2022-11-13 00:00:00+03:00,121.13618469238281,123.40748237914158,119.81125622825402,121.13618469238281,2931559,0.0,0.0
2022-11-14 00:00:00+03:00,120.18981733895824,120.94692143865414,115.26866235177422,115.83648681640625,1545503,0.0,0.0
2022-11-15 00:00:00+03:00,115.26865443867266,115.836478864324,109.59039574160069,111.29386901855469,1746463,0.0,0.0
2022-11-16 00:00:00+03:00,109.59039661522598,112.99735041657262,109.59039661522598,111.8616943359375,1030129,0.0,0.0
2022-11-17 00:00:00+03:00,111.29386630177703,111.67241831639691,109.02256143433685,109.59039306640625,656388,0.0,0.0
2022-11-20 00:00:00+03:00,109.59039830910704,112.24024809765427,105.615612795867,109.77967071533203,1084941,0.0,0.0
2022-11-21 00:00:00+03:00,109.59040462715696,115.45793620175725,109.59040462715696,113.75445556640625,889513,0.0,0.0
2022-11-22 00:00:00+03:00,113.94372818740783,116.215033154587,110.91531915774243,112.42952728271484,578716,0.0,0.0
2022-11-24 00:00:00+03:00,112.05097682111159,112.42952885765754,106.94054237843996,109.02256774902344,632169,0.0,0.0
2022-11-27 00:00:00+03:00,109.02256409567005,111.48314864062468,107.88691524436737,111.29386901855469,252874,0.0,0.0
2022-11-28 00:00:00+03:00,111.67241831639691,112.61879474280705,109.21184105178637,109.59039306640625,331096,0.0,0.0
2022-11-29 00:00:00+03:00,109.77966636605716,110.91531519897366,109.59039396733081,110.15821838378906,206993,0.0,0.0
2022-11-30 00:00:00+03:00,110.15821838378906,110.15821838378906,110.15821838378906,110.15821838378906,0,0.0,0.0
2022-12-01 00:00:00+03:00,110.15821838378906,110.15821838378906,110.15821838378906,110.15821838378906,0,0.0,0.0
2022-12-04 00:00:00+03:00,112.05098103338968,112.05098103338968,109.96894836425781,109.96894836425781,186880,0.0,0.0
