Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-25 00:00:00+03:00,59.22991943359375,59.8251953125,59.22991943359375,59.4283447265625,146891,0.0,0.0
2021-07-26 00:00:00+03:00,59.130706787109375,59.924407958984375,58.53543472290039,59.725982666015625,165107,0.0,0.0
2021-07-27 00:00:00+03:00,59.8251953125,60.81732177734375,59.62677001953125,60.2220458984375,300992,0.0,0.0
2021-07-28 00:00:00+03:00,60.42047119140625,60.519683837890625,59.725982666015625,59.924407958984375,126851,0.0,0.0
2021-07-29 00:00:00+03:00,59.725982666015625,60.42047119140625,59.62677001953125,59.924407958984375,82010,0.0,0.0
2021-08-01 00:00:00+03:00,59.924407958984375,60.122833251953125,59.527557373046875,59.527557373046875,134407,0.0,0.0
2021-08-02 00:00:00+03:00,59.527557373046875,60.42047119140625,59.527557373046875,59.725982666015625,163059,0.0,0.0
2021-08-03 00:00:00+03:00,59.62677001953125,59.62677001953125,58.932281494140625,59.130706787109375,74890,0.0,0.0
2021-08-04 00:00:00+03:00,59.130706787109375,59.329132080078125,58.53543472290039,58.53543472290039,49817,0.0,0.0
2021-08-05 00:00:00+03:00,58.53543472290039,59.130706787109375,57.74173355102539,59.130706787109375,76014,0.0,0.0
2021-08-08 00:00:00+03:00,59.130706787109375,59.527557373046875,58.733856201171875,58.932281494140625,120148,0.0,0.0
2021-08-09 00:00:00+03:00,58.6346435546875,58.932281494140625,57.8409423828125,57.94015884399414,120702,0.0,0.0
2021-08-10 00:00:00+03:00,57.94015884399414,57.94015884399414,56.55118179321289,57.047245025634766,212591,0.0,0.0
2021-08-11 00:00:00+03:00,56.848819732666016,56.848819732666016,55.75748062133789,55.856693267822266,184521,0.0,0.0
2021-08-12 00:00:00+03:00,55.75748062133789,55.95590591430664,53.872440338134766,55.16220474243164,254070,0.0,0.0
2021-08-15 00:00:00+03:00,55.16220474243164,55.95590591430664,55.16220474243164,55.75748062133789,142616,0.0,0.0
2021-08-16 00:00:00+03:00,55.75748062133789,55.75748062133789,54.96377944946289,54.96377944946289,88173,0.0,0.0
2021-08-17 00:00:00+03:00,54.96377944946289,55.261417388916016,54.36850357055664,55.16220474243164,41887,0.0,0.0
2021-08-18 00:00:00+03:00,54.864566802978516,55.459842681884766,54.666141510009766,54.666141510009766,52878,0.0,0.0
2021-08-19 00:00:00+03:00,54.467716217041016,54.666141510009766,53.57480239868164,54.17007827758789,78884,0.0,0.0
2021-08-22 00:00:00+03:00,53.674015045166016,54.269290924072266,53.57480239868164,53.57480239868164,48254,0.0,0.0
2021-08-23 00:00:00+03:00,53.17795181274414,54.467716217041016,53.17795181274414,53.674015045166016,106177,0.0,0.0
2021-08-24 00:00:00+03:00,54.17007827758789,54.269290924072266,53.674015045166016,54.17007827758789,50636,0.0,0.0
2021-08-25 00:00:00+03:00,54.269290924072266,54.96377944946289,53.97165298461914,54.467716217041016,81328,0.0,0.0
2021-08-26 00:00:00+03:00,54.269290924072266,54.96377944946289,54.17007827758789,54.467716217041016,33898,0.0,0.0
2021-08-29 00:00:00+03:00,54.76535415649414,55.062992095947266,54.17007827758789,54.96377944946289,66033,0.0,0.0
2021-08-30 00:00:00+03:00,54.96377944946289,56.253543853759766,54.96377944946289,56.15433120727539,176323,0.0,0.0
2021-08-31 00:00:00+03:00,56.35275650024414,56.35275650024414,55.856693267822266,55.95590591430664,131069,0.0,0.0
2021-09-01 00:00:00+03:00,56.15433120727539,57.344879150390625,56.15433120727539,56.55118179321289,178057,0.0,0.0
2021-09-02 00:00:00+03:00,56.55118179321289,57.444095611572266,55.459842681884766,56.451969146728516,77061,0.0,0.0
2021-09-05 00:00:00+03:00,56.451969146728516,56.74960708618164,56.055118560791016,56.055118560791016,50361,0.0,0.0
2021-09-06 00:00:00+03:00,56.451969146728516,57.14645767211914,56.35275650024414,56.35275650024414,90065,0.0,0.0
2021-09-07 00:00:00+03:00,56.35275650024414,56.35275650024414,55.856693267822266,55.95590591430664,80576,0.0,0.0
2021-09-08 00:00:00+03:00,55.95590591430664,56.055118560791016,54.96377944946289,55.36063003540039,102726,0.0,0.0
2021-09-09 00:00:00+03:00,55.261417388916016,55.261417388916016,54.56692886352539,54.96377944946289,111941,0.0,0.0
2021-09-12 00:00:00+03:00,54.56692886352539,55.261417388916016,54.269290924072266,55.062992095947266,57766,0.0,0.0
2021-09-13 00:00:00+03:00,55.459842681884766,56.451969146728516,54.96377944946289,55.16220474243164,191917,0.0,0.0
2021-09-14 00:00:00+03:00,55.062992095947266,55.459842681884766,54.76535415649414,54.864566802978516,74617,0.0,0.0
2021-09-15 00:00:00+03:00,54.96377944946289,57.344879150390625,54.76535415649414,56.451969146728516,447261,0.0,0.0
2021-09-16 00:00:00+03:00,56.55118179321289,58.039371490478516,56.15433120727539,57.74173355102539,360860,0.0,0.0
2021-09-19 00:00:00+03:00,58.138580322265625,58.53543472290039,57.344879150390625,57.54330825805664,213381,0.0,0.0
2021-09-20 00:00:00+03:00,57.54330825805664,57.54330825805664,55.95590591430664,57.444095611572266,160198,0.0,0.0
2021-09-21 00:00:00+03:00,56.55118179321289,57.344879150390625,56.35275650024414,56.650394439697266,78137,0.0,0.0
2021-09-22 00:00:00+03:00,56.451969146728516,57.444095611572266,56.15433120727539,56.15433120727539,55106,0.0,0.0
2021-09-26 00:00:00+03:00,56.35275650024414,56.451969146728516,55.55905532836914,55.658267974853516,112089,0.0,0.0
2021-09-27 00:00:00+03:00,55.658267974853516,55.658267974853516,54.96377944946289,55.261417388916016,80360,0.0,0.0
2021-09-28 00:00:00+03:00,55.261417388916016,55.856693267822266,53.77322769165039,54.36850357055664,91766,0.0,0.0
