Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-25 00:00:00+03:00,5.559413219773759,5.682273073620771,5.5164122709273045,5.602414608001709,6523350,0.0,0.0
2021-07-26 00:00:00+03:00,5.6269855658372325,5.639271989351088,5.522554700711794,5.5409836769104,3310920,0.0,0.0
2021-07-27 00:00:00+03:00,5.626985989703204,5.762132264721317,5.620843436555751,5.6515583992004395,15301245,0.0,0.0
2021-07-28 00:00:00+03:00,5.725274309547691,5.725274309547691,5.620843436555751,5.6515583992004395,4560840,0.0,0.0
2021-07-29 00:00:00+03:00,5.651558915342442,5.7007024206806065,5.620843949892637,5.626986503601074,4063410,0.0,0.0
2021-08-01 00:00:00+03:00,5.633129155774133,5.669987109208353,5.596270762958451,5.608556747436523,2916780,0.0,0.0
2021-08-02 00:00:00+03:00,5.596270735354234,5.614699711980442,5.577841758728027,5.577841758728027,2444160,0.0,0.0
2021-08-03 00:00:00+03:00,5.5778421591862255,5.590128144485762,5.485697269439697,5.485697269439697,2488425,0.0,0.0
2021-08-04 00:00:00+03:00,5.485697281503254,5.504126259493086,5.454982757568359,5.454982757568359,1701195,0.0,0.0
2021-08-05 00:00:00+03:00,5.44883919897227,5.44883919897227,5.350550879261119,5.418124675750732,2101815,0.0,0.0
2021-08-08 00:00:00+03:00,5.430410522835035,5.497983444312437,5.411981544250289,5.436553955078125,1993485,0.0,0.0
2021-08-09 00:00:00+03:00,5.442695535437818,5.491840352274095,5.332121674772788,5.350550651550293,3127590,0.0,0.0
2021-08-10 00:00:00+03:00,5.338266033082724,5.381267425742976,5.301408073129542,5.344409465789795,3096015,0.0,0.0
2021-08-11 00:00:00+03:00,5.362838065703643,5.504126462796231,5.356694633431955,5.4426960945129395,7237560,0.0,0.0
2021-08-12 00:00:00+03:00,5.473411197819266,5.473411197819266,5.338264933123202,5.368979454040527,3126810,0.0,0.0
2021-08-15 00:00:00+03:00,5.368980056202947,5.43655385520195,5.344408963971036,5.4058380126953125,2376105,0.0,0.0
2021-08-16 00:00:00+03:00,5.405837721457311,5.442695675963964,5.35055078969733,5.356694221496582,1474935,0.0,0.0
2021-08-17 00:00:00+03:00,5.3505508749399135,5.3505508749399135,5.276834964752197,5.276834964752197,2462115,0.0,0.0
2021-08-18 00:00:00+03:00,5.282979051589461,5.332122558425529,5.258406639099121,5.258406639099121,1725720,0.0,0.0
2021-08-19 00:00:00+03:00,5.190833845018693,5.239977348944373,5.0986885119361975,5.1785478591918945,2578155,0.0,0.0
2021-08-22 00:00:00+03:00,5.147831963439916,5.190833349107038,5.086402479556169,5.092545032501221,1634745,0.0,0.0
2021-08-23 00:00:00+03:00,5.123260498046875,5.19083341448975,5.110974073857605,5.123260498046875,1257630,0.0,0.0
2021-08-24 00:00:00+03:00,5.1662613721659225,5.190833782907005,5.129403415126559,5.14783239364624,1182915,0.0,0.0
2021-08-25 00:00:00+03:00,5.172404741198507,5.190833719493051,5.141689777374268,5.141689777374268,381120,0.0,0.0
2021-08-26 00:00:00+03:00,5.135546788421493,5.246121107112733,5.123261241213066,5.227692127227783,2245380,0.0,0.0
2021-08-29 00:00:00+03:00,5.233834504970834,5.239977058161852,5.172404579245781,5.221548080444336,1531035,0.0,0.0
2021-08-30 00:00:00+03:00,5.19697646515179,5.319836314607003,5.19697646515179,5.301407337188721,1928250,0.0,0.0
2021-08-31 00:00:00+03:00,5.325979719840206,5.362837674492542,5.264549356038169,5.270692348480225,2081355,0.0,0.0
2021-09-01 00:00:00+03:00,5.270692174253475,5.338265088882416,5.270692174253475,5.289121150970459,1019280,0.0,0.0
2021-09-02 00:00:00+03:00,5.31983639256089,5.405837849058276,5.28297843718423,5.393552303314209,1718295,0.0,0.0
2021-09-05 00:00:00+03:00,5.405837937499152,5.540984215472751,5.405837937499152,5.454982757568359,6232665,0.0,0.0
2021-09-06 00:00:00+03:00,5.467268202414818,5.50412615771292,5.405837837536496,5.424266815185547,1729350,0.0,0.0
2021-09-07 00:00:00+03:00,5.442695969187678,5.442695969187678,5.375123488333174,5.4058380126953125,1446810,0.0,0.0
2021-09-08 00:00:00+03:00,5.393552973012496,5.405838520282015,5.338266033082724,5.344409465789795,1258515,0.0,0.0
2021-09-09 00:00:00+03:00,5.344408761187237,5.344408761187237,5.270692411618038,5.276834964752197,1399470,0.0,0.0
