Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-25 00:00:00+03:00,38.383858629160855,38.806988823400246,38.14207077026367,38.14207077026367,865222,0.0,0.0
2021-07-26 00:00:00+03:00,38.38385772705078,38.56520005813102,38.26296380044348,38.38385772705078,923362,0.0,0.0
2021-07-27 00:00:00+03:00,38.383855087646744,39.10921859741211,38.383855087646744,39.10921859741211,1386427,0.0,0.0
2021-07-28 00:00:00+03:00,39.10922169986892,39.16967010498047,38.867433844099914,39.16967010498047,1364380,0.0,0.0
2021-07-29 00:00:00+03:00,39.04877692688551,40.62039801956129,38.988328520613265,40.49950408935547,2918405,0.0,0.0
2021-08-01 00:00:00+03:00,40.49950699447409,41.58755532671331,40.07637964957116,40.98308563232422,1998332,0.0,0.0
2021-08-02 00:00:00+03:00,40.983083080081784,41.285316467285156,40.801740741888814,41.285316467285156,1019287,0.0,0.0
2021-08-03 00:00:00+03:00,41.28531429573992,41.34576269940431,40.62039626712429,41.22486877441406,1575042,0.0,0.0
2021-08-04 00:00:00+03:00,41.22487094277996,41.285316467285156,40.862189148732696,41.285316467285156,665505,0.0,0.0
2021-08-05 00:00:00+03:00,41.043532904440085,41.64800262451172,40.92263896042576,41.64800262451172,1248777,0.0,0.0
2021-08-08 00:00:00+03:00,41.46533693838891,41.70889228489329,41.282671880215,41.34355926513672,797560,0.4,0.0
2021-08-09 00:00:00+03:00,41.404438726358364,41.70888137817383,41.22177081254269,41.70888137817383,785162,0.0,0.0
2021-08-10 00:00:00+03:00,41.647997738313315,41.769775390625,41.465329808141654,41.769775390625,616405,0.0,0.0
2021-08-11 00:00:00+03:00,41.70888734893127,41.70888734893127,41.46533203125,41.46533203125,817330,0.0,0.0
2021-08-12 00:00:00+03:00,41.52622231237452,41.64799997121516,41.160889335852616,41.46533203125,1022665,0.0,0.0
2021-08-15 00:00:00+03:00,41.46532268834084,41.46532268834084,41.22176742553711,41.22176742553711,400335,0.0,0.0
2021-08-16 00:00:00+03:00,41.16088006154005,41.58710031974271,41.16088006154005,41.22176742553711,691477,0.0,0.0
2021-08-17 00:00:00+03:00,41.22177614371753,42.195997400974946,41.16088876684312,42.01333236694336,1946040,0.0,0.0
2021-08-18 00:00:00+03:00,41.95244207396334,41.95244207396334,41.099998474121094,41.099998474121094,1809292,0.0,0.0
2021-08-19 00:00:00+03:00,41.039106473108696,41.09999675081995,39.88222023067747,39.94310760498047,2181632,0.0,0.0
2021-08-22 00:00:00+03:00,39.943106459059955,40.551994701662906,39.88221908650374,40.12577438354492,952750,0.0,0.0
2021-08-23 00:00:00+03:00,40.12577829418638,40.43022099345464,39.151554107666016,39.151554107666016,2630580,0.0,0.0
2021-08-24 00:00:00+03:00,39.57777290474072,39.943105844683195,39.39510498306542,39.760440826416016,1479570,0.0,0.0
2021-08-25 00:00:00+03:00,40.003996119711005,40.186661137978184,39.21243996479824,39.760440826416016,1508247,0.0,0.0
2021-08-26 00:00:00+03:00,40.06488464851058,40.06488464851058,39.27332847073558,39.57777404785156,1132297,0.0,0.0
2021-08-29 00:00:00+03:00,39.456007302457294,39.577784986278715,39.21245193481445,39.21245193481445,1038852,0.0,0.0
2021-08-30 00:00:00+03:00,39.51688437122648,39.94310760498047,39.39510671921223,39.94310760498047,1646745,0.0,0.0
2021-08-31 00:00:00+03:00,40.06488693689419,41.099998474121094,39.88222190291789,41.099998474121094,2454152,0.0,0.0
2021-09-01 00:00:00+03:00,41.10000942982892,41.10000942982892,40.612898671502336,40.734676361083984,1154612,0.0,0.0
