Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-04 00:00:00+03:00,9.083030693384984,9.100136604280163,9.048819687249352,9.065925598144531,18706,0.0,0.0
2023-12-05 00:00:00+03:00,9.083030700683594,9.100136611592518,9.065925605429396,9.083030700683594,22815,0.0,0.0
2023-12-06 00:00:00+03:00,9.100135018406574,9.185662111013551,9.065924018232867,9.151451110839844,27435,0.0,0.0
2023-12-07 00:00:00+03:00,9.168557334146218,9.288295431045812,9.168557334146218,9.219873428344727,72802,0.0,0.0
2023-12-10 00:00:00+03:00,9.339611858546863,9.339611858546863,9.25408395176036,9.322505950927734,19808,0.0,0.0
2023-12-11 00:00:00+03:00,9.322507851188496,9.35671885774561,9.28829684463138,9.305402755737305,122513,0.0,0.0
2023-12-12 00:00:00+03:00,9.305402610362611,9.322507705546576,9.254085693501276,9.288296699523926,60380,0.0,0.0
2023-12-13 00:00:00+03:00,9.288295567236384,9.647511494511429,9.288295567236384,9.442245483398438,195580,0.0,0.0
2023-12-14 00:00:00+03:00,9.425141999127838,9.459353006819665,9.339614072070892,9.39093017578125,156521,0.0,0.0
2023-12-17 00:00:00+03:00,9.390929368118206,9.442246283069835,9.37382427357079,9.408035278320312,685473,0.0,0.0
2023-12-18 00:00:00+03:00,9.408035278320312,9.51066829256888,9.37382427357079,9.408035278320312,92187,0.0,0.0
2023-12-19 00:00:00+03:00,9.408034472123115,9.493562384495172,9.390928563386854,9.425140380859375,89509,0.0,0.0
2023-12-20 00:00:00+03:00,9.425141646376444,9.54487976098906,9.408035735343368,9.510668754577637,132996,0.0,0.0
2023-12-21 00:00:00+03:00,9.544879913330078,9.750145955074764,9.51066890637263,9.544879913330078,64828,0.0,0.0
2023-12-24 00:00:00+03:00,9.56198612660559,9.630408142681265,9.544880214759285,9.613302230834961,193011,0.0,0.0
2023-12-25 00:00:00+03:00,9.613302230834961,9.613302230834961,9.544880214759285,9.613302230834961,64474,0.0,0.0
2023-12-26 00:00:00+03:00,9.613302374945606,9.664619295599026,9.579091366394918,9.63040828704834,41973,0.0,0.0
2023-12-27 00:00:00+03:00,9.613301269101889,9.66461818385219,9.544879259871282,9.596196174621582,22329,0.0,0.0
2023-12-28 00:00:00+03:00,9.647513383496293,9.647513383496293,9.561986269946967,9.63040828704834,37367,0.0,0.0
2023-12-31 00:00:00+03:00,9.613301583199354,9.715934600398615,9.579090577466266,9.681723594665527,69950,0.0,0.0
2024-01-01 00:00:00+03:00,9.681723594665527,9.750145606131701,9.64751258893244,9.681723594665527,27715,0.0,0.0
2024-01-02 00:00:00+03:00,9.681722631790183,9.715933634120887,9.579089624798073,9.664617538452148,42807,0.0,0.0
2024-01-03 00:00:00+03:00,9.66461818385219,9.66461818385219,9.561985170006277,9.596196174621582,37126,0.0,0.0
2024-01-04 00:00:00+03:00,9.596197278497653,9.664619295599026,9.544880357844232,9.63040828704834,41288,0.0,0.0
2024-01-07 00:00:00+03:00,9.596195387353113,9.64751148223877,9.57908947862148,9.64751148223877,28002,0.0,0.0
2024-01-08 00:00:00+03:00,9.596197278497653,9.664619295599026,9.579091366394918,9.63040828704834,55540,0.0,0.0
2024-01-09 00:00:00+03:00,9.664617390970404,9.664617390970404,9.596195387353113,9.64751148223877,19258,0.0,0.0
2024-01-10 00:00:00+03:00,9.63040763838614,9.715934746174733,9.579090721189203,9.698829650878906,64843,0.0,0.0
2024-01-11 00:00:00+03:00,9.733039394587694,9.767250396396339,9.64751148223877,9.64751148223877,12133,0.0,0.0
2024-01-14 00:00:00+03:00,9.66461818385219,9.66461818385219,9.579090264486585,9.596196174621582,49927,0.0,0.0
2024-01-15 00:00:00+03:00,9.59619652416765,9.715934636855387,9.408035584102283,9.476457595825195,92969,0.0,0.0
2024-01-16 00:00:00+03:00,9.493563470960906,9.681723594665527,9.476457560267004,9.681723594665527,101957,0.0,0.0
2024-01-17 00:00:00+03:00,9.476458049583803,9.613302079582091,9.476458049583803,9.57909107208252,39800,0.0,0.0
2024-01-18 00:00:00+03:00,9.579090920287525,9.579090920287525,9.408035885500286,9.544879913330078,46263,0.0,0.0
2024-01-21 00:00:00+03:00,9.562234510463467,9.735777613802801,9.544879786370137,9.718422889709473,41811,0.16,0.0
2024-01-22 00:00:00+03:00,9.718422889709473,9.718422889709473,9.718422889709473,9.718422889709473,0,0.0,0.0
2024-01-23 00:00:00+03:00,9.701069839823624,9.701069839823624,9.527525893818952,9.614297866821289,136653,0.0,0.0
2024-01-24 00:00:00+03:00,9.544879321251004,9.701068520404748,9.544879321251004,9.666359901428223,57540,0.0,0.0
2024-01-25 00:00:00+03:00,9.66636013394579,9.83990323300288,9.66636013394579,9.787839889526367,72792,0.0,0.0
2024-01-28 00:00:00+03:00,9.787840352297337,10.55143085177001,9.75313173084489,10.100218772888184,330756,0.0,0.0
2024-01-29 00:00:00+03:00,10.221697925715768,10.915871140959489,10.221697925715768,10.325823783874512,1437771,0.0,0.0
2024-01-30 00:00:00+03:00,10.239052905909862,10.377887386936091,9.701068878173828,9.701068878173828,441574,0.0,0.0
2024-01-31 00:00:00+03:00,9.770486234470669,10.030801303239068,9.666360372467068,9.718422889709473,259869,0.0,0.0
2024-02-01 00:00:00+03:00,9.874612958309433,9.874612958309433,9.59694396873214,9.614297866821289,156344,0.0,0.0
2024-02-04 00:00:00+03:00,9.596942306995349,9.753130672828702,9.579587584392353,9.631650924682617,39939,0.0,0.0
2024-02-05 00:00:00+03:00,9.63165008896543,9.718421211895304,9.63165008896543,9.649003982543945,110808,0.0,0.0
2024-02-06 00:00:00+03:00,9.666360372467068,9.75313151037734,9.64900564837374,9.718422889709473,36561,0.0,0.0
2024-02-07 00:00:00+03:00,9.718422416133636,9.718422416133636,9.631651282451696,9.666359901428223,43755,0.0,0.0
2024-02-08 00:00:00+03:00,9.718422416133636,9.718422416133636,9.631651282451696,9.666359901428223,43755,0.0,0.0
2024-02-11 00:00:00+03:00,9.666359542369888,9.770485395431697,9.614296202079622,9.631650924682617,53618,0.0,0.0
2024-02-12 00:00:00+03:00,9.649005417608608,9.70106876112466,9.579588177933054,9.596942901611328,131765,0.0,0.0
2024-02-13 00:00:00+03:00,9.614297866821289,9.64900649051845,9.579589243124127,9.614297866821289,28068,0.0,0.0
2024-02-14 00:00:00+03:00,9.614296202079622,9.649004819766892,9.562233689308078,9.631650924682617,54379,0.0,0.0
2024-02-15 00:00:00+03:00,9.614296202079622,9.649004819766892,9.596942306995349,9.631650924682617,36535,0.0,0.0
2024-02-18 00:00:00+03:00,9.631651282451696,9.68371379715711,9.59694266347517,9.666359901428223,19351,0.0,0.0
2024-02-19 00:00:00+03:00,9.631650924682617,9.78783929051597,9.596942306995349,9.631650924682617,312314,0.0,0.0
2024-02-20 00:00:00+03:00,9.701067318316788,9.701067318316788,9.579586753192586,9.649003982543945,75139,0.0,0.0
2024-02-21 00:00:00+03:00,9.649005417608608,9.666360141286884,9.596942901611328,9.596942901611328,27829,0.0,0.0
2024-02-25 00:00:00+03:00,9.596943258783787,9.666360501042865,9.510171292200539,9.544879913330078,126293,0.0,0.0
2024-02-26 00:00:00+03:00,9.57958925114319,9.57958925114319,9.492817278068218,9.527525901794434,49279,0.0,0.0
2024-02-27 00:00:00+03:00,9.544879913330078,9.579588534459617,9.527525189005907,9.544879913330078,36925,0.0,0.0
2024-02-28 00:00:00+03:00,9.57958711136929,9.68371295928955,9.57958711136929,9.68371295928955,84250,0.0,0.0
2024-02-29 00:00:00+03:00,9.701068160057156,9.701068160057156,9.527524244102088,9.631650924682617,208248,0.0,0.0
2024-03-03 00:00:00+03:00,9.631651521449106,9.631651521449106,9.544879558095277,9.596942901611328,64740,0.0,0.0
