Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-25 00:00:00+03:00,60.320650637519954,63.021575292931296,60.320650637519954,60.500709533691406,24788,0.0,0.0
2021-07-26 00:00:00+03:00,61.22095231202589,62.12126043426156,60.59073937398326,61.31098175048828,25291,0.0,0.0
2021-07-27 00:00:00+03:00,61.31099031031234,62.12126910721124,60.410682062381746,60.59074783325195,14266,0.0,0.0
2021-07-28 00:00:00+03:00,61.58109186855317,63.02158383969907,60.230629357702476,60.77081298828125,34598,0.0,0.0
2021-07-29 00:00:00+03:00,60.50071090831918,60.95086502778229,60.32065200805664,60.32065200805664,30735,0.0,0.0
2021-08-01 00:00:00+03:00,60.770811192265185,61.040906433975955,60.14059812001648,60.41068649291992,14794,0.0,0.0
2021-08-02 00:00:00+03:00,60.77081323515854,60.77081323515854,59.870504890933965,60.05056381225586,12945,0.0,0.0
2021-08-03 00:00:00+03:00,59.870492483823355,60.0505513678312,58.970184326171875,58.970184326171875,4260,0.0,0.0
2021-08-04 00:00:00+03:00,59.420344086843116,60.320652330583165,59.15024886619839,59.33031463623047,16317,0.0,0.0
2021-08-05 00:00:00+03:00,60.050563999279085,60.050563999279085,58.970196730367896,59.78047561645508,24586,0.0,0.0
2021-08-08 00:00:00+03:00,59.51037535605701,59.960529491683474,59.420345902693114,59.6904411315918,22104,0.0,0.0
2021-08-09 00:00:00+03:00,60.77081200930878,60.77081200930878,59.510378979057926,59.960533142089844,11962,0.0,0.0
2021-08-10 00:00:00+03:00,60.32065460659752,60.680779291443095,59.42034632888711,60.23062515258789,19297,0.0,0.0
2021-08-11 00:00:00+03:00,60.68077745642408,60.68077745642408,59.06021985802904,59.87049865722656,11858,0.0,0.0
2021-08-12 00:00:00+03:00,59.150251290544965,60.05055957118527,59.150251290544965,59.5103759765625,8051,0.0,0.0
2021-08-15 00:00:00+03:00,59.42035047743055,61.0409082379744,59.24029155684014,60.77081298828125,23178,0.0,0.0
2021-08-16 00:00:00+03:00,60.770814682331626,62.84152667088231,60.32066049949954,62.661460876464844,69747,0.0,0.0
2021-08-17 00:00:00+03:00,62.121269056816686,62.84151840209961,61.491056031299244,62.84151840209961,15125,0.0,0.0
2021-08-18 00:00:00+03:00,63.02158383969907,63.02158383969907,60.77081298828125,60.77081298828125,18722,0.0,0.0
2021-08-19 00:00:00+03:00,60.41068746968513,61.4910615851892,59.60040860025893,61.22096633911133,10370,0.0,0.0
2021-08-22 00:00:00+03:00,59.9605273387248,62.66145205550345,59.9605273387248,60.32065200805664,3077062,0.0,0.0
2021-08-23 00:00:00+03:00,60.32065784627686,61.0409072546509,59.42034952021302,59.960533142089844,18409,0.0,0.0
2021-08-24 00:00:00+03:00,60.05055957118527,60.23062534859757,59.5103759765625,59.5103759765625,12217,0.0,0.0
2021-08-25 00:00:00+03:00,59.42035017861274,59.42035017861274,57.16957933851378,58.24994659423828,45210,0.0,0.0
2021-08-26 00:00:00+03:00,58.24994156143891,60.2306238508794,57.61972852818465,58.159912109375,14818,0.0,0.0
2021-08-29 00:00:00+03:00,57.70976518107091,58.06988990306854,57.61973571777344,57.61973571777344,12441,0.0,0.0
2021-08-30 00:00:00+03:00,57.34964389347715,57.61973571777344,56.71942734718323,57.61973571777344,10288,0.0,0.0
2021-08-31 00:00:00+03:00,57.61973068834927,57.61973068834927,57.16957654234654,57.529701232910156,11458,0.0,0.0
