Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-25 00:00:00+03:00,16.889889446315575,17.121575119258626,16.889889446315575,17.05206871032715,1721317,0.0,0.0
2021-07-26 00:00:00+03:00,17.05206644983449,17.05206644983449,16.91305541802082,17.028898239135742,525765,0.0,0.0
2021-07-27 00:00:00+03:00,17.02890016146248,17.02890016146248,16.913057327270508,16.913057327270508,991775,0.0,0.0
2021-07-28 00:00:00+03:00,16.913055772580208,17.005730384939177,16.913055772580208,16.93622398376465,362263,0.0,0.0
2021-07-29 00:00:00+03:00,16.959391487236566,17.028897885510602,16.913055066801295,17.00572967529297,705639,0.0,0.0
2021-08-01 00:00:00+03:00,17.028899833756302,17.09840623998244,16.635034912131733,16.658203125,3483759,0.0,0.0
2021-08-02 00:00:00+03:00,16.658204173548555,16.774047012802946,16.58869776294734,16.72770881652832,4963096,0.0,0.0
2021-08-03 00:00:00+03:00,16.75087803718227,17.19107939224552,16.681371629739985,17.144742965698242,7452008,0.0,0.0
2021-08-04 00:00:00+03:00,17.16791117897188,17.306922226235084,17.075236558255956,17.144742965698242,4652666,0.0,0.0
2021-08-05 00:00:00+03:00,17.144743607759395,17.53860855102539,17.005732555290304,17.53860855102539,4595726,0.0,0.0
2021-08-08 00:00:00+03:00,17.53860855102539,17.60811496107065,17.422765712697576,17.53860855102539,2120427,0.0,0.0
2021-08-09 00:00:00+03:00,17.515437034005924,18.326336749389622,17.445932404688552,18.140989303588867,6409796,0.0,0.0
2021-08-10 00:00:00+03:00,18.28000251612428,19.11407230865589,18.256834303580916,19.09090232849121,8414255,0.0,0.0
2021-08-11 00:00:00+03:00,19.09090310557292,19.7396236889207,18.812881008493235,19.60061264038086,5905724,0.0,0.0
2021-08-12 00:00:00+03:00,19.600611472249323,19.878633552759815,19.137240159650982,19.183576583862305,4196574,0.0,0.0
2021-08-15 00:00:00+03:00,19.183577758515927,19.461601623671726,18.81288103926292,19.368927001953125,2543625,0.0,0.0
2021-08-16 00:00:00+03:00,19.345756525800983,19.924970634272164,19.183575514856344,19.577442169189453,3761169,0.0,0.0
2021-08-17 00:00:00+03:00,19.57744320734169,19.901801711188682,19.461600379504542,19.878633499145508,2321139,0.0,0.0
2021-08-18 00:00:00+03:00,19.924970133493105,20.01764297442238,19.693284495927642,19.90180015563965,2815419,0.0,0.0
2021-08-19 00:00:00+03:00,19.6237773848879,19.901799432820436,19.09089973079262,19.5079345703125,4425286,0.0,0.0
2021-08-22 00:00:00+03:00,19.43842817451883,19.55427098909423,19.16040612658629,19.5079345703125,1486631,0.0,0.0
2021-08-23 00:00:00+03:00,19.46160074463858,19.85546565962597,19.46160074463858,19.670116424560547,1595345,0.0,0.0
2021-08-24 00:00:00+03:00,19.693286895751953,19.762791534918748,19.415263036220725,19.693286895751953,1235025,0.0,0.0
2021-08-25 00:00:00+03:00,19.69328829232863,19.785961151123047,19.57744545121414,19.785961151123047,1383243,0.0,0.0
2021-08-26 00:00:00+03:00,19.646947150945294,19.809128164773423,19.600610728492235,19.716453552246094,862111,0.0,0.0
2021-08-29 00:00:00+03:00,19.64694906735368,19.7396236889207,19.57744442689445,19.60061264038086,710405,0.0,0.0
2021-08-30 00:00:00+03:00,19.693286895751953,19.762791534918748,19.60061227590821,19.693286895751953,1476427,0.0,0.0
2021-08-31 00:00:00+03:00,19.646946796713163,19.809127807617188,19.531103975047937,19.809127807617188,2175411,0.0,0.0
2021-09-01 00:00:00+03:00,19.64694595336914,19.809126957311555,19.507934926862145,19.64694595336914,2251187,0.0,0.0
2021-09-02 00:00:00+03:00,19.53110781074925,19.600614224447177,19.415264966333726,19.46160316467285,1649329,0.0,0.0
2021-09-05 00:00:00+03:00,19.46159815153077,19.55427098909423,19.36892354634623,19.5079345703125,953179,0.0,0.0
2021-09-06 00:00:00+03:00,19.36892390035515,19.64694595336914,19.345755690540834,19.64694595336914,1381497,0.0,0.0
2021-09-07 00:00:00+03:00,19.646945603512144,19.785956627543744,19.600609184708638,19.739620208740234,2646801,0.0,0.0
2021-09-08 00:00:00+03:00,19.80912731513702,20.110317583405923,19.80912731513702,20.017642974853516,6421594,0.0,0.0
2021-09-09 00:00:00+03:00,20.017642620833822,20.063980808101086,19.87863159427424,19.994474411010742,1693215,0.0,0.0
2021-09-12 00:00:00+03:00,19.948140774606234,19.971308987661832,19.60061227590821,19.693286895751953,1768485,0.0,0.0
2021-09-13 00:00:00+03:00,19.693283780681572,19.693283780681572,19.415259965127962,19.5079345703125,3003633,0.0,0.0
2021-09-14 00:00:00+03:00,19.461598507233514,19.64694595336914,19.438428529798095,19.64694595336914,2023505,0.0,0.0
2021-09-15 00:00:00+03:00,19.646945948266595,19.693284135504292,19.392092105133106,19.415260314941406,2322955,0.0,0.0
2021-09-16 00:00:00+03:00,19.41526116575764,19.461599355025974,19.16040731145594,19.22991371154785,4076112,0.0,0.0
2021-09-19 00:00:00+03:00,19.276252088062343,19.276252088062343,18.812880754114104,18.882387161254883,1300767,0.0,0.0
2021-09-20 00:00:00+03:00,18.812880264922082,18.90555488282618,18.627531029113886,18.859216690063477,1106709,0.0,0.0
2021-09-21 00:00:00+03:00,18.812880768422538,18.85921719480406,18.627531527653726,18.766544342041016,1973043,0.0,0.0
2021-09-22 00:00:00+03:00,18.743372461468464,18.812878861617193,18.53485679626465,18.53485679626465,1256783,0.0,0.0
2021-09-26 00:00:00+03:00,18.72020425062595,18.72020425062595,18.465348628494738,18.53485679626465,932353,0.0,0.0
2021-09-27 00:00:00+03:00,18.53485701324226,18.55802522435599,18.349506021468788,18.442180633544922,1680043,0.0,0.0
2021-09-28 00:00:00+03:00,18.53485679626465,18.743372461468464,18.488518606958436,18.53485679626465,1410435,0.0,0.0
2021-09-29 00:00:00+03:00,18.534856303381428,18.62752914428711,18.465348137459895,18.62752914428711,626617,0.0,0.0
2021-09-30 00:00:00+03:00,18.581194248530593,18.97505915756208,18.534857824275576,18.95189094543457,3230303,0.0,0.0
2021-10-03 00:00:00+03:00,18.998226520677715,19.160405750854547,18.836045522879846,19.021394729614258,1726753,0.0,0.0
2021-10-04 00:00:00+03:00,19.114074631426277,19.50793959539045,18.998231787010752,19.46160316467285,5215944,0.0,0.0
2021-10-05 00:00:00+03:00,19.461601591841017,19.64694906735368,19.322588775679787,19.60061264038086,3546185,0.0,0.0
2021-10-06 00:00:00+03:00,19.670118870523577,19.739625284221503,19.415264966333726,19.46160316467285,2577729,0.0,0.0
2021-10-07 00:00:00+03:00,19.41526339724681,19.60061264038086,19.41526339724681,19.60061264038086,1060357,0.0,0.0
2021-10-10 00:00:00+03:00,19.53110694885254,19.76279262745943,19.415264109549092,19.53110694885254,1415697,0.0,0.0
2021-10-11 00:00:00+03:00,19.53110694885254,19.53110694885254,19.53110694885254,19.53110694885254,0,0.0,0.0
2021-10-12 00:00:00+03:00,19.322585713105415,19.64694595336914,19.276249293476784,19.64694595336914,1020017,0.0,0.0
2021-10-13 00:00:00+03:00,19.554273616272063,19.60061180890055,19.438430786132812,19.438430786132812,668133,0.0,0.0
2021-10-14 00:00:00+03:00,19.438429369059428,19.577442169189453,19.392092947430204,19.577442169189453,1296613,0.0,0.0
2021-10-17 00:00:00+03:00,19.670118002492384,19.693287984450233,19.48477052017974,19.53110694885254,684381,0.0,0.0
2021-10-18 00:00:00+03:00,19.53110694885254,19.554275163188937,19.43843232388549,19.53110694885254,1529703,0.0,0.0
2021-10-19 00:00:00+03:00,19.55427322767724,19.878633499145508,19.484768591547716,19.878633499145508,3338441,0.0,0.0
2021-10-20 00:00:00+03:00,19.90180133914965,20.249329816164483,19.809128492709352,20.202993392944336,3892567,0.0,0.0
2021-10-21 00:00:00+03:00,20.29566923172573,20.29566923172573,19.67011687477801,20.040815353393555,2823877,0.0,0.0
2021-10-24 00:00:00+03:00,19.971310091729926,20.017646520402725,19.43843232388549,19.53110694885254,2178095,0.0,0.0
2021-10-25 00:00:00+03:00,19.484769805327424,19.60061264038086,19.368926970273993,19.60061264038086,922763,0.0,0.0
2021-10-26 00:00:00+03:00,19.507938018813835,19.785960115893523,19.484769805327424,19.60061264038086,1427947,0.0,0.0
2021-10-27 00:00:00+03:00,19.60061302652427,19.739624077802713,19.36892735185306,19.3920955657959,1188387,0.0,0.0
2021-10-28 00:00:00+03:00,19.067735932448887,19.554275512695312,19.067735932448887,19.554275512695312,857565,0.0,0.0
2021-10-31 00:00:00+03:00,19.461601591841017,19.60061264038086,19.41526339724681,19.60061264038086,616505,0.0,0.0
2021-11-01 00:00:00+03:00,19.57744472375969,20.156658907809852,19.46160188694966,19.971309661865234,2981225,0.0,0.0
2021-11-02 00:00:00+03:00,19.971309661865234,20.156658907809852,19.924973234189785,19.971309661865234,2309669,0.0,0.0
2021-11-03 00:00:00+03:00,19.971306201187662,20.226160044483745,19.832295174628083,19.994474411010742,1399695,0.0,0.0
2021-11-04 00:00:00+03:00,19.924971673765526,20.110319137573242,19.785958866383147,20.110319137573242,841919,0.0,0.0
2021-11-07 00:00:00+03:00,20.156658172607422,20.24933102457813,20.11031997900072,20.156658172607422,967629,0.0,0.0
2021-11-08 00:00:00+03:00,20.11031807128441,20.481014746866048,19.971307038893947,20.388341903686523,3407829,0.0,0.0
2021-11-09 00:00:00+03:00,20.828545056845194,21.639444879851577,20.666365799292453,21.315086364746094,15049870,0.0,0.0
2021-11-10 00:00:00+03:00,21.315086364746094,21.73211949886229,20.990726082019272,21.315086364746094,7231284,0.0,0.0
2021-11-11 00:00:00+03:00,21.45409742224769,21.569940254174835,21.129737139327403,21.199243545532227,3035727,0.0,0.0
2021-11-14 00:00:00+03:00,21.477264410404416,21.477264410404416,21.199242336681532,21.361421585083008,1319067,0.0,0.0
2021-11-15 00:00:00+03:00,21.291917100471075,21.38459172259907,21.106569623836478,21.245580673217773,1421971,0.0,0.0
2021-11-16 00:00:00+03:00,21.222412459591123,21.268748886844424,21.06023142896178,21.245580673217773,1980005,0.0,0.0
2021-11-17 00:00:00+03:00,21.152905687518615,21.454097762352433,21.152905687518615,21.338254928588867,1687599,0.0,0.0
2021-11-18 00:00:00+03:00,21.338254928588867,21.338254928588867,21.338254928588867,21.338254928588867,0,0.0,0.0
2021-11-21 00:00:00+03:00,21.38459014892578,21.662613994850236,21.291915533617626,21.38459014892578,3147347,0.0,0.0
2021-11-22 00:00:00+03:00,21.33825303839243,21.47726407307049,20.43467866155324,20.874881744384766,3527505,0.0,0.0
2021-11-23 00:00:00+03:00,20.89804910809123,21.29191398497703,20.666363470482846,20.944385528564453,2895553,0.0,0.0
2021-11-24 00:00:00+03:00,21.01389434583674,21.129737177975777,20.828545107365745,20.851715087890625,1754213,0.0,0.0
2021-11-25 00:00:00+03:00,20.85171455673663,21.43092870267754,20.82854457680196,21.291915893554688,2532847,0.0,0.0
2021-11-28 00:00:00+03:00,21.291915893554688,21.291915893554688,21.291915893554688,21.291915893554688,0,0.0,0.0
2021-11-29 00:00:00+03:00,20.156655771492694,20.52735243808119,19.785957337283065,20.017642974853516,4937972,0.0,0.0
2021-11-30 00:00:00+03:00,19.92497169085313,19.92497169085313,19.2067447441658,19.878633499145508,6538772,0.0,0.0
2021-12-01 00:00:00+03:00,19.76278841814199,20.01764225680343,19.62377739411039,19.739620208740234,2100205,0.0,0.0
2021-12-02 00:00:00+03:00,19.71645510880755,19.994477200717427,19.60061227590821,19.693286895751953,1305011,0.0,0.0
2021-12-05 00:00:00+03:00,19.832298247861083,20.156658538510705,19.693287199760206,20.063983917236328,1146795,0.0,0.0
2021-12-06 00:00:00+03:00,20.110316852580375,20.202991457764913,19.5079345703125,19.5079345703125,3209931,0.0,0.0
2021-12-07 00:00:00+03:00,19.57744442689445,19.785960115893523,19.554274445786657,19.60061264038086,1327965,0.0,0.0
2021-12-08 00:00:00+03:00,19.739620199463303,19.739620199463303,19.345755336955364,19.5079345703125,1807539,0.0,0.0
2021-12-09 00:00:00+03:00,19.507937169594282,19.693286404659705,19.41526255206157,19.670116424560547,1320353,0.0,0.0
2021-12-12 00:00:00+03:00,19.670113803669633,19.716451990072436,19.415259965127962,19.5079345703125,991697,0.0,0.0
2021-12-13 00:00:00+03:00,19.693286426536208,19.716454639039796,19.438430786132812,19.438430786132812,1758579,0.0,0.0
2021-12-14 00:00:00+03:00,19.46159885836218,19.90180015563965,19.46159885836218,19.90180015563965,1998419,0.0,0.0
2021-12-15 00:00:00+03:00,19.90180325273065,20.202995335485298,19.78596041592062,19.971309661865234,2037987,0.0,0.0
2021-12-16 00:00:00+03:00,20.156655084223818,20.735869158400845,20.133485107159878,20.666362762451172,3558087,0.0,0.0
2021-12-19 00:00:00+03:00,20.434680185141556,20.944387939504782,20.34200556590606,20.851715087890625,2625307,0.0,0.0
2021-12-20 00:00:00+03:00,20.898047226592897,21.546767660539064,20.620025193542244,21.176069259643555,2856185,0.0,0.0
2021-12-21 00:00:00+03:00,21.152904526885145,21.52360122106462,20.898050660113082,20.921218872070312,1833173,0.0,0.0
2021-12-22 00:00:00+03:00,20.944388642939497,21.222412509983652,20.851715788212847,20.898052215576172,1106479,0.0,0.0
