Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-28 00:00:00+03:00,41.90731228334117,43.913513403288356,41.19399700985328,42.576045989990234,10036912,0.0,0.0
2022-11-29 00:00:00+03:00,42.62062534465481,43.066447792614284,42.30855099162532,42.66520690917969,5322285,0.0,0.0
2022-11-30 00:00:00+03:00,42.66520690917969,42.66520690917969,42.66520690917969,42.66520690917969,0,0.0,0.0
2022-12-01 00:00:00+03:00,42.66520690917969,42.66520690917969,42.66520690917969,42.66520690917969,0,0.0,0.0
2022-12-04 00:00:00+03:00,43.69059623718262,45.4738858795166,43.51226659267821,44.58224105834961,8675815,0.0,0.0
2022-12-05 00:00:00+03:00,45.117229970922416,45.2955596287882,42.977284280598944,43.02186584472656,6240018,0.0,0.0
2022-12-06 00:00:00+03:00,43.0664452818681,43.91350856387893,42.35313008698983,43.868927001953125,4089765,0.0,0.0
2022-12-07 00:00:00+03:00,43.824346977041685,44.403914105114076,42.70979088303102,42.798954010009766,4484665,0.0,0.0
2022-12-08 00:00:00+03:00,43.06644698180231,43.4231062939972,42.53146141486525,42.62062454223633,3967471,0.0,0.0
2022-12-11 00:00:00+03:00,42.62062549520001,43.155614475454286,40.74817256769845,40.9265022277832,3777401,0.0,0.0
2022-12-12 00:00:00+03:00,40.9265016247575,41.550650323824684,39.45528620242985,41.104827880859375,4648043,0.0,0.0
2022-12-13 00:00:00+03:00,41.773559648901994,42.66520449435438,41.5506484375389,42.53145980834961,3111680,0.0,0.0
2022-12-14 00:00:00+03:00,42.709791494477926,43.69059951070677,42.576043400739756,43.02186584472656,4271505,0.0,0.0
2022-12-15 00:00:00+03:00,42.84353838011085,43.86893141431464,42.53146401388648,43.33394241333008,3580223,0.0,0.0
2022-12-18 00:00:00+03:00,43.20019812980046,43.868931836449526,42.5314644231514,42.576045989990234,4596037,0.0,0.0
2022-12-19 00:00:00+03:00,42.709792030360205,42.709792030360205,41.14941345682823,41.32773971557617,2768940,0.0,0.0
2022-12-20 00:00:00+03:00,41.4614913968922,42.308554804626716,41.06025047729631,42.263973236083984,2928934,0.0,0.0
2022-12-21 00:00:00+03:00,42.353130523699875,42.44229364847085,41.77356000862296,42.174800872802734,1965579,0.0,0.0
2022-12-22 00:00:00+03:00,42.219388266185604,42.84354042985081,42.219388266185604,42.263973236083984,1863461,0.0,0.0
2022-12-25 00:00:00+03:00,42.263971821066434,42.57604619177282,41.99647561605464,42.3977165222168,1321819,0.0,0.0
2022-12-26 00:00:00+03:00,42.39771572148158,42.53146382146147,42.130222922877266,42.35313415527344,881041,0.0,0.0
2022-12-27 00:00:00+03:00,42.26396826100011,43.24477625890746,42.26396826100011,42.9772834777832,2273167,0.0,0.0
2022-12-28 00:00:00+03:00,42.84353594041698,42.84353594041698,41.99647262144345,42.04105758666992,2312972,0.0,0.0
2022-12-29 00:00:00+03:00,41.90730887838632,42.21938322225773,41.6398160977315,41.818145751953125,1100541,0.0,0.0
2023-01-01 00:00:00+03:00,41.90730887838632,42.17480165904114,41.72897922416469,41.818145751953125,1190817,0.0,0.0
2023-01-02 00:00:00+03:00,41.951894049004515,42.57604619177282,41.81814934785415,42.3977165222168,1663364,0.0,0.0
2023-01-03 00:00:00+03:00,42.3977165222168,42.3977165222168,42.3977165222168,42.3977165222168,0,0.0,0.0
2023-01-04 00:00:00+03:00,42.26396818682957,42.62062409391759,41.818145751953125,41.818145751953125,1544451,0.0,0.0
2023-01-05 00:00:00+03:00,41.81814515470976,42.041056368964384,41.72897862819479,41.9964714050293,845708,0.0,0.0
2023-01-08 00:00:00+03:00,41.996476407545636,42.442298889160156,41.9518948396553,42.442298889160156,1130460,0.0,0.0
2023-01-09 00:00:00+03:00,42.48688046099443,42.9327029069593,42.44229549531367,42.843536376953125,2328811,0.0,0.0
2023-01-10 00:00:00+03:00,42.84353618686078,43.779762638962005,42.754373058605545,43.02186584472656,3071834,0.0,0.0
2023-01-11 00:00:00+03:00,43.02186301413754,43.244774221464674,42.70978868442158,42.88811492919922,1021209,0.0,0.0
2023-01-12 00:00:00+03:00,42.888116949838285,43.111028167667705,42.79895382324862,42.9772834777832,816890,0.0,0.0
2023-01-15 00:00:00+03:00,42.9772834777832,42.9772834777832,42.9772834777832,42.9772834777832,0,0.0,0.0
2023-01-16 00:00:00+03:00,42.79895561357702,42.79895561357702,42.486881256103516,42.486881256103516,737533,0.0,0.0
2023-01-17 00:00:00+03:00,42.44229808926692,42.75437586132884,42.30855338811656,42.3977165222168,681298,0.0,0.0
2023-01-18 00:00:00+03:00,42.44229808926692,42.75437586132884,42.30855338811656,42.3977165222168,681298,0.0,0.0
2023-01-19 00:00:00+03:00,42.75437545776367,42.93270512563641,42.44229768864751,42.75437545776367,1109232,0.0,0.0
2023-01-22 00:00:00+03:00,42.75437545776367,42.75437545776367,42.75437545776367,42.75437545776367,0,0.0,0.0
2023-01-23 00:00:00+03:00,43.111030584321036,43.1556155514704,42.57604499208311,42.70979309082031,1115923,0.0,0.0
2023-01-24 00:00:00+03:00,42.70979389113437,42.84353859102229,42.53146422326163,42.75437545776367,964475,0.0,0.0
2023-01-25 00:00:00+03:00,42.6206259515827,42.665207516742434,42.44229628958839,42.486881256103516,966610,0.0,0.0
2023-01-26 00:00:00+03:00,42.48688145114303,42.5760445818718,42.26397022296569,42.30855178833008,718417,0.0,0.0
2023-01-29 00:00:00+03:00,42.35313335369446,42.39771491905885,41.862729331975395,42.30855178833008,881326,0.0,0.0
2023-01-30 00:00:00+03:00,42.130220714412275,42.130220714412275,41.77356140073228,42.04105758666992,739753,0.0,0.0
2023-01-31 00:00:00+03:00,41.996471221905594,42.21938243518822,41.86272653474912,42.174800872802734,550369,0.0,0.0
2023-02-01 00:00:00+03:00,42.17480369088151,42.62062614723619,41.951892462704166,42.30855178833008,843211,0.0,0.0
2023-02-02 00:00:00+03:00,42.26396961385614,42.531462403542754,41.90731029337042,42.08563995361328,494768,0.0,0.0
2023-02-05 00:00:00+03:00,41.9518924410764,42.174803669138825,41.506069984951566,41.55065155029297,731060,0.0,0.0
2023-02-06 00:00:00+03:00,41.55065573627439,42.2193894878326,41.28316291592226,41.95189666748047,1417257,0.0,0.0
2023-02-07 00:00:00+03:00,42.08563631597164,42.17479943770864,41.77355858718201,41.90730667114258,604810,0.0,0.0
2023-02-08 00:00:00+03:00,41.90731248195439,42.57604619177282,41.862730914904276,42.3977165222168,862492,0.0,0.0
2023-02-09 00:00:00+03:00,42.3531317587678,42.709791070962694,42.263968631396715,42.62062454223633,738405,0.0,0.0
2023-02-12 00:00:00+03:00,42.62062454223633,42.62062454223633,42.62062454223633,42.62062454223633,0,0.0,0.0
2023-02-13 00:00:00+03:00,43.20019257544826,44.04725584189923,43.11102605187943,43.824344635009766,3068803,0.0,0.0
2023-02-14 00:00:00+03:00,43.824348030981206,43.958092724665775,43.3339406167384,43.4231071472168,1648457,0.0,0.0
2023-02-15 00:00:00+03:00,43.46768660075743,45.02806509411795,43.28935694981662,44.67140579223633,3674312,0.0,0.0
2023-02-16 00:00:00+03:00,44.67141093464103,48.59465010154666,44.67141093464103,47.61384201049805,5608691,0.0,0.0
2023-02-19 00:00:00+03:00,47.703000841576426,48.41631606174016,46.18720387288145,46.45469665527344,3434286,0.0,0.0
2023-02-20 00:00:00+03:00,46.365535736083984,47.79216624434439,46.187206072212575,46.365535736083984,1798494,0.0,0.0
2023-02-21 00:00:00+03:00,46.36553693498884,47.07885220756372,46.008877598023645,46.81135940551758,1393111,0.0,0.0
2023-02-23 00:00:00+03:00,46.63302701765083,48.95130577002419,46.36553423120341,48.59464645385742,2909000,0.0,0.0
2023-02-26 00:00:00+03:00,48.862144405474375,49.12963722019819,46.722198486328125,46.722198486328125,2827453,0.0,0.0
2023-02-27 00:00:00+03:00,46.81135940551758,47.43551154452892,46.454700068552384,46.81135940551758,1711334,0.0,0.0
2023-02-28 00:00:00+03:00,46.90051583595105,47.16801200112154,45.91970790150937,46.2763671875,1943334,0.0,0.0
2023-03-01 00:00:00+03:00,46.45469409679159,47.25717580112634,46.365530974689996,46.900516510009766,700,0.0,0.0
2023-03-02 00:00:00+03:00,47.257178138284125,47.257178138284125,45.38472527070553,45.4738883972168,500,0.0,0.0
2023-03-05 00:00:00+03:00,45.4738906264924,46.54386520385742,45.4738906264924,46.54386520385742,355,0.0,0.0
2023-03-06 00:00:00+03:00,46.54386520385742,46.54386520385742,46.54386520385742,46.54386520385742,0,0.0,0.0
2023-03-07 00:00:00+03:00,46.54386520385742,46.54386520385742,46.54386520385742,46.54386520385742,0,0.0,0.0
2023-03-08 00:00:00+03:00,44.67140702271526,45.20639599027402,44.31475111236469,45.11722946166992,500,0.0,0.0
2023-03-09 00:00:00+03:00,46.119834899902344,46.119834899902344,46.119834899902344,46.119834899902344,0,1.1,0.0
2023-03-12 00:00:00+03:00,46.119834899902344,46.119834899902344,46.119834899902344,46.119834899902344,0,0.0,0.0
2023-03-13 00:00:00+03:00,46.119834899902344,46.119834899902344,46.119834899902344,46.119834899902344,0,0.0,0.0
2023-03-14 00:00:00+03:00,46.48441651046096,46.849001560142824,46.119831460779096,46.21097946166992,13000,0.0,0.0
