Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-25 00:00:00+03:00,20.93390544110243,21.851327896118164,20.93390544110243,21.851327896118164,4293596,0.0,0.0
2021-07-26 00:00:00+03:00,21.8930315185126,21.8930315185126,21.39261905136455,21.642826080322266,2952765,0.0,0.0
2021-07-27 00:00:00+03:00,21.559421978321787,21.767927023391113,21.017309179294987,21.059009552001953,2647546,0.0,0.0
2021-07-28 00:00:00+03:00,21.100711086732396,21.601123540610114,21.059010711728977,21.4343204498291,1926179,0.0,0.0
2021-07-29 00:00:00+03:00,21.267516033327492,21.601123809814453,21.184113691513915,21.601123809814453,1759247,0.0,0.0
2021-08-01 00:00:00+03:00,21.60112352869688,21.60112352869688,21.309216131531922,21.47602081298828,1937185,0.0,0.0
2021-08-02 00:00:00+03:00,21.47601820382218,21.851327896118164,21.350915503312567,21.851327896118164,2728867,0.0,0.0
2021-08-03 00:00:00+03:00,21.767928493441612,21.809628868964722,21.392618750664184,21.601123809814453,2295454,0.0,0.0
2021-08-04 00:00:00+03:00,21.559423165606695,21.559423165606695,21.22581539327733,21.4343204498291,1623501,0.0,0.0
2021-08-05 00:00:00+03:00,21.267516332269384,21.642826080322266,21.142413613174217,21.642826080322266,1433962,0.0,0.0
2021-08-08 00:00:00+03:00,22.351741426043027,22.393443391813786,21.392618484058342,21.4343204498291,8802510,0.0,0.0
2021-08-09 00:00:00+03:00,21.476022448748015,21.559424795828686,21.1424146511928,21.350919723510742,2166613,0.0,0.0
2021-08-10 00:00:00+03:00,21.350918375141074,21.64282577610492,21.350918375141074,21.601123809814453,3024108,0.0,0.0
2021-08-11 00:00:00+03:00,21.517722031696724,21.809629440307617,21.476021655081194,21.809629440307617,2196385,0.0,0.0
2021-08-12 00:00:00+03:00,21.809627680223283,22.476844787597656,21.726225342955576,22.476844787597656,6731962,0.0,0.0
2021-08-15 00:00:00+03:00,22.601948636634916,23.102361094680962,22.435143953697114,22.935556411743164,6420380,0.0,0.0
2021-08-16 00:00:00+03:00,22.935556423956967,23.185761857729556,22.727051365557358,22.893856048583984,2303210,0.0,0.0
2021-08-17 00:00:00+03:00,22.810453414916992,22.935556130200986,22.60194835918789,22.810453414916992,2729107,0.0,0.0
2021-08-18 00:00:00+03:00,22.7687525002219,22.7687525002219,22.393444337047253,22.51854705810547,2128672,0.0,0.0
2021-08-19 00:00:00+03:00,22.35174317065117,22.393445139676867,21.934733024998962,22.059837341308594,2640188,0.0,0.0
2021-08-22 00:00:00+03:00,21.89303264674073,22.143238097825066,21.55942484837246,22.059837341308594,3974004,0.0,0.0
2021-08-23 00:00:00+03:00,22.059836204484412,22.268341266565482,21.601124113445625,21.642826080322266,2194235,0.0,0.0
2021-08-24 00:00:00+03:00,21.851332268482494,22.10153771956683,21.64282719565639,22.059837341308594,2301489,0.0,0.0
2021-08-25 00:00:00+03:00,22.184938137148528,22.26834047717791,21.76792802776892,22.10153579711914,2955613,0.0,0.0
