Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-22 00:00:00+03:00,35.864082188856315,36.219613493497874,34.70861053466797,34.70861053466797,1978572,0.0,0.0
2022-12-25 00:00:00+03:00,34.66417216473012,34.75305330122099,33.77534723742935,33.90867233276367,1081992,0.0,0.0
2022-12-26 00:00:00+03:00,33.9086711438953,34.39752415865149,33.81978661992278,34.08643341064453,798148,0.0,0.0
2022-12-27 00:00:00+03:00,34.08643683461324,34.13088079636283,33.28649638209429,33.59758377075195,887188,0.0,0.0
2022-12-28 00:00:00+03:00,33.15316727485264,33.46425801654486,32.53098918206604,32.66431427001953,712135,0.0,0.0
2022-12-29 00:00:00+03:00,32.66431448048559,33.108726922396954,31.997695817618535,32.21990203857422,808558,0.0,0.0
2023-01-01 00:00:00+03:00,32.35322916502176,33.24205410482348,32.21990406781227,33.01984786987305,533203,0.0,0.0
2023-01-02 00:00:00+03:00,32.97540462867582,35.99741084606632,32.88652348899886,35.3752326965332,1999830,0.0,0.0
2023-01-03 00:00:00+03:00,35.3752326965332,35.3752326965332,35.3752326965332,35.3752326965332,0,0.0,0.0
2023-01-04 00:00:00+03:00,35.908525463560814,36.175172241683754,34.66416931152344,34.66416931152344,452525,0.0,0.0
2023-01-05 00:00:00+03:00,34.66417700119451,35.86408946422723,34.619736426748574,35.597442626953125,842591,0.0,0.0
2023-01-08 00:00:00+03:00,35.77520045035065,36.7084658709359,35.77520045035065,36.041847229003906,588142,0.0,0.0
2023-01-09 00:00:00+03:00,35.95296525614331,36.70846500970202,35.90852469251003,36.44181823730469,708248,0.0,0.0
2023-01-10 00:00:00+03:00,36.84179009119952,36.886230654832794,36.30849315580719,36.44181823730469,485066,0.0,0.0
2023-01-11 00:00:00+03:00,36.66402576990525,36.797350856216745,36.39737898788004,36.53070068359375,424922,0.0,0.0
2023-01-12 00:00:00+03:00,36.44182623287024,37.73062320459143,36.44182623287024,36.93067932128906,956653,0.0,0.0
2023-01-15 00:00:00+03:00,36.93067932128906,36.93067932128906,36.93067932128906,36.93067932128906,0,0.0,0.0
2023-01-16 00:00:00+03:00,38.04170577038998,38.66388389042446,37.33064651489258,37.33064651489258,1346313,0.0,0.0
2023-01-17 00:00:00+03:00,37.641729279675516,37.775054357175165,37.197316875473454,37.50840759277344,300587,0.0,0.0
2023-01-18 00:00:00+03:00,37.641729279675516,37.775054357175165,37.197316875473454,37.50840759277344,300587,0.0,0.0
2023-01-19 00:00:00+03:00,38.30834762593849,38.53055382653116,37.952819739348726,38.175025939941406,546643,0.0,0.0
2023-01-22 00:00:00+03:00,38.175025939941406,38.175025939941406,38.175025939941406,38.175025939941406,0,0.0,0.0
2023-01-23 00:00:00+03:00,37.997261137120866,38.21946734260111,37.775054931640625,37.775054931640625,175374,0.0,0.0
2023-01-24 00:00:00+03:00,37.775058973403205,37.952824634927055,37.241765379429644,37.33064651489258,249493,0.0,0.0
2023-01-25 00:00:00+03:00,37.641729279675516,37.73061379487447,37.28620139067241,37.50840759277344,145861,0.0,0.0
2023-01-26 00:00:00+03:00,37.55285219512039,37.59729276220213,36.8862335171005,37.06399917602539,200742,0.0,0.0
2023-01-29 00:00:00+03:00,37.10843509629961,37.641728615696046,37.06399453478282,37.463966369628906,118239,0.0,0.0
2023-01-30 00:00:00+03:00,37.46397183930672,37.552852975316796,36.886234283447266,36.886234283447266,164455,0.0,0.0
2023-01-31 00:00:00+03:00,36.93067462411342,37.46397160868496,36.88623405638195,37.33064651489258,215124,0.0,0.0
2023-02-01 00:00:00+03:00,37.10843974310713,37.33064596911376,36.97511465126398,37.06399917602539,159350,0.0,0.0
2023-02-02 00:00:00+03:00,37.06399716953874,37.06399716953874,35.99740666432799,36.041847229003906,232430,0.0,0.0
2023-02-05 00:00:00+03:00,35.90852431023048,35.90852431023048,35.33078681735543,35.73075866699219,578712,0.0,0.0
2023-02-06 00:00:00+03:00,35.73075985784882,37.81949691137001,35.73075985784882,37.64173126220703,542379,0.0,0.0
2023-02-07 00:00:00+03:00,37.41952896118164,37.90838539514662,37.33064782260515,37.41952896118164,613440,0.0,0.0
2023-02-08 00:00:00+03:00,37.2417662122729,38.48611908957152,37.2417662122729,38.308353424072266,737930,0.0,0.0
2023-02-09 00:00:00+03:00,38.130591149171075,38.308353424072266,38.04170662112242,38.308353424072266,180119,0.0,0.0
2023-02-12 00:00:00+03:00,38.308353424072266,38.308353424072266,38.308353424072266,38.308353424072266,0,0.0,0.0
2023-02-13 00:00:00+03:00,39.15273363699902,43.06356430053711,38.97496799036588,43.06356430053711,2801020,0.0,0.0
2023-02-14 00:00:00+03:00,43.01912893010477,43.33021630632116,41.37480073848038,41.77477264404297,1229180,0.0,0.0
2023-02-15 00:00:00+03:00,41.863649464794435,43.55241805160602,41.06370912677665,42.885799407958984,1194876,0.0,0.0
2023-02-16 00:00:00+03:00,42.841363262010496,42.841363262010496,40.9748288329178,41.77477264404297,911136,0.0,0.0
2023-02-19 00:00:00+03:00,41.73032551335409,44.041268663432625,41.463678748436955,42.53026580810547,1319060,0.0,0.0
2023-02-20 00:00:00+03:00,42.53026820695898,43.15244628725698,42.17474029721567,42.66359329223633,426951,0.0,0.0
2023-02-21 00:00:00+03:00,42.53026755008046,43.552417479825664,42.21918021003508,42.6191520690918,366767,0.0,0.0
2023-02-23 00:00:00+03:00,42.66359329223633,43.33021193742752,42.3969465122794,42.66359329223633,237536,0.0,0.0
2023-02-26 00:00:00+03:00,42.70803895951999,42.75247952972256,41.419242080056385,41.597007751464844,194836,0.0,0.0
2023-02-27 00:00:00+03:00,41.33035649590314,41.59700327904747,40.66373784274341,41.55256271362305,215163,0.0,0.0
2023-02-28 00:00:00+03:00,41.241478200861366,41.95253746833869,40.3526532688652,40.79706573486328,715907,0.0,0.0
2023-03-01 00:00:00+03:00,40.885943146054686,41.152589923235496,40.352649591693066,40.57485580444336,465,0.0,0.0
2023-03-02 00:00:00+03:00,40.57486132265511,41.73033310798214,40.57486132265511,41.15259552001953,844,0.0,0.0
2023-03-05 00:00:00+03:00,41.063714379070596,41.68589253750768,41.01927380859613,41.15259552001953,457,0.0,0.0
2023-03-06 00:00:00+03:00,41.15259552001953,41.15259552001953,41.15259552001953,41.15259552001953,0,0.0,0.0
2023-03-07 00:00:00+03:00,41.15259552001953,41.15259552001953,41.15259552001953,41.15259552001953,0,0.0,0.0
2023-03-08 00:00:00+03:00,41.1525909451662,41.64144394723686,40.75261907416373,41.33035659790039,790,0.0,0.0
2023-03-09 00:00:00+03:00,41.33035659790039,41.33035659790039,41.33035659790039,41.33035659790039,0,0.0,0.0
2023-03-12 00:00:00+03:00,41.33035659790039,41.33035659790039,41.33035659790039,41.33035659790039,0,0.0,0.0
2023-03-13 00:00:00+03:00,41.33035659790039,41.33035659790039,41.33035659790039,41.33035659790039,0,0.0,0.0
2023-03-14 00:00:00+03:00,41.55256533449879,41.86365270268898,41.15259343925567,41.241477966308594,499,0.0,0.0
2023-03-15 00:00:00+03:00,41.33036016910634,42.44139135644791,40.9748288329178,41.77477264404297,494,0.0,0.0
2023-03-16 00:00:00+03:00,41.37479803550318,41.50812312551341,40.61929823370626,40.93038558959961,1144,0.0,0.0
2023-03-19 00:00:00+03:00,40.93038558959961,40.93038558959961,40.93038558959961,40.93038558959961,0,0.0,0.0
2023-03-20 00:00:00+03:00,41.77476877892242,43.81906529636715,41.77476877892242,43.37465286254883,5996,0.0,0.0
2023-03-21 00:00:00+03:00,43.907953848602574,45.77448488576339,43.8190693193199,44.30792236328125,2606,0.0,0.0
2023-03-22 00:00:00+03:00,44.35236181113437,46.218892658407896,43.730183731843944,45.86336135864258,370,0.0,0.0
2023-03-23 00:00:00+03:00,45.77448239938585,46.3966605081767,44.79677636457018,45.06342315673828,500,0.0,0.0
2023-03-26 00:00:00+03:00,45.06342315673828,45.06342315673828,45.06342315673828,45.06342315673828,0,0.0,0.0
2023-03-27 00:00:00+03:00,45.06342315673828,45.06342315673828,45.06342315673828,45.06342315673828,0,0.0,0.0
2023-03-28 00:00:00+03:00,45.06342315673828,45.06342315673828,45.06342315673828,45.06342315673828,0,0.0,0.0
2023-03-29 00:00:00+03:00,45.06342315673828,45.06342315673828,45.06342315673828,45.06342315673828,0,0.0,0.0
2023-03-30 00:00:00+03:00,45.77448451470923,47.10772192775901,45.41895318165672,47.01884078979492,500,0.0,0.0
2023-04-02 00:00:00+03:00,47.01884078979492,47.01884078979492,47.01884078979492,47.01884078979492,0,0.0,0.0
2023-04-03 00:00:00+03:00,46.66331127178645,47.99654873669463,46.66331127178645,47.37437057495117,461,0.0,0.0
2023-04-04 00:00:00+03:00,47.28548396457725,47.6410118797408,46.574424743652344,46.574424743652344,292,0.0,0.0
2023-04-05 00:00:00+03:00,46.663307300344805,46.663307300344805,44.97453863228363,45.06342315673828,500,0.0,0.0
2023-04-06 00:00:00+03:00,45.06342315673828,45.68560126552913,44.70789184011553,45.06342315673828,478,0.0,0.0
2023-04-09 00:00:00+03:00,45.06342218538211,46.04112819912303,44.796775398961664,45.68560028076172,394,0.0,0.0
2023-04-10 00:00:00+03:00,45.774487326616246,46.66331232324957,45.4189559717236,45.59672164916992,314,0.0,0.0
2023-04-11 00:00:00+03:00,45.68560159255782,46.21889518071147,45.41895140788306,45.77448272705078,299,0.0,0.0
2023-04-12 00:00:00+03:00,46.130014902041026,46.75218963623047,45.95224923915918,46.75218963623047,2000,0.0,0.0
2023-04-13 00:00:00+03:00,47.018833908331544,47.5521274392618,46.48553698680371,46.841068267822266,500,0.0,0.0
2023-04-16 00:00:00+03:00,46.75219112305652,47.729900604701044,46.75219112305652,47.28548812866211,500,0.0,0.0
2023-04-17 00:00:00+03:00,47.19660490151043,47.90766759527337,47.19660490151043,47.37437057495117,2348,0.0,0.0
2023-04-25 00:00:00+03:00,47.285486393981685,47.996545651438964,47.107720731967866,47.19660186767578,1005,0.0,0.0
2023-04-26 00:00:00+03:00,47.285486393981685,47.90766451573105,47.107720731967866,47.19660186767578,297,0.0,0.0
2023-04-27 00:00:00+03:00,47.196605964990255,47.46325617645888,45.59672164916992,45.59672164916992,500,0.0,0.0
2023-04-30 00:00:00+03:00,45.59672164916992,45.59672164916992,45.59672164916992,45.59672164916992,0,0.0,0.0
2023-05-01 00:00:00+03:00,45.59672164916992,45.59672164916992,45.59672164916992,45.59672164916992,0,0.0,0.0
2023-05-02 00:00:00+03:00,47.10772454851253,47.46325590134438,45.86336820419931,46.041133880615234,571,0.0,0.0
2023-05-03 00:00:00+03:00,45.774477815364165,47.018833908331544,45.774477815364165,46.841068267822266,300,0.0,0.0
2023-05-04 00:00:00+03:00,47.907662751841904,47.996543884277344,46.57442542172309,47.996543884277344,7000,0.0,0.0
2023-05-07 00:00:00+03:00,50.39636855792857,51.285193388260296,49.329778083410964,49.41865921020508,5000,0.0,0.0
2023-05-08 00:00:00+03:00,49.596426371188436,52.79619789259922,49.152013942431196,51.551841735839844,373,0.0,0.0
2023-05-09 00:00:00+03:00,51.551847084011094,54.218321933184086,51.551847084011094,53.24061584472656,300,0.0,0.0
2023-05-10 00:00:00+03:00,52.44066659335432,52.618432242976766,51.37407608621739,51.551841735839844,500,0.0,0.0
2023-05-11 00:00:00+03:00,51.37408238793234,52.44067302590081,51.37408238793234,51.46296691894531,497,0.0,0.0
2023-05-14 00:00:00+03:00,51.81849081164378,52.3517877841476,51.72960967819209,51.90737533569336,700,0.0,0.0
2023-05-15 00:00:00+03:00,51.99625701519244,52.97396305582013,51.90737588080735,52.17402267456055,300,0.0,0.0
2023-05-16 00:00:00+03:00,52.085137050467985,52.707315149828084,50.75189971923828,50.75189971923828,334,0.0,0.0
2023-05-17 00:00:00+03:00,50.7519032903668,51.907378437881846,50.39637534471441,51.19631576538086,2548,0.0,0.0
2023-05-18 00:00:00+03:00,51.72960829357225,53.151726734321514,51.551842640829136,52.52954864501953,1000,0.0,0.0
2023-05-21 00:00:00+03:00,52.529550485559724,54.66273161202423,52.529550485559724,53.77390670776367,260,0.0,0.0
2023-05-22 00:00:00+03:00,54.129441084054626,54.129441084054626,52.79620365233504,53.95167541503906,453,0.0,0.0
2023-05-23 00:00:00+03:00,53.68503313211244,55.995976852317945,53.68503313211244,54.929386138916016,1533,0.0,0.0
2023-05-24 00:00:00+03:00,55.10714110107276,56.61814403518947,54.12943511519605,54.751609802246094,352,0.0,0.0
2023-05-25 00:00:00+03:00,55.10713919961045,55.28490484289001,54.396080017089844,54.396080017089844,300,0.0,0.0
2023-05-28 00:00:00+03:00,54.92937895986689,54.92937895986689,53.773907250779644,54.04055404663086,300,0.0,0.0
2023-05-29 00:00:00+03:00,53.95167644919711,54.04055759010953,52.88508580525716,53.329498291015625,1666,0.0,0.0
2023-05-30 00:00:00+03:00,53.32949722933535,53.32949722933535,52.085140937744946,52.79620361328125,1000,0.0,0.0
2023-05-31 00:00:00+03:00,53.151728380318076,54.30720007303409,51.72960989552881,54.218318939208984,727,0.0,0.0
2023-06-01 00:00:00+03:00,53.77391077677409,53.77391077677409,52.79620466434474,53.329498291015625,338,0.0,0.0
2023-06-04 00:00:00+03:00,53.50725991460509,54.21831915989395,53.50725991460509,53.77390670776367,300,0.0,0.0
2023-06-05 00:00:00+03:00,53.7739064888876,54.751612523355476,53.685025355062486,54.218318939208984,1711,0.0,0.0
2023-06-06 00:00:00+03:00,54.129438348609845,56.08485043716951,53.862788163262664,54.48496627807617,500,0.0,0.0
2023-06-07 00:00:00+03:00,54.48496134580625,57.32920147705078,54.39608021913515,55.551551818847656,580,0.0,0.0
2023-06-08 00:00:00+03:00,55.551551818847656,55.551551818847656,55.551551818847656,55.551551818847656,0,0.0,0.0
2023-06-11 00:00:00+03:00,55.81820220952149,55.995967864990234,55.37378976614855,55.995967864990234,262,0.0,0.0
2023-06-12 00:00:00+03:00,55.907088777039455,58.04026993947771,55.818204250755706,56.79591369628906,755,0.0,0.0
2023-06-13 00:00:00+03:00,56.70702381458139,58.040264458142246,56.61814268728958,57.86249542236328,296,0.0,0.0
2023-06-14 00:00:00+03:00,57.86249792190278,58.57356053334437,57.3292043539194,57.773616790771484,514,0.0,0.0
2023-06-15 00:00:00+03:00,57.77361197487181,58.21802437467852,57.506961822509766,57.506961822509766,1805,0.0,0.0
2023-06-18 00:00:00+03:00,57.77361561002278,57.951377868652344,57.32920318225337,57.951377868652344,747,0.0,0.0
2023-06-19 00:00:00+03:00,57.506966213460224,59.551266121141836,57.506966213460224,58.66244125366211,293189,0.0,0.0
2023-06-20 00:00:00+03:00,58.66243843263015,59.28461309746782,57.6847324816587,58.9290885925293,210205,0.0,0.0
2023-06-21 00:00:00+03:00,59.110970930155155,59.9294319152832,58.83814828905648,59.9294319152832,140639,1.5,0.0
2023-06-22 00:00:00+03:00,59.29285117700976,59.92943506025729,59.02003545976225,59.474735260009766,101133,0.0,0.0
2023-07-02 00:00:00+03:00,59.29284737702417,61.384469099381356,59.29284737702417,59.65660858154297,131664,0.0,0.0
2023-07-03 00:00:00+03:00,59.7475409683192,60.47506330210767,59.56566385395568,60.29318618774414,215582,0.0,0.0
2023-07-04 00:00:00+03:00,60.29319345768951,63.29420783554275,60.29319345768951,62.839508056640625,301131,0.0,0.0
2023-07-05 00:00:00+03:00,63.29420892676119,64.38549257784129,60.747894283910554,60.929771423339844,274369,0.0,0.0
2023-07-06 00:00:00+03:00,60.65694904537731,64.11267021522403,60.65694904537731,63.74890899658203,377026,0.0,0.0
2023-07-09 00:00:00+03:00,63.93079691554328,64.84019654769514,62.748574618478436,63.56703567504883,181078,0.0,0.0
2023-07-10 00:00:00+03:00,63.203267545815976,66.20428878009308,63.203267545815976,63.930789947509766,375679,0.0,0.0
2023-07-11 00:00:00+03:00,64.74924714625897,65.2948924433232,63.56703185834548,63.6579704284668,317489,0.0,0.0
2023-07-12 00:00:00+03:00,63.83984157841442,63.83984157841442,62.2029266553231,62.47574234008789,236489,0.0,0.0
2023-07-13 00:00:00+03:00,62.566694124605874,62.65763269532883,60.38413373641391,61.47541046142578,314138,0.0,0.0
2023-07-16 00:00:00+03:00,64.56737580623123,64.56737580623123,61.47541557717231,62.202938079833984,307369,0.0,0.0
2023-07-17 00:00:00+03:00,61.56634903476419,62.11199433546151,61.29353332258373,61.38447189331055,230899,0.0,0.0
2023-07-18 00:00:00+03:00,61.38447759274382,61.47541617191411,59.929439511512555,60.20225524902344,122922,0.0,0.0
2023-07-19 00:00:00+03:00,60.02037362833969,60.65695057337293,59.1109740279103,59.565673828125,238719,0.0,0.0
2023-07-20 00:00:00+03:00,60.384130985920855,60.384130985920855,59.02003167270653,59.383792877197266,170188,0.0,0.0
2023-07-23 00:00:00+03:00,59.29284413025001,59.29284413025001,57.201229460593936,57.47404861450195,276786,0.0,0.0
2023-07-24 00:00:00+03:00,57.474049934797456,57.474049934797456,55.655250908184144,55.928070068359375,336754,0.0,0.0
2023-07-25 00:00:00+03:00,56.20088886614856,56.928407778286044,55.56430851712184,55.655250549316406,1394081,0.0,0.0
2023-07-26 00:00:00+03:00,56.01901072345379,58.201571024506364,55.564310949824836,57.20123291015625,619819,0.0,0.0
2023-07-27 00:00:00+03:00,57.4740524296698,57.8378101693324,57.11029122092321,57.56499099731445,201677,0.0,0.0
2023-07-30 00:00:00+03:00,57.56499269877266,59.02003410768193,57.29217351869095,58.656272888183594,149070,0.0,0.0
2023-07-31 00:00:00+03:00,58.65627220389562,59.38379463440498,57.20123428104501,58.110633850097656,203112,0.0,0.0
2023-08-01 00:00:00+03:00,58.29251415244379,58.29251415244379,57.38311453403385,57.65593719482422,76058,0.0,0.0
2023-08-02 00:00:00+03:00,57.74687373253607,57.928754343620724,56.01901313085804,56.382774353027344,105733,0.0,0.0
2023-08-03 00:00:00+03:00,56.382774353027344,56.837474146196925,55.473374766688195,56.382774353027344,122380,0.0,0.0
2023-08-06 00:00:00+03:00,56.20088887119386,56.83746922027773,55.56430852210999,55.74618911743164,76558,0.0,0.0
2023-08-07 00:00:00+03:00,55.74619361167957,58.92909561370392,54.8367940308395,56.20089340209961,430639,0.0,0.0
2023-08-08 00:00:00+03:00,55.92807215636159,58.383448158690776,55.92807215636159,57.20123291015625,278968,0.0,0.0
2023-08-09 00:00:00+03:00,57.20123291015625,57.56499064760903,56.47371049708274,57.20123291015625,88178,0.0,0.0
2023-08-10 00:00:00+03:00,58.74720655642253,59.38379037196767,57.3831073007556,57.928749084472656,308379,0.0,0.0
2023-08-13 00:00:00+03:00,58.1106324584518,58.47439366499505,57.11029087499986,57.292171478271484,108259,0.0,0.0
2023-08-14 00:00:00+03:00,57.29216873801133,58.38344536727783,57.29216873801133,57.928749084472656,179122,0.0,0.0
2023-08-15 00:00:00+03:00,57.56499230915043,61.7482324287312,57.56499230915043,60.83883285522461,909684,0.0,0.0
2023-08-16 00:00:00+03:00,60.83883044301904,62.65762951791845,60.02036947168073,61.74822998046875,459915,0.0,0.0
2023-08-17 00:00:00+03:00,61.74823270324643,64.38549286577368,61.657294133125106,63.6579704284668,538823,0.0,0.0
