Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-25 00:00:00+03:00,25.409393004979048,25.409393004979048,24.548057648878064,24.634191513061523,3190478,0.0,0.0
2021-07-26 00:00:00+03:00,24.634189183156387,24.634189183156387,23.945119977727774,24.16045379638672,2218438,0.0,0.0
2021-07-27 00:00:00+03:00,24.203522074231675,25.107923475196785,24.117388216314357,24.849523544311523,4552884,0.0,0.0
2021-07-28 00:00:00+03:00,24.892587528133344,24.892587528133344,24.548053768724554,24.67725372314453,968946,0.0,0.0
2021-07-29 00:00:00+03:00,24.720321469862228,24.80645367756451,24.591119872575696,24.67725372314453,740540,0.0,0.0
2021-08-01 00:00:00+03:00,24.89259157504239,25.32325925503574,24.634191624193104,25.107925415039062,2574593,0.0,0.0
2021-08-02 00:00:00+03:00,25.107923689060488,25.237123655603614,24.978723722517362,25.150991439819336,1264646,0.0,0.0
2021-08-03 00:00:00+03:00,25.064863125751486,25.237129238293633,24.892595370342264,24.978729248046875,1112728,0.0,0.0
2021-08-04 00:00:00+03:00,24.849529252923496,25.581664749112075,24.849529252923496,24.978729248046875,3677563,0.0,0.0
2021-08-05 00:00:00+03:00,24.978723722517362,25.237123655603614,24.763389897323243,25.150991439819336,1338601,0.0,0.0
2021-08-08 00:00:00+03:00,25.237123603231264,25.49552517864799,24.978723670681244,25.452457427978516,1799430,0.0,0.0
2021-08-09 00:00:00+03:00,25.45245772032137,26.270726920906117,25.28019164426497,25.710859298706055,4693888,0.0,0.0
2021-08-10 00:00:00+03:00,25.667789915223036,26.399925209786772,25.667789915223036,26.27072525024414,2210221,0.0,0.0
2021-08-11 00:00:00+03:00,26.27072516959795,26.52912508788997,25.969257503012845,26.313791275024414,1889148,0.0,0.0
2021-08-12 00:00:00+03:00,26.270731119498546,27.218200439266973,26.184597246271057,26.830598831176758,3971322,0.0,0.0
2021-08-15 00:00:00+03:00,26.830593530726915,27.390461131801903,26.572193604958972,27.30432891845703,2449128,0.0,0.0
2021-08-16 00:00:00+03:00,27.347400427674717,27.433534300902206,26.787532715996505,26.830598831176758,1346357,0.0,0.0
2021-08-17 00:00:00+03:00,26.83059308819441,26.95979304894741,26.572193166688404,26.701393127441406,1167448,0.0,0.0
2021-08-18 00:00:00+03:00,26.65832884176478,26.83059492024259,26.61526108999527,26.744461059570312,814037,0.0,0.0
2021-08-19 00:00:00+03:00,26.74446101015784,26.74446101015784,26.012327302963026,26.2276611328125,1259934,0.0,0.0
2021-08-22 00:00:00+03:00,26.05539113682728,26.184591094882855,25.495523556675384,25.58165740966797,1301076,0.0,0.0
2021-08-23 00:00:00+03:00,25.58165944084506,26.442994753427495,25.58165944084506,25.926193237304688,1641225,0.0,0.0
2021-08-24 00:00:00+03:00,25.96925772637918,26.701393024992623,25.96925772637918,26.615259170532227,1244290,0.0,0.0
2021-08-25 00:00:00+03:00,26.916728973388672,27.045928943887585,26.658329032390846,26.916728973388672,1389817,0.0,0.0
2021-08-26 00:00:00+03:00,26.91672694298529,26.95979304894741,26.572193166688404,26.701393127441406,725558,0.0,0.0
2021-08-29 00:00:00+03:00,26.78752908704959,26.95979516730044,26.658329116144763,26.8736629486084,931086,0.0,0.0
2021-08-30 00:00:00+03:00,26.873664946086592,27.175131019649783,26.78753107812559,27.088998794555664,990401,0.0,0.0
2021-08-31 00:00:00+03:00,27.088996781072034,27.218196751976862,26.78752908704959,26.8736629486084,1396306,0.0,0.0
2021-09-01 00:00:00+03:00,26.873662852951433,26.91672896214416,26.744461239639733,26.78752899169922,977507,0.0,0.0
2021-09-02 00:00:00+03:00,26.787526982232286,26.787526982232286,26.658327021479284,26.701393127441406,937421,0.0,0.0
2021-09-05 00:00:00+03:00,26.701393168912972,26.959793090820312,26.65832706288396,26.959793090820312,1078971,0.0,0.0
2021-09-06 00:00:00+03:00,26.95979509375429,27.13206281640196,26.95979509375429,27.045928955078125,885731,0.0,0.0
2021-09-07 00:00:00+03:00,27.04593095005168,27.08899870532376,26.959797082374404,27.002864837646484,703230,0.0,0.0
2021-09-08 00:00:00+03:00,27.002862919513227,27.088996781072034,26.830595196395613,26.8736629486084,988121,0.0,0.0
2021-09-09 00:00:00+03:00,26.916730969969205,27.08899870532376,26.83059710229193,27.002864837646484,2113254,0.0,0.0
2021-09-12 00:00:00+03:00,26.824918531526418,26.958375499942484,26.602489685167164,26.69146156311035,1383932,1.0,0.0
2021-09-13 00:00:00+03:00,26.64697647263747,26.69146156311035,26.513517807223977,26.69146156311035,511601,0.0,0.0
2021-09-14 00:00:00+03:00,26.691461346606008,26.691461346606008,26.513517592163005,26.55800437927246,377027,0.0,0.0
2021-09-15 00:00:00+03:00,26.558003947472713,26.735946002025194,26.157631354984215,26.38006019592285,1042980,0.0,0.0
2021-09-16 00:00:00+03:00,26.113147095012618,26.291089155216973,25.44586055100206,25.801746368408203,2144265,0.0,0.0
2021-09-19 00:00:00+03:00,25.80174743920042,25.80174743920042,25.17894596014485,25.356889724731445,1123799,0.0,0.0
2021-09-20 00:00:00+03:00,25.4013729095459,25.757260411989265,25.267915944628324,25.4013729095459,717031,0.0,0.0
2021-09-21 00:00:00+03:00,25.356889724731445,25.401374817379338,25.089975774849062,25.356889724731445,513654,0.0,0.0
2021-09-22 00:00:00+03:00,25.312402725219727,25.401372903813108,25.178944063334892,25.312402725219727,526318,0.0,0.0
2021-09-26 00:00:00+03:00,25.401374606891945,25.623803462283284,25.00100368538603,25.26791763305664,555654,0.0,0.0
2021-09-27 00:00:00+03:00,25.267916336279868,25.267916336279868,24.55614471435547,24.55614471435547,1294249,0.0,0.0
2021-09-28 00:00:00+03:00,24.600629588495806,25.001002182938628,24.333715656865518,24.467172622680664,1213385,0.0,0.0
2021-09-29 00:00:00+03:00,24.467174320738497,24.556146203122502,24.20026037058399,24.378202438354492,789270,0.0,0.0
2021-09-30 00:00:00+03:00,24.467172622680664,24.51165771228658,24.333715656865518,24.467172622680664,857721,0.0,0.0
2021-10-03 00:00:00+03:00,24.46717283952065,24.64511659351613,24.37820096252291,24.600629806518555,424090,0.0,0.0
2021-10-04 00:00:00+03:00,24.60062959106226,24.86754521971778,24.46717262523319,24.51165771484375,764042,0.0,0.0
2021-10-05 00:00:00+03:00,24.467173050500392,24.689601896414032,24.28922929497051,24.645116806030273,645752,0.0,0.0
2021-10-06 00:00:00+03:00,24.734086556891324,24.734086556891324,24.37820074901468,24.51165771484375,511511,0.0,0.0
2021-10-07 00:00:00+03:00,24.467174109914424,24.467174109914424,24.289230346679688,24.289230346679688,411247,0.0,0.0
2021-10-10 00:00:00+03:00,24.378199862418537,24.422686647408575,23.977828979492188,23.977828979492188,719170,0.0,0.0
2021-10-11 00:00:00+03:00,23.977828979492188,23.977828979492188,23.977828979492188,23.977828979492188,0,0.0,0.0
2021-10-12 00:00:00+03:00,23.48848554888917,23.710914392528267,23.221571615321213,23.53297233581543,445775,0.0,0.0
2021-10-13 00:00:00+03:00,23.48848409983789,23.844369888305664,23.399512228471625,23.844369888305664,347622,0.0,0.0
2021-10-14 00:00:00+03:00,23.844371577998132,23.933343455669245,23.577457641982207,23.66642951965332,621668,0.0,0.0
2021-10-17 00:00:00+03:00,23.755400365106954,24.155771251733963,23.755400365106954,24.111286163330078,618252,0.0,0.0
2021-10-18 00:00:00+03:00,24.111287026403367,24.64511659134537,23.933343272423564,24.55614471435547,699823,0.0,0.0
2021-10-19 00:00:00+03:00,24.60063002042201,24.867545653736066,24.556144930035043,24.68960189819336,568185,0.0,0.0
2021-10-20 00:00:00+03:00,24.600629804351716,24.823058648327766,24.42268774736932,24.55614471435547,252842,0.0,0.0
2021-10-21 00:00:00+03:00,24.467174320738497,24.734088270893004,24.244745463277237,24.378202438354492,898720,0.0,0.0
2021-10-24 00:00:00+03:00,24.378202016453596,24.378202016453596,24.11128807091843,24.155773162841797,396782,0.0,0.0
2021-10-25 00:00:00+03:00,24.200259951762646,24.33371692453023,24.066801281997584,24.155773162841797,272609,0.0,0.0
2021-10-26 00:00:00+03:00,24.111285502404467,24.200257373770736,23.844369888305664,23.844369888305664,806066,0.0,0.0
