Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-23 00:00:00+03:00,45.79474239428026,47.31230766068772,42.402539884578616,42.581077575683594,7574631,0.0,0.0
2024-06-24 00:00:00+03:00,42.75960982160177,43.29521942138672,41.24204474844737,41.286678314208984,3213989,0.0,0.0
2024-06-25 00:00:00+03:00,41.28668258050526,43.51839515242446,40.795706495747666,42.7149772644043,3764325,0.0,0.0
2024-06-26 00:00:00+03:00,42.84888403496809,43.42913070173762,42.22400379506013,42.53644561767578,1598784,0.0,0.0
2024-06-27 00:00:00+03:00,42.71497578681564,46.776695251464844,42.447170968513824,46.776695251464844,4150362,0.0,0.0
2024-06-30 00:00:00+03:00,46.776695251464844,46.776695251464844,46.776695251464844,46.776695251464844,0,0.0,0.0
2024-07-01 00:00:00+03:00,53.56110138035457,56.2391564493723,50.43670379983389,55.971351623535156,8796791,0.0,0.0
2024-07-02 00:00:00+03:00,55.70354364773773,57.75671499815952,54.453783324072475,54.721588134765625,3454837,0.0,0.0
2024-07-03 00:00:00+03:00,54.81086402023004,57.66745348662164,52.489880822132804,55.346473693847656,3966755,0.0,0.0
2024-07-04 00:00:00+03:00,55.61427865633369,57.2211110861409,54.00744622652648,54.45378875732422,2347080,0.0,0.0
2024-07-07 00:00:00+03:00,54.36451943672399,55.614276429727695,54.007444064252574,54.18598175048828,1191997,0.0,0.0
2024-07-08 00:00:00+03:00,54.27524680721206,54.810859845355964,51.86499664887202,52.13280487060547,1129771,0.0,0.0
2024-07-09 00:00:00+03:00,52.40061226864692,55.61427703454655,51.507927233083336,54.27524948120117,1981659,0.0,0.0
2024-07-10 00:00:00+03:00,54.63232318152441,55.88208014977901,54.185980677435694,54.98939514160156,1060027,0.0,0.0
2024-07-11 00:00:00+03:00,55.614273379725205,58.82794133975433,55.25720143215948,57.84598922729492,3500066,0.0,0.0
2024-07-14 00:00:00+03:00,58.47086444472686,63.559165954589844,58.203056234462196,63.559165954589844,3612008,0.0,0.0
2024-07-15 00:00:00+03:00,64.27332510396067,64.71966763940483,57.310378826772954,58.64940643310547,3365188,0.0,0.0
2024-07-16 00:00:00+03:00,58.29233395057696,61.416731489506745,58.203060000947765,59.98843002319336,2066574,0.0,0.0
2024-07-17 00:00:00+03:00,60.4347754823316,63.46990603061166,58.73867932682336,62.13087844848633,3204436,0.0,0.0
2024-07-18 00:00:00+03:00,62.48795264762521,65.61235028000647,60.88111685528488,61.95234298706055,4113443,0.0,0.0
2024-07-21 00:00:00+03:00,61.95234416179487,63.82698141464105,60.34550833898587,62.13087844848633,1634153,0.0,0.0
2024-07-22 00:00:00+03:00,62.487954077364094,62.487954077364094,60.256241431743945,60.34550857543945,1224753,0.0,0.0
2024-07-23 00:00:00+03:00,60.25623981249778,60.25623981249778,58.738677978515625,58.738677978515625,847196,0.0,0.0
2024-07-24 00:00:00+03:00,58.47087091388124,60.166973875039155,58.29233662771576,58.917213439941406,837126,0.0,0.0
2024-07-25 00:00:00+03:00,59.006478024345725,60.3455055444624,57.48891622580528,58.203060150146484,1201627,0.0,0.0
2024-07-28 00:00:00+03:00,58.38159990677981,61.05965488589222,58.38159990677981,60.2562370300293,1569667,0.0,0.0
2024-07-29 00:00:00+03:00,60.7025795552268,61.41673027425257,59.00647670552508,59.80989456176758,1154918,0.0,0.0
2024-07-30 00:00:00+03:00,60.166972824872786,60.256239966397445,57.13184233851017,57.39965057373047,874364,0.0,0.0
2024-07-31 00:00:00+03:00,56.953306381720175,56.953306381720175,52.400613919081415,53.56110382080078,3623728,0.0,0.0
2024-08-01 00:00:00+03:00,53.91817603912247,54.27524800041203,52.13280601670548,52.75768280029297,1980632,0.0,0.0
2024-08-04 00:00:00+03:00,49.18694425642209,50.88304719160485,47.4908447265625,47.4908447265625,2674317,0.0,0.0
2024-08-05 00:00:00+03:00,46.41961837295642,48.026450635571095,43.83083060156623,44.58961486816406,4540753,0.0,0.0
2024-08-06 00:00:00+03:00,45.526934749778796,49.00840759277344,45.437667612398634,49.00840759277344,4381342,0.0,0.0
2024-08-07 00:00:00+03:00,49.09767772248971,49.27621541345432,47.312307623490085,47.58011245727539,1955919,0.0,0.0
2024-08-08 00:00:00+03:00,47.04450125812826,49.008408984155686,45.70547372747179,46.955230712890625,2680736,0.0,0.0
2024-08-11 00:00:00+03:00,48.56206881230999,50.70451092132988,47.490846055138405,49.45475387573242,2651516,0.0,0.0
2024-08-12 00:00:00+03:00,49.811820417028436,50.347433439771564,48.47279296815497,48.82986831665039,2006679,0.0,0.0
2024-08-13 00:00:00+03:00,48.82987218137026,49.365481841182195,48.29425911623517,48.38352966308594,690715,0.0,0.0
2024-08-14 00:00:00+03:00,48.65133206721404,51.68646240234375,48.47279438773764,51.68646240234375,2034641,0.0,0.0
2024-08-15 00:00:00+03:00,51.775729596029606,52.1328049553728,50.79377746582031,50.79377746582031,1845116,0.0,0.0
2024-08-18 00:00:00+03:00,51.15084923220157,54.09670901734602,51.15084923220157,53.918174743652344,3350085,0.0,0.0
2024-08-19 00:00:00+03:00,54.096710241799315,56.06061794478873,53.02549095409879,53.650367736816406,3270059,0.0,0.0
2024-08-20 00:00:00+03:00,53.38256235696799,54.096709676412175,52.93621985664999,53.1147575378418,1064063,0.0,0.0
2024-08-21 00:00:00+03:00,53.38256160456501,55.70354461669922,53.0254896525372,55.70354461669922,2196514,0.0,0.0
2024-08-22 00:00:00+03:00,55.703546885161636,56.14988939736543,54.72159131511944,55.07866668701172,1700566,0.0,0.0
2024-08-25 00:00:00+03:00,55.5250091992155,55.882081165784655,54.810861860754066,55.07866668701172,871847,0.0,0.0
2024-08-26 00:00:00+03:00,54.90012973766586,54.98939687917507,53.20402680640545,53.82890701293945,1314418,0.0,0.0
2024-08-27 00:00:00+03:00,53.82890651450465,54.632324401940906,52.846954345703125,52.846954345703125,792462,0.0,0.0
2024-08-28 00:00:00+03:00,52.846953420706726,53.38256306607387,51.86499786376953,51.86499786376953,1253769,0.0,0.0
2024-08-29 00:00:00+03:00,51.86499881690806,52.48987901820206,51.061584334092764,52.400611877441406,904468,0.0,0.0
2024-09-01 00:00:00+03:00,52.66841497500081,54.007442474365234,52.57914783717239,54.007442474365234,692369,0.0,0.0
2024-09-02 00:00:00+03:00,54.27525059539416,54.989397957440815,53.29329839824542,53.47183609008789,1175012,0.0,0.0
2024-09-03 00:00:00+03:00,53.56110059794906,54.2752479248571,52.75768272685059,53.650367736816406,897324,0.0,0.0
2024-09-04 00:00:00+03:00,52.31134029468872,53.29329585021191,51.775730650092854,52.75768280029297,672837,0.0,0.0
2024-09-05 00:00:00+03:00,52.846953307515754,54.364518506569674,52.48987794115375,53.20402526855469,1300733,0.0,0.0
2024-09-08 00:00:00+03:00,53.02549102791397,53.20402530589722,52.489877977995036,52.75768280029297,492467,0.0,0.0
2024-09-09 00:00:00+03:00,53.02549267470758,53.02549267470758,52.3113419193032,52.4898796081543,437038,0.0,0.0
2024-09-10 00:00:00+03:00,52.757683940424165,53.025492173832696,51.24012211283258,51.50792694091797,707086,0.0,0.0
2024-09-11 00:00:00+03:00,51.32938548053579,51.86499509733397,50.25816284161655,50.615238189697266,550188,0.0,0.0
2024-09-12 00:00:00+03:00,50.88304574974499,52.489878092356534,50.79377861055888,51.41865539550781,1027084,0.0,0.0
2024-09-15 00:00:00+03:00,51.77573176900336,52.22207428425339,51.24012211283258,51.50792694091797,390735,0.0,0.0
2024-09-16 00:00:00+03:00,51.50792472286736,52.579147394402725,50.52596918840869,51.68646240234375,910686,0.0,0.0
2024-09-17 00:00:00+03:00,51.77573158640222,53.38256395457077,51.41865621333226,53.293296813964844,1081661,0.0,0.0
2024-09-18 00:00:00+03:00,53.47183293277068,53.91817543336035,52.48987738827961,52.66841506958008,804341,0.0,0.0
2024-09-19 00:00:00+03:00,53.02548986218897,53.02548986218897,51.68646237481372,52.13280487060547,539832,0.0,0.0
2024-09-22 00:00:00+03:00,52.31133970697913,53.29329525147021,52.1328054310017,52.66841506958008,573342,0.0,0.0
2024-09-24 00:00:00+03:00,52.668413450661326,53.918173776026535,52.668413450661326,52.93621826171875,754581,0.0,0.0
2024-09-25 00:00:00+03:00,53.11475528623849,55.346467693223296,52.757679938991764,54.632320404052734,2619881,0.0,0.0
2024-09-26 00:00:00+03:00,54.81086259615664,54.90012973766586,53.56110218308864,53.82890701293945,1006165,0.0,0.0
2024-09-29 00:00:00+03:00,53.7396377193516,53.828904857285984,53.025490399907405,53.1147575378418,617838,0.0,0.0
