Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-04 00:00:00+03:00,9.446571715763639,9.446571715763639,8.272629089573456,8.712857246398926,674160,0.0,0.0
2024-09-05 00:00:00+03:00,8.694514473500368,8.703686112630102,8.346000933126945,8.382686614990234,419541,0.0,0.0
2024-09-08 00:00:00+03:00,8.346000070912492,8.373514110803606,7.988314053705764,8.070857048034668,273479,0.0,0.0
2024-09-09 00:00:00+03:00,7.96080026667687,8.263457339059231,7.96080026667687,8.208428382873535,138218,0.0,0.0
2024-09-10 00:00:00+03:00,8.190086243182563,8.327657326074396,8.162571326879705,8.24511432647705,84030,0.0,0.0
2024-09-11 00:00:00+03:00,8.144228668705946,8.877943128659341,8.052514033215928,8.666999816894531,238636,0.0,0.0
2024-09-12 00:00:00+03:00,8.410199953015447,8.740371062119317,8.410199953015447,8.621142387390137,172910,0.0,0.0
2024-09-15 00:00:00+03:00,8.575285680363873,8.621142121444256,8.538600002706238,8.584456443786621,84775,0.0,0.0
2024-09-16 00:00:00+03:00,8.538600159723506,8.6211422799794,8.34600012981529,8.47439956665039,125155,0.0,0.0
2024-09-17 00:00:00+03:00,8.364342603349803,8.639485630527906,8.364342603349803,8.575285911560059,101163,0.0,0.0
2024-09-18 00:00:00+03:00,8.446885182765133,9.336513939432583,8.446885182765133,9.263142585754395,542107,0.0,0.0
2024-09-19 00:00:00+03:00,8.905456987728522,9.29982868777064,8.822913992402908,9.18977165222168,294390,0.0,0.0
2024-09-22 00:00:00+03:00,9.024685661570455,9.226457330738,9.024685661570455,9.18977165222168,79665,0.0,0.0
2024-09-24 00:00:00+03:00,9.070542823872655,9.35485660886726,9.070542823872655,9.29982852935791,168959,0.0,0.0
2024-09-25 00:00:00+03:00,9.189772259463554,10.216972200451417,9.107229258683665,9.868457794189453,783447,0.0,0.0
2024-09-26 00:00:00+03:00,9.868456791675744,10.730570643523674,9.61165617652484,10.638856887817383,692145,0.0,0.0
2024-09-29 00:00:00+03:00,10.638857784352656,10.822286185878264,10.327029064431315,10.43708610534668,404675,0.0,0.0
2024-09-30 00:00:00+03:00,10.253657248218856,10.748914347659976,10.253657248218856,10.565485954284668,208281,0.0,0.0
2024-10-01 00:00:00+03:00,10.400400202948274,10.565486198123832,10.271999887294442,10.34537124633789,277374,0.0,0.0
2024-10-02 00:00:00+03:00,10.34537124633789,10.34537124633789,10.34537124633789,10.34537124633789,0,0.0,0.0
2024-10-03 00:00:00+03:00,10.308685734211295,10.418742774563604,9.758400532449748,9.776742935180664,518727,0.0,0.0
2024-10-06 00:00:00+03:00,9.61165619421261,9.776742179305485,9.15308479087066,9.40988540649414,186473,0.0,0.0
2024-10-07 00:00:00+03:00,9.226457212257802,9.409885602483934,9.226457212257802,9.244799613952637,104786,0.0,0.0
2024-10-08 00:00:00+03:00,9.263142353875265,9.611655837794752,9.171427726745605,9.171427726745605,189942,0.0,0.0
2024-10-09 00:00:00+03:00,9.171428833269658,9.281485874310222,9.107229111326568,9.162257194519043,95491,0.0,0.0
2024-10-10 00:00:00+03:00,9.10722891855768,9.318171357423259,9.079714002888227,9.226457595825195,42297,0.0,0.0
2024-10-13 00:00:00+03:00,9.208114513616513,9.226457791117747,9.134743152922805,9.162257194519043,77049,0.0,0.0
2024-10-14 00:00:00+03:00,9.153085555768426,9.171428833269658,9.143914791673422,9.162257194519043,53538,0.0,0.0
2024-10-15 00:00:00+03:00,9.143914791673422,9.189772110770893,9.134743152922805,9.162257194519043,41599,0.0,0.0
2024-10-16 00:00:00+03:00,9.116399077806708,9.189771306736523,9.107228314514076,9.153084754943848,26805,0.0,0.0
2024-10-17 00:00:00+03:00,9.116398775536709,9.18977100203374,9.116398775536709,9.171427726745605,35937,0.0,0.0
2024-10-20 00:00:00+03:00,9.134743152922805,9.171428833269658,9.107229111326568,9.162257194519043,31866,0.0,0.0
2024-10-21 00:00:00+03:00,9.107228539946927,9.354856648088317,9.088885263596536,9.244799613952637,49017,0.0,0.0
2024-10-22 00:00:00+03:00,9.134743152922805,9.244800193963368,9.134743152922805,9.162257194519043,60718,0.0,0.0
2024-10-23 00:00:00+03:00,9.107229111326568,9.171428833269658,9.107229111326568,9.162257194519043,15929,0.0,0.0
2024-10-24 00:00:00+03:00,9.079713099615947,9.171427726745605,9.079713099615947,9.171427726745605,20354,0.0,0.0
2024-10-27 00:00:00+03:00,9.107229111326568,9.171428833269658,9.09805747257595,9.162257194519043,70239,0.0,0.0
2024-10-28 00:00:00+03:00,9.116399875421571,9.171428833269658,9.116399875421571,9.162257194519043,57151,0.0,0.0
2024-10-29 00:00:00+03:00,9.143913688468912,9.208113402666369,9.125570413180776,9.171427726745605,81205,0.0,0.0
2024-10-30 00:00:00+03:00,9.171428030840186,9.171428030840186,9.107228314514076,9.153084754943848,16390,0.0,0.0
2024-10-31 00:00:00+03:00,9.134742736816406,9.153085138826492,9.08888541980783,9.134742736816406,10797,0.0,0.0
2024-11-03 00:00:00+03:00,9.079714303942099,9.373200624891497,9.015514581229242,9.208114624023438,78108,0.0,0.0
2024-11-04 00:00:00+03:00,9.04302795204911,9.226457217025589,9.04302795204911,9.143914222717285,21877,0.0,0.0
2024-11-05 00:00:00+03:00,9.116399077806708,9.171428030840186,9.098056676565907,9.153084754943848,17807,0.0,0.0
2024-11-06 00:00:00+03:00,9.006342161866394,9.134742470820381,9.006342161866394,9.09805679321289,67224,0.0,0.0
2024-11-07 00:00:00+03:00,9.043028623155378,9.22645790174461,9.033857858950414,9.208114624023438,54136,0.0,0.0
2024-11-10 00:00:00+03:00,9.125570832754622,9.134742470820381,9.07054275367116,9.09805679321289,16533,0.0,0.0
2024-11-11 00:00:00+03:00,9.033857227307278,9.09805694553132,9.02468558908797,9.088885307312012,19556,0.0,0.0
2024-11-12 00:00:00+03:00,9.015514102110096,9.088885459784303,8.804571667460644,9.079713821411133,39900,0.0,0.0
2024-11-13 00:00:00+03:00,8.896285695302035,9.052200053721869,8.896285695302035,9.015514373779297,12327,0.0,0.0
2024-11-14 00:00:00+03:00,8.942142751310474,8.988000068556001,8.887113795684725,8.978828430175781,9505,0.0,0.0
2024-11-17 00:00:00+03:00,8.978828430175781,8.978828430175781,8.978828430175781,8.978828430175781,0,0.0,0.0
2024-11-18 00:00:00+03:00,8.630314748903524,8.648658027162993,8.346000933126945,8.382686614990234,84720,0.0,0.0
2024-11-19 00:00:00+03:00,8.355171010943176,8.43771400701581,8.27262888952612,8.419371604919434,16202,0.0,0.0
2024-11-20 00:00:00+03:00,8.272629189815524,8.49274327089545,8.272629189815524,8.401028633117676,23077,0.0,0.0
2024-11-21 00:00:00+03:00,8.346000508532128,8.520257269853694,8.300143189872053,8.45605754852295,16349,0.0,0.0
2024-11-24 00:00:00+03:00,8.309313660904817,8.382685010588506,8.272627986062973,8.364341735839844,12234,0.0,0.0
2024-11-25 00:00:00+03:00,8.309315033760765,8.346000714663777,8.272629352857752,8.290971755981445,9111,0.0,0.0
2024-11-26 00:00:00+03:00,8.272629242779908,8.300143284427152,8.098371604817599,8.24511432647705,35087,0.0,0.0
2024-11-27 00:00:00+03:00,8.24511402142224,8.318485379537353,8.080028902991025,8.263457298278809,32213,0.0,0.0
2024-11-28 00:00:00+03:00,8.208428646062188,8.26345760401229,8.162571326879705,8.24511432647705,7302,0.0,0.0
2024-12-01 00:00:00+03:00,8.208428646062188,8.26345760401229,8.162571326879705,8.24511432647705,7302,0.0,0.0
2024-12-02 00:00:00+03:00,8.199256632105305,8.20842827045324,8.16257095336914,8.16257095336914,7059,0.0,0.0
2024-12-03 00:00:00+03:00,8.125884554861662,8.1625702303483,8.116713791981626,8.153399467468262,16530,0.0,0.0
2024-12-04 00:00:00+03:00,8.144228551328846,8.20842827045324,8.098371234244745,8.16257095336914,9349,0.0,0.0
2024-12-05 00:00:00+03:00,8.09837051691056,8.208427543370469,8.09837051691056,8.153399467468262,10203,0.0,0.0
2024-12-08 00:00:00+03:00,8.135056912980911,8.20842827045324,8.135056912980911,8.16257095336914,13845,0.0,0.0
2024-12-09 00:00:00+03:00,8.135056495666504,8.14422813354395,8.125884857789059,8.135056495666504,9088,0.0,0.0
2024-12-10 00:00:00+03:00,8.135056912980911,8.16257095336914,8.098371234244745,8.16257095336914,19518,0.0,0.0
2024-12-11 00:00:00+03:00,8.116714094567142,8.153399771421395,8.070856779835443,8.135056495666504,21130,0.0,0.0
2024-12-12 00:00:00+03:00,8.080028991820255,8.15340035074199,8.043343312359386,8.05251407623291,12315,0.0,0.0
2024-12-15 00:00:00+03:00,8.052513696685264,8.061685334782082,7.933285025393277,7.969970703125,19031,0.0,0.0
2024-12-16 00:00:00+03:00,7.914943168372436,7.924114807100228,7.823228530405745,7.841571807861328,16225,0.0,0.0
2024-12-17 00:00:00+03:00,7.804886188196857,7.841571868737211,7.722343188317158,7.81405782699585,11729,0.0,0.0
2024-12-18 00:00:00+03:00,7.731514606524372,7.777371049899748,7.703999690912436,7.7223429679870605,18673,0.0,0.0
2024-12-19 00:00:00+03:00,7.694829019028037,7.997486097133082,7.694829019028037,7.74068546295166,22732,0.0,0.0
2024-12-22 00:00:00+03:00,7.658143089781953,7.887428800557993,7.658143089781953,7.832399845123291,20210,0.0,0.0
2024-12-23 00:00:00+03:00,7.676485386161407,7.777370782638237,7.621457306139704,7.685657024383545,35310,0.0,0.0
2024-12-24 00:00:00+03:00,7.6306282284135305,7.658143143652219,7.566428508834418,7.5756001472473145,13575,0.0,0.0
2024-12-25 00:00:00+03:00,7.575599819549669,7.676485213760787,7.529742504124418,7.667313575744629,15713,0.0,0.0
2024-12-26 00:00:00+03:00,7.6673139599130025,7.685657236864404,7.6031142398942695,7.6489715576171875,12553,0.0,0.0
2024-12-29 00:00:00+03:00,7.61228609085083,7.64897177112205,7.529743091576683,7.61228609085083,20418,0.0,0.0
2024-12-30 00:00:00+03:00,7.5755997076333355,7.639799423486922,7.502228353899085,7.520570755004883,35902,0.0,0.0
2024-12-31 00:00:00+03:00,7.529742881399836,7.6489715576171875,7.529742881399836,7.6489715576171875,19786,0.0,0.0
2025-01-01 00:00:00+03:00,7.6489715576171875,7.6764855983887035,7.6031142398942695,7.6489715576171875,10383,0.0,0.0
2025-01-02 00:00:00+03:00,7.6122854412728875,7.648971118413614,7.593942165374756,7.593942165374756,8327,0.0,0.0
2025-01-05 00:00:00+03:00,7.584771766265293,7.603114168388601,7.5480852127075195,7.5480852127075195,14068,0.0,0.0
2025-01-06 00:00:00+03:00,7.557256752134678,7.6306281089782715,7.557256752134678,7.6306281089782715,20712,0.0,0.0
2025-01-07 00:00:00+03:00,7.6306281089782715,7.639799747247612,7.603114068825816,7.6306281089782715,12284,0.0,0.0
2025-01-08 00:00:00+03:00,7.6306282806657855,7.658143196092888,7.6031142398942695,7.6489715576171875,12687,0.0,0.0
2025-01-09 00:00:00+03:00,7.6489715576171875,7.6489715576171875,7.6489715576171875,7.6489715576171875,0,0.0,0.0
2025-01-12 00:00:00+03:00,7.612285555275435,7.658142871051993,7.566428239498879,7.63979959487915,11394,0.0,0.0
2025-01-13 00:00:00+03:00,7.639799859521739,7.69482881529092,7.603114180560811,7.676485538482666,38812,0.0,0.0
2025-01-14 00:00:00+03:00,7.603114180560811,7.69482881529092,7.603114180560811,7.676485538482666,28465,0.0,0.0
2025-01-15 00:00:00+03:00,7.566428181533511,7.676485213760787,7.548084905501193,7.667313575744629,39278,0.0,0.0
2025-01-16 00:00:00+03:00,7.639799747247612,7.658143023786294,7.557256752134678,7.6306281089782715,24059,0.0,0.0
2025-01-19 00:00:00+03:00,7.5664285606470525,7.658143196092888,7.5664285606470525,7.6489715576171875,13918,0.0,0.0
2025-01-20 00:00:00+03:00,7.621457193361857,7.658142871051993,7.603113917189014,7.63979959487915,10064,0.0,0.0
2025-01-21 00:00:00+03:00,7.6306284936586355,7.6306284936586355,7.584772049311318,7.61228609085083,7026,0.0,0.0
2025-01-22 00:00:00+03:00,7.612285555275435,7.63979959487915,7.5755998775853,7.63979959487915,35386,0.0,0.0
2025-01-23 00:00:00+03:00,7.593942430556475,7.639799747247612,7.557256752134678,7.6306281089782715,39475,0.0,0.0
2025-01-26 00:00:00+03:00,7.584771633148193,7.630628074979448,7.566428356691242,7.584771633148193,8825,0.0,0.0
2025-01-27 00:00:00+03:00,7.566428126183094,7.6122854412728875,7.566428126183094,7.593942165374756,10465,0.0,0.0
2025-01-28 00:00:00+03:00,7.53891446825131,7.593942549417526,7.53891446825131,7.5756001472473145,12668,0.0,0.0
2025-01-29 00:00:00+03:00,7.575599612634203,7.603113651275635,7.575599612634203,7.603113651275635,8997,0.0,0.0
2025-01-30 00:00:00+03:00,7.5756001472473145,7.603114187830422,7.566428508834418,7.5756001472473145,5634,0.0,0.0
2025-02-02 00:00:00+03:00,7.566428356691242,7.593942396721107,7.566428356691242,7.584771633148193,19789,0.0,0.0
2025-02-03 00:00:00+03:00,7.557256698608398,7.584771613221539,7.548085060404018,7.557256698608398,6697,0.0,0.0
2025-02-04 00:00:00+03:00,7.548085060404018,7.566428336812779,7.529742658650817,7.557256698608398,14252,0.0,0.0
2025-02-05 00:00:00+03:00,7.52974271774292,7.557256757916426,7.52974271774292,7.52974271774292,10820,0.0,0.0
2025-02-06 00:00:00+03:00,7.52974271774292,7.548085119640069,7.520571079466563,7.52974271774292,8662,0.0,0.0
2025-02-09 00:00:00+03:00,7.520571281465003,7.520571281465003,7.254599886895754,7.364656925201416,196400,0.0,0.0
2025-02-10 00:00:00+03:00,7.364656684727972,7.3921715993976544,7.199571132659912,7.199571132659912,74634,0.0,0.0
2025-02-11 00:00:00+03:00,7.208742910597216,7.291285469567129,7.071171395876974,7.117028713226318,64184,0.0,0.0
2025-02-12 00:00:00+03:00,7.098685343723213,7.1353714595202815,7.016142785831216,7.043656826019287,32535,0.0,0.0
2025-02-13 00:00:00+03:00,7.0436568855745145,7.0436568855745145,6.92442864820514,7.016142845153809,23679,0.0,0.0
2025-02-16 00:00:00+03:00,7.016142925384152,7.016142925384152,6.933599928522568,6.961114406585693,34529,0.0,0.0
