Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-25 00:00:00+03:00,42.29999923706055,42.70000076293945,42.0,42.25,897721,0.0,0.0
2021-07-26 00:00:00+03:00,42.25,42.25,41.20000076293945,41.400001525878906,674933,0.0,0.0
2021-07-27 00:00:00+03:00,41.20000076293945,41.29999923706055,40.75,41.25,652766,0.0,0.0
2021-07-28 00:00:00+03:00,41.20000076293945,41.20000076293945,40.400001525878906,40.599998474121094,444338,0.0,0.0
2021-07-29 00:00:00+03:00,40.400001525878906,41.400001525878906,40.349998474121094,41.0,729562,0.0,0.0
2021-08-01 00:00:00+03:00,41.0,41.099998474121094,40.45000076293945,40.5,535257,0.0,0.0
2021-08-02 00:00:00+03:00,40.5,40.70000076293945,40.099998474121094,40.400001525878906,454366,0.0,0.0
2021-08-03 00:00:00+03:00,40.45000076293945,41.0,40.29999923706055,40.45000076293945,594237,0.0,0.0
2021-08-04 00:00:00+03:00,40.599998474121094,40.900001525878906,40.29999923706055,40.54999923706055,403012,0.0,0.0
2021-08-05 00:00:00+03:00,40.5,40.70000076293945,39.79999923706055,40.25,398397,0.0,0.0
2021-08-08 00:00:00+03:00,40.29999923706055,41.0,40.0,40.599998474121094,727896,0.0,0.0
2021-08-09 00:00:00+03:00,40.599998474121094,40.75,39.900001525878906,40.0,666058,0.0,0.0
2021-08-10 00:00:00+03:00,40.0,40.150001525878906,39.79999923706055,39.849998474121094,342185,0.0,0.0
2021-08-11 00:00:00+03:00,39.650001525878906,39.79999923706055,38.79999923706055,38.95000076293945,635728,0.0,0.0
2021-08-12 00:00:00+03:00,38.849998474121094,38.849998474121094,37.29999923706055,38.25,1068767,0.0,0.0
2021-08-15 00:00:00+03:00,38.400001525878906,39.0,38.25,38.79999923706055,688098,0.0,0.0
2021-08-16 00:00:00+03:00,38.75,38.849998474121094,38.29999923706055,38.29999923706055,454005,0.0,0.0
2021-08-17 00:00:00+03:00,38.54999923706055,38.54999923706055,37.400001525878906,38.0,366215,0.0,0.0
2021-08-18 00:00:00+03:00,38.0,38.20000076293945,36.900001525878906,36.95000076293945,454322,0.0,0.0
2021-08-19 00:00:00+03:00,36.79999923706055,36.79999923706055,35.099998474121094,35.150001525878906,1043500,0.0,0.0
2021-08-22 00:00:00+03:00,35.45000076293945,36.0,34.79999923706055,36.0,1312879,0.0,0.0
2021-08-23 00:00:00+03:00,36.20000076293945,38.79999923706055,36.099998474121094,37.849998474121094,3614384,0.0,0.0
2021-08-24 00:00:00+03:00,38.849998474121094,39.150001525878906,37.45000076293945,37.70000076293945,1609537,0.0,0.0
2021-08-25 00:00:00+03:00,38.0,38.0,36.400001525878906,36.599998474121094,1457962,0.0,0.0
2021-08-26 00:00:00+03:00,36.599998474121094,37.29999923706055,36.54999923706055,36.599998474121094,820552,0.0,0.0
2021-08-29 00:00:00+03:00,36.79999923706055,37.099998474121094,36.0,36.70000076293945,476315,0.0,0.0
2021-08-30 00:00:00+03:00,37.099998474121094,38.099998474121094,37.0,37.54999923706055,1239170,0.0,0.0
2021-08-31 00:00:00+03:00,37.75,37.75,37.20000076293945,37.54999923706055,457865,0.0,0.0
2021-09-01 00:00:00+03:00,37.599998474121094,37.599998474121094,37.20000076293945,37.45000076293945,415525,0.0,0.0
2021-09-02 00:00:00+03:00,37.45000076293945,38.900001525878906,37.150001525878906,38.849998474121094,2147940,0.0,0.0
2021-09-05 00:00:00+03:00,39.0,39.25,38.25,38.54999923706055,2019946,0.0,0.0
2021-09-06 00:00:00+03:00,38.79999923706055,40.5,38.349998474121094,40.25,4331794,0.0,0.0
2021-09-07 00:00:00+03:00,40.5,41.849998474121094,39.54999923706055,40.70000076293945,4791320,0.0,0.0
2021-09-08 00:00:00+03:00,40.5,41.54999923706055,40.25,40.5,1556298,0.0,0.0
2021-09-09 00:00:00+03:00,40.5,40.849998474121094,39.79999923706055,40.0,1263249,0.0,0.0
2021-09-12 00:00:00+03:00,39.900001525878906,40.29999923706055,38.75,39.650001525878906,1190608,0.0,0.0
2021-09-13 00:00:00+03:00,39.650001525878906,40.29999923706055,39.20000076293945,40.099998474121094,838139,0.0,0.0
2021-09-14 00:00:00+03:00,40.150001525878906,40.150001525878906,39.70000076293945,39.70000076293945,560866,0.0,0.0
2021-09-15 00:00:00+03:00,39.599998474121094,40.29999923706055,39.54999923706055,39.70000076293945,675314,0.0,0.0
2021-09-16 00:00:00+03:00,39.79999923706055,39.95000076293945,39.25,39.349998474121094,589579,0.0,0.0
2021-09-19 00:00:00+03:00,39.349998474121094,39.70000076293945,39.099998474121094,39.20000076293945,480982,0.0,0.0
2021-09-20 00:00:00+03:00,39.099998474121094,39.29999923706055,38.25,38.5,684277,0.0,0.0
2021-09-21 00:00:00+03:00,38.0,39.5,37.70000076293945,39.20000076293945,789263,0.0,0.0
2021-09-22 00:00:00+03:00,39.400001525878906,39.45000076293945,38.54999923706055,38.54999923706055,436104,0.0,0.0
2021-09-26 00:00:00+03:00,38.650001525878906,39.0,38.599998474121094,38.79999923706055,420619,0.0,0.0
2021-09-27 00:00:00+03:00,39.0,39.04999923706055,38.349998474121094,38.54999923706055,440934,0.0,0.0
2021-09-28 00:00:00+03:00,38.54999923706055,39.95000076293945,38.5,39.400001525878906,1583039,0.0,0.0
2021-09-29 00:00:00+03:00,39.400001525878906,40.0,38.95000076293945,39.150001525878906,727261,0.0,0.0
2021-09-30 00:00:00+03:00,39.0,39.599998474121094,38.900001525878906,39.45000076293945,363029,0.0,0.0
2021-10-03 00:00:00+03:00,39.45000076293945,39.75,39.099998474121094,39.20000076293945,443440,0.0,0.0
2021-10-04 00:00:00+03:00,39.099998474121094,39.5,38.79999923706055,39.20000076293945,455096,0.0,0.0
2021-10-05 00:00:00+03:00,39.20000076293945,39.20000076293945,38.45000076293945,38.45000076293945,391602,0.0,0.0
2021-10-06 00:00:00+03:00,38.400001525878906,38.70000076293945,37.29999923706055,37.400001525878906,708483,0.0,0.0
2021-10-07 00:00:00+03:00,37.45000076293945,37.849998474121094,36.79999923706055,36.95000076293945,493399,0.0,0.0
2021-10-10 00:00:00+03:00,36.70000076293945,37.20000076293945,35.099998474121094,35.75,590304,0.0,0.0
2021-10-11 00:00:00+03:00,35.75,35.75,35.75,35.75,0,0.0,0.0
2021-10-12 00:00:00+03:00,36.5,37.0,36.0,36.25,555519,0.0,0.0
2021-10-13 00:00:00+03:00,36.20000076293945,37.849998474121094,36.20000076293945,37.70000076293945,803276,0.0,0.0
2021-10-14 00:00:00+03:00,37.75,38.45000076293945,37.45000076293945,38.29999923706055,725677,0.0,0.0
2021-10-17 00:00:00+03:00,38.29999923706055,39.20000076293945,38.0,38.70000076293945,834350,0.0,0.0
2021-10-18 00:00:00+03:00,38.70000076293945,38.70000076293945,38.099998474121094,38.29999923706055,440484,0.0,0.0
2021-10-19 00:00:00+03:00,38.25,38.25,37.20000076293945,37.599998474121094,613027,0.0,0.0
2021-10-20 00:00:00+03:00,37.349998474121094,37.849998474121094,36.5,36.70000076293945,588615,0.0,0.0
2021-10-21 00:00:00+03:00,36.70000076293945,37.20000076293945,36.29999923706055,36.400001525878906,633046,0.0,0.0
2021-10-24 00:00:00+03:00,36.5,36.5,35.900001525878906,36.099998474121094,473651,0.0,0.0
2021-10-25 00:00:00+03:00,36.150001525878906,36.79999923706055,35.79999923706055,36.349998474121094,363037,0.0,0.0
2021-10-26 00:00:00+03:00,36.29999923706055,36.95000076293945,36.25,36.5,230069,0.0,0.0
2021-10-27 00:00:00+03:00,36.25,36.5,35.400001525878906,35.849998474121094,403090,0.0,0.0
2021-10-28 00:00:00+03:00,35.5,36.0,35.349998474121094,35.349998474121094,356213,0.0,0.0
2021-10-31 00:00:00+03:00,35.29999923706055,35.45000076293945,34.900001525878906,35.349998474121094,354400,0.0,0.0
2021-11-01 00:00:00+03:00,35.04999923706055,35.5,35.04999923706055,35.04999923706055,157934,0.0,0.0
2021-11-02 00:00:00+03:00,34.79999923706055,35.04999923706055,34.04999923706055,34.150001525878906,513266,0.0,0.0
2021-11-03 00:00:00+03:00,34.0,34.099998474121094,32.79999923706055,33.099998474121094,811605,0.0,0.0
2021-11-04 00:00:00+03:00,33.650001525878906,34.29999923706055,33.20000076293945,34.29999923706055,401763,0.0,0.0
2021-11-07 00:00:00+03:00,34.29999923706055,34.5,33.70000076293945,34.349998474121094,329588,0.0,0.0
