Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-25 00:00:00+03:00,65.37919123806907,68.63883766657182,65.19292857005505,68.35944366455078,312520,0.0,0.0
2021-07-26 00:00:00+03:00,68.26631788039991,68.26631788039991,67.24185180664062,67.24185180664062,141853,0.0,0.0
2021-07-27 00:00:00+03:00,66.776182161959,67.98691081314635,64.72726440429688,64.72726440429688,301851,0.0,0.0
2021-07-28 00:00:00+03:00,64.91353555112134,65.9380016692481,64.72727285989805,65.7517318725586,99211,0.0,0.0
2021-07-29 00:00:00+03:00,66.12426110614923,66.12426110614923,65.19293348493586,65.37919616699219,172732,0.0,0.0
2021-08-01 00:00:00+03:00,65.37919111715148,66.03112466492549,65.19292844948194,65.6585922241211,46893,0.0,0.0
2021-08-02 00:00:00+03:00,66.12425572237522,66.12425572237522,64.72726440429688,64.72726440429688,94536,0.0,0.0
2021-08-03 00:00:00+03:00,65.00667572021484,65.56547091411895,64.82040591860255,65.00667572021484,77703,0.0,0.0
2021-08-04 00:00:00+03:00,64.91353726667549,65.47233956604599,64.26161072469844,65.00667572021484,63638,0.0,0.0
2021-08-05 00:00:00+03:00,64.82039505016915,64.82039505016915,62.39894487894493,64.6341323852539,57681,0.0,0.0
2021-08-08 00:00:00+03:00,65.09980056898928,65.19293190776438,64.26160430908203,64.26160430908203,95056,0.0,0.0
2021-08-09 00:00:00+03:00,64.07533010689941,66.49678000685675,63.889060357386136,65.5654525756836,661585,0.0,0.0
2021-08-10 00:00:00+03:00,65.56546527359791,67.61438317680238,65.00667012776631,65.28606414794922,519026,0.0,0.0
2021-08-11 00:00:00+03:00,65.19293190776438,65.56546436833045,64.16847297030694,64.26160430908203,286592,0.0,0.0
2021-08-12 00:00:00+03:00,64.16847148627696,64.9135292847124,63.609676361083984,63.609676361083984,130170,0.0,0.0
2021-08-15 00:00:00+03:00,63.60967377854617,64.26160021389232,63.23714134172042,63.33027267456055,84662,0.0,0.0
2021-08-16 00:00:00+03:00,63.330280219184026,63.88907538826008,62.67835370617298,62.86461639404297,94701,0.0,0.0
2021-08-17 00:00:00+03:00,62.58521089715073,63.237144470214844,61.46762063684881,63.237144470214844,120018,0.0,0.0
2021-08-18 00:00:00+03:00,62.864608622308985,63.05087128715197,61.747018422320686,62.39894485473633,134130,0.0,0.0
2021-08-19 00:00:00+03:00,61.74702072143555,62.58520984990366,61.467619608302535,61.74702072143555,140715,0.0,0.0
2021-08-22 00:00:00+03:00,61.28136457483566,63.05088149368497,61.28136457483566,62.21269226074219,102624,0.0,0.0
2021-08-23 00:00:00+03:00,62.39894581968384,62.49207715354552,61.18821716308594,61.18821716308594,97829,0.0,0.0
2021-08-24 00:00:00+03:00,61.188221186815916,62.11954879760742,61.095089846829914,62.11954879760742,196458,0.0,0.0
2021-08-25 00:00:00+03:00,62.11954879760742,62.67835104845496,61.28135963226769,62.11954879760742,126629,0.0,0.0
2021-08-26 00:00:00+03:00,62.49207920437015,62.49207920437015,61.7470214035605,61.840152740478516,26375,0.0,0.0
2021-08-29 00:00:00+03:00,61.74702265171919,62.1195480069215,61.188220407984346,61.560752868652344,63851,0.0,0.0
2021-08-30 00:00:00+03:00,61.46762040558499,62.305816650390625,61.18821928882792,62.305816650390625,83641,0.0,0.0
2021-08-31 00:00:00+03:00,62.02641541431454,62.119546751232555,61.7470214035605,61.840152740478516,44758,0.0,0.0
2021-09-01 00:00:00+03:00,61.93328257588205,63.423405246840275,61.93328257588205,63.050872802734375,191695,0.0,0.0
2021-09-02 00:00:00+03:00,62.86461639404297,63.6096813564551,62.86461639404297,62.86461639404297,87299,0.0,0.0
2021-09-05 00:00:00+03:00,62.77148505010798,63.237148875249034,62.5852152567719,62.86461639404297,35678,0.0,0.0
2021-09-06 00:00:00+03:00,63.14401313276728,63.70280826291824,63.14401313276728,63.237144470214844,69662,0.0,0.0
2021-09-07 00:00:00+03:00,63.609676361083984,63.702807697705225,63.14401257251226,63.609676361083984,26064,0.0,0.0
2021-09-08 00:00:00+03:00,63.14401427331634,63.2371456124461,62.3989493493468,62.49208068847656,64877,0.0,0.0
2021-09-09 00:00:00+03:00,62.67834829125832,62.67834829125832,61.6538822800809,61.74702072143555,77146,0.0,0.0
