Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-25 00:00:00+03:00,3.7764768600463867,3.823448144674253,3.757688435785514,3.7764768600463867,5317870,0.0,0.0
2021-07-26 00:00:00+03:00,3.7623855485414204,3.851630449295044,3.7623855485414204,3.851630449295044,7777930,0.0,0.0
2021-07-27 00:00:00+03:00,3.8798136129192264,3.9643613023769246,3.865721958050117,3.889207601547241,15075900,0.0,0.0
2021-07-28 00:00:00+03:00,3.912692938421779,3.912692938421779,3.846933231373444,3.851630449295044,2969950,0.0,0.0
2021-07-29 00:00:00+03:00,3.846933212016697,3.912692918734147,3.8234480184295796,3.9079957008361816,4247310,0.0,0.0
2021-08-01 00:00:00+03:00,3.9079957583839096,3.9267841823010876,3.875116128516688,3.898601770401001,3790530,0.0,0.0
2021-08-02 00:00:00+03:00,3.8986017804792636,3.903298998458541,3.8657217025756836,3.8657217025756836,2298520,0.0,0.0
2021-08-03 00:00:00+03:00,3.865721760287941,3.889207402583589,3.846933336041696,3.856327772140503,3683090,0.0,0.0
2021-08-04 00:00:00+03:00,3.8375392633646266,3.8375392633646266,3.757688350089124,3.7952651977539062,1851200,0.0,0.0
2021-08-05 00:00:00+03:00,3.781174142848289,3.8328421984626107,3.757688500132187,3.814053773880005,1749360,0.0,0.0
2021-08-08 00:00:00+03:00,3.8328420062741557,3.917390136632112,3.8281447883761905,3.9079957008361816,6540580,0.0,0.0
2021-08-09 00:00:00+03:00,3.91269270436838,4.0489088802869775,3.91269270436838,4.011332035064697,24201060,0.0,0.0
2021-08-10 00:00:00+03:00,4.034817983357912,4.063000395450566,3.954967069176451,3.9690582752227783,6754250,0.0,0.0
2021-08-11 00:00:00+03:00,3.969058008708894,4.020726507328269,3.9502695859249397,3.978452444076538,3240270,0.0,0.0
2021-08-12 00:00:00+03:00,3.9925442948832144,4.03481836497185,3.9314817989720083,4.020727157592773,11411680,0.0,0.0
2021-08-15 00:00:00+03:00,3.9690581997418155,3.9690581997418155,3.846933221792503,3.8845105171203613,12055900,0.0,0.0
